No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.671198,192.168.11.35,192.168.11.22,TCP,93,0.000573,,,"48724  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083809860 TSecr=3267568555 [TCP segment of a reassembled PDU]"
133,50.671277,192.168.11.22,192.168.11.35,TCP,66,0.000079,,,6000  >  48724 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267568562 TSecr=2083809860
134,50.671352,192.168.11.35,192.168.11.22,TCP,66,0.000075,,,"48724  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083809860 TSecr=3267568555"
135,50.672488,192.168.11.22,192.168.11.35,TCP,66,0.001136,,,"6000  >  48724 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267568563 TSecr=2083809860"
136,50.681091,192.168.11.35,192.168.11.22,TCP,66,0.008603,,,48724  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083809870 TSecr=3267568563
137,57.759902,192.168.11.22,192.168.11.33,TCP,74,7.078811,,,34440  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660028908 TSecr=0 WS=128
138,57.766628,192.168.11.33,192.168.11.22,TCP,74,0.006726,,,"6000  >  34440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1564876685 TSecr=660028908 WS=128"
139,57.766741,192.168.11.22,192.168.11.33,TCP,66,0.000113,,,34440  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660028915 TSecr=1564876685
140,57.766949,192.168.11.22,192.168.11.33,TCP,93,0.000208,,,"34440  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660028915 TSecr=1564876685 [TCP segment of a reassembled PDU]"
141,57.767051,192.168.11.22,192.168.11.33,TCP,66,0.000102,,,"34440  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660028915 TSecr=1564876685"
142,57.774268,192.168.11.33,192.168.11.22,TCP,66,0.007217,,,6000  >  34440 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1564876692 TSecr=660028915
143,57.774653,192.168.11.33,192.168.11.22,TCP,66,0.000385,,,"6000  >  34440 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1564876694 TSecr=660028915"
144,57.774701,192.168.11.22,192.168.11.33,TCP,66,0.000048,,,34440  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660028923 TSecr=1564876694
145,57.805031,192.168.11.22,255.255.255.255,UDP,209,0.03033,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54067  >  7000 Len=167
146,57.813098,192.168.11.35,192.168.11.22,TCP,74,0.008067,œ,,55796  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083817002 TSecr=0 WS=128
147,57.81325,192.168.11.22,192.168.11.35,TCP,74,0.000152,,,"6000  >  55796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267575704 TSecr=2083817002 WS=128"
148,57.820145,192.168.11.35,192.168.11.22,TCP,66,0.006895,,,55796  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083817009 TSecr=3267575704
149,57.820652,192.168.11.35,192.168.11.22,TCP,93,0.000507,,,"55796  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083817009 TSecr=3267575704 [TCP segment of a reassembled PDU]"
150,57.820761,192.168.11.22,192.168.11.35,TCP,66,0.000109,,,6000  >  55796 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267575712 TSecr=2083817009
151,57.82083,192.168.11.35,192.168.11.22,TCP,66,0.000069,,,"55796  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083817009 TSecr=3267575704"
152,57.822257,192.168.11.22,192.168.11.35,TCP,66,0.001427,,,"6000  >  55796 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267575713 TSecr=2083817009"
153,57.828201,192.168.11.35,192.168.11.22,TCP,66,0.005944,,,55796  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083817017 TSecr=3267575713
154,64.895169,192.168.11.22,192.168.11.33,TCP,74,7.066968,,,40678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660036043 TSecr=0 WS=128
155,64.902042,192.168.11.33,192.168.11.22,TCP,74,0.006873,,,"6000  >  40678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1564883820 TSecr=660036043 WS=128"
156,64.902162,192.168.11.22,192.168.11.33,TCP,66,0.00012,,,40678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660036050 TSecr=1564883820
157,64.902412,192.168.11.22,192.168.11.33,TCP,93,0.00025,,,"40678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660036050 TSecr=1564883820 [TCP segment of a reassembled PDU]"
158,64.902529,192.168.11.22,192.168.11.33,TCP,66,0.000117,,,"40678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660036051 TSecr=1564883820"
159,64.911964,192.168.11.33,192.168.11.22,TCP,66,0.009435,,,6000  >  40678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1564883830 TSecr=660036050
160,64.912177,192.168.11.33,192.168.11.22,TCP,66,0.000213,,,"6000  >  40678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1564883831 TSecr=660036051"
161,64.912224,192.168.11.22,192.168.11.33,TCP,66,0.000047,,,40678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660036060 TSecr=1564883831
162,64.942036,192.168.11.22,255.255.255.255,UDP,209,0.029812,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59460  >  7000 Len=167
163,64.949404,192.168.11.35,192.168.11.22,TCP,74,0.007368,œ,,33156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083824138 TSecr=0 WS=128
164,64.949554,192.168.11.22,192.168.11.35,TCP,74,0.00015,,,"6000  >  33156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267582841 TSecr=2083824138 WS=128"
165,64.956103,192.168.11.35,192.168.11.22,TCP,66,0.006549,,,33156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083824145 TSecr=3267582841
166,64.95658,192.168.11.35,192.168.11.22,TCP,93,0.000477,,,"33156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083824145 TSecr=3267582841 [TCP segment of a reassembled PDU]"
167,64.956651,192.168.11.22,192.168.11.35,TCP,66,0.000071,,,6000  >  33156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267582848 TSecr=2083824145
168,64.956721,192.168.11.35,192.168.11.22,TCP,66,0.00007,,,"33156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083824145 TSecr=3267582841"
169,64.957969,192.168.11.22,192.168.11.35,TCP,66,0.001248,,,"6000  >  33156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267582849 TSecr=2083824145"
170,64.96398,192.168.11.35,192.168.11.22,TCP,66,0.006011,,,33156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083824153 TSecr=3267582849
171,110.570616,192.168.11.22,192.168.11.33,TCP,74,45.606636,,,44358  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660081719 TSecr=0 WS=128
172,110.57811,192.168.11.33,192.168.11.22,TCP,74,0.007494,,,"6000  >  44358 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1564929496 TSecr=660081719 WS=128"
173,110.578225,192.168.11.22,192.168.11.33,TCP,66,0.000115,,,44358  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660081726 TSecr=1564929496
174,110.57843,192.168.11.22,192.168.11.33,TCP,93,0.000205,,,"44358  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660081726 TSecr=1564929496 [TCP segment of a reassembled PDU]"
175,110.578539,192.168.11.22,192.168.11.33,TCP,66,0.000109,,,"44358  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660081727 TSecr=1564929496"
176,110.586142,192.168.11.33,192.168.11.22,TCP,66,0.007603,,,6000  >  44358 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1564929504 TSecr=660081726
177,110.586535,192.168.11.33,192.168.11.22,TCP,66,0.000393,,,"6000  >  44358 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1564929506 TSecr=660081727"
178,110.586582,192.168.11.22,192.168.11.33,TCP,66,0.000047,,,44358  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660081735 TSecr=1564929506
179,110.615435,192.168.11.22,255.255.255.255,UDP,209,0.028853,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37258  >  7000 Len=167
180,110.623242,192.168.11.35,192.168.11.22,TCP,74,0.007807,œ,,52384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083869812 TSecr=0 WS=128
181,110.623415,192.168.11.22,192.168.11.35,TCP,74,0.000173,,,"6000  >  52384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267628514 TSecr=2083869812 WS=128"
182,110.630677,192.168.11.35,192.168.11.22,TCP,66,0.007262,,,52384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083869819 TSecr=3267628514
183,110.631312,192.168.11.35,192.168.11.22,TCP,93,0.000635,,,"52384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083869819 TSecr=3267628514 [TCP segment of a reassembled PDU]"
184,110.631427,192.168.11.22,192.168.11.35,TCP,66,0.000115,,,6000  >  52384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267628522 TSecr=2083869819
185,110.6315,192.168.11.35,192.168.11.22,TCP,66,0.000073,,,"52384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083869819 TSecr=3267628514"
186,110.636156,192.168.11.22,192.168.11.35,TCP,66,0.004656,,,"6000  >  52384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267628527 TSecr=2083869819"
187,110.643488,192.168.11.35,192.168.11.22,TCP,66,0.007332,,,52384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083869832 TSecr=3267628527
188,117.735141,192.168.11.22,192.168.11.33,TCP,74,7.091653,,,56344  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660088883 TSecr=0 WS=128
189,117.741851,192.168.11.33,192.168.11.22,TCP,74,0.00671,,,"6000  >  56344 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1564936660 TSecr=660088883 WS=128"
190,117.741958,192.168.11.22,192.168.11.33,TCP,66,0.000107,,,56344  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660088890 TSecr=1564936660
191,117.742142,192.168.11.22,192.168.11.33,TCP,93,0.000184,,,"56344  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660088890 TSecr=1564936660 [TCP segment of a reassembled PDU]"
192,117.742249,192.168.11.22,192.168.11.33,TCP,66,0.000107,,,"56344  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660088890 TSecr=1564936660"
193,117.750213,192.168.11.33,192.168.11.22,TCP,66,0.007964,,,6000  >  56344 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1564936668 TSecr=660088890
194,117.752783,192.168.11.33,192.168.11.22,TCP,66,0.00257,,,"6000  >  56344 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1564936671 TSecr=660088890"
195,117.752828,192.168.11.22,192.168.11.33,TCP,66,0.000045,,,56344  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660088901 TSecr=1564936671
196,117.781191,192.168.11.22,255.255.255.255,UDP,209,0.028363,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43053  >  7000 Len=167
197,117.79175,192.168.11.35,192.168.11.22,TCP,74,0.010559,œ,,50362  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083876981 TSecr=0 WS=128
198,117.791916,192.168.11.22,192.168.11.35,TCP,74,0.000166,,,"6000  >  50362 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267635683 TSecr=2083876981 WS=128"
199,117.798596,192.168.11.35,192.168.11.22,TCP,66,0.00668,,,50362  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083876988 TSecr=3267635683
200,117.799185,192.168.11.35,192.168.11.22,TCP,93,0.000589,,,"50362  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083876988 TSecr=3267635683 [TCP segment of a reassembled PDU]"
201,117.799307,192.168.11.22,192.168.11.35,TCP,66,0.000122,,,6000  >  50362 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267635690 TSecr=2083876988
202,117.799403,192.168.11.35,192.168.11.22,TCP,66,0.000096,,,"50362  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083876988 TSecr=3267635683"
203,117.802214,192.168.11.22,192.168.11.35,TCP,66,0.002811,,,"6000  >  50362 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267635693 TSecr=2083876988"
204,117.809225,192.168.11.35,192.168.11.22,TCP,66,0.007011,,,50362  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083876998 TSecr=3267635693
205,124.982488,192.168.11.22,192.168.11.33,TCP,74,7.173263,,,40644  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660096130 TSecr=0 WS=128
206,124.989568,192.168.11.33,192.168.11.22,TCP,74,0.00708,,,"6000  >  40644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1564943907 TSecr=660096130 WS=128"
207,124.989682,192.168.11.22,192.168.11.33,TCP,66,0.000114,,,40644  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660096138 TSecr=1564943907
208,124.989861,192.168.11.22,192.168.11.33,TCP,93,0.000179,,,"40644  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660096138 TSecr=1564943907 [TCP segment of a reassembled PDU]"
209,124.989982,192.168.11.22,192.168.11.33,TCP,66,0.000121,,,"40644  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660096138 TSecr=1564943907"
210,124.997248,192.168.11.33,192.168.11.22,TCP,66,0.007266,,,6000  >  40644 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1564943915 TSecr=660096138
211,124.997524,192.168.11.33,192.168.11.22,TCP,66,0.000276,,,"6000  >  40644 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1564943917 TSecr=660096138"
212,124.997572,192.168.11.22,192.168.11.33,TCP,66,0.000048,,,40644  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660096146 TSecr=1564943917
213,125.027207,192.168.11.22,255.255.255.255,UDP,209,0.029635,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40740  >  7000 Len=167
214,125.035251,192.168.11.35,192.168.11.22,TCP,74,0.008044,œ,,45076  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083884224 TSecr=0 WS=128
215,125.035413,192.168.11.22,192.168.11.35,TCP,74,0.000162,,,"6000  >  45076 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267642926 TSecr=2083884224 WS=128"
216,125.042291,192.168.11.35,192.168.11.22,TCP,66,0.006878,,,45076  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083884231 TSecr=3267642926
217,125.042887,192.168.11.35,192.168.11.22,TCP,93,0.000596,,,"45076  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083884231 TSecr=3267642926 [TCP segment of a reassembled PDU]"
218,125.042988,192.168.11.22,192.168.11.35,TCP,66,0.000101,,,6000  >  45076 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267642934 TSecr=2083884231
219,125.043062,192.168.11.35,192.168.11.22,TCP,66,0.000074,,,"45076  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083884231 TSecr=3267642926"
220,125.045203,192.168.11.22,192.168.11.35,TCP,66,0.002141,,,"6000  >  45076 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267642936 TSecr=2083884231"
221,125.052147,192.168.11.35,192.168.11.22,TCP,66,0.006944,,,45076  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083884241 TSecr=3267642936
222,132.146247,192.168.11.22,192.168.11.33,TCP,74,7.0941,,,40648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660103294 TSecr=0 WS=128
223,132.153214,192.168.11.33,192.168.11.22,TCP,74,0.006967,,,"6000  >  40648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1564951071 TSecr=660103294 WS=128"
224,132.153333,192.168.11.22,192.168.11.33,TCP,66,0.000119,,,40648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660103301 TSecr=1564951071
225,132.153572,192.168.11.22,192.168.11.33,TCP,93,0.000239,,,"40648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660103302 TSecr=1564951071 [TCP segment of a reassembled PDU]"
226,132.153677,192.168.11.22,192.168.11.33,TCP,66,0.000105,,,"40648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660103302 TSecr=1564951071"
227,132.169232,192.168.11.33,192.168.11.22,TCP,66,0.015555,,,6000  >  40648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1564951087 TSecr=660103302
228,132.169665,192.168.11.33,192.168.11.22,TCP,66,0.000433,,,"6000  >  40648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1564951088 TSecr=660103302"
229,132.16971,192.168.11.22,192.168.11.33,TCP,66,0.000045,,,40648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660103318 TSecr=1564951088
230,132.19859,192.168.11.22,255.255.255.255,UDP,209,0.02888,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34702  >  7000 Len=167
231,132.206684,192.168.11.35,192.168.11.22,TCP,74,0.008094,œ,,45088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083891396 TSecr=0 WS=128
232,132.206838,192.168.11.22,192.168.11.35,TCP,74,0.000154,,,"6000  >  45088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267650098 TSecr=2083891396 WS=128"
233,132.213929,192.168.11.35,192.168.11.22,TCP,66,0.007091,,,45088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083891402 TSecr=3267650098
234,132.214595,192.168.11.35,192.168.11.22,TCP,93,0.000666,,,"45088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083891403 TSecr=3267650098 [TCP segment of a reassembled PDU]"
235,132.214699,192.168.11.22,192.168.11.35,TCP,66,0.000104,,,6000  >  45088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267650106 TSecr=2083891403
236,132.214782,192.168.11.35,192.168.11.22,TCP,66,0.000083,,,"45088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083891403 TSecr=3267650098"
237,132.217201,192.168.11.22,192.168.11.35,TCP,66,0.002419,,,"6000  >  45088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267650108 TSecr=2083891403"
238,132.224388,192.168.11.35,192.168.11.22,TCP,66,0.007187,,,45088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083891413 TSecr=3267650108
239,142.286716,192.168.11.22,192.168.11.33,TCP,74,10.062328,,,41792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660113435 TSecr=0 WS=128
240,142.293723,192.168.11.33,192.168.11.22,TCP,74,0.007007,,,"6000  >  41792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1564961212 TSecr=660113435 WS=128"
241,142.293845,192.168.11.22,192.168.11.33,TCP,66,0.000122,,,41792  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660113442 TSecr=1564961212
242,142.294023,192.168.11.22,192.168.11.33,TCP,93,0.000178,,,"41792  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660113442 TSecr=1564961212 [TCP segment of a reassembled PDU]"
243,142.294144,192.168.11.22,192.168.11.33,TCP,66,0.000121,,,"41792  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660113442 TSecr=1564961212"
244,142.301863,192.168.11.33,192.168.11.22,TCP,66,0.007719,,,6000  >  41792 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1564961220 TSecr=660113442
245,142.304461,192.168.11.33,192.168.11.22,TCP,66,0.002598,,,"6000  >  41792 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1564961223 TSecr=660113442"
246,142.304521,192.168.11.22,192.168.11.33,TCP,66,0.00006,,,41792  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660113453 TSecr=1564961223
247,142.332543,192.168.11.22,255.255.255.255,UDP,209,0.028022,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53392  >  7000 Len=167
248,142.340537,192.168.11.35,192.168.11.22,TCP,74,0.007994,œ,,39628  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083901530 TSecr=0 WS=128
249,142.340742,192.168.11.22,192.168.11.35,TCP,74,0.000205,,,"6000  >  39628 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267660232 TSecr=2083901530 WS=128"
250,142.347372,192.168.11.35,192.168.11.22,TCP,66,0.00663,,,39628  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083901536 TSecr=3267660232
251,142.348056,192.168.11.35,192.168.11.22,TCP,93,0.000684,,,"39628  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083901537 TSecr=3267660232 [TCP segment of a reassembled PDU]"
252,142.348165,192.168.11.22,192.168.11.35,TCP,66,0.000109,,,6000  >  39628 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267660239 TSecr=2083901537
253,142.348224,192.168.11.35,192.168.11.22,TCP,66,0.000059,,,"39628  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083901537 TSecr=3267660232"
254,142.350134,192.168.11.22,192.168.11.35,TCP,66,0.00191,,,"6000  >  39628 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267660241 TSecr=2083901537"
255,142.355143,192.168.11.35,192.168.11.22,TCP,66,0.005009,,,39628  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083901544 TSecr=3267660241
256,149.603706,192.168.11.22,192.168.11.33,TCP,74,7.248563,,,36898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660120752 TSecr=0 WS=128
257,149.61034,192.168.11.33,192.168.11.22,TCP,74,0.006634,,,"6000  >  36898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1564968529 TSecr=660120752 WS=128"
258,149.61048,192.168.11.22,192.168.11.33,TCP,66,0.00014,,,36898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660120758 TSecr=1564968529
259,149.610688,192.168.11.22,192.168.11.33,TCP,93,0.000208,,,"36898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660120759 TSecr=1564968529 [TCP segment of a reassembled PDU]"
260,149.610792,192.168.11.22,192.168.11.33,TCP,66,0.000104,,,"36898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660120759 TSecr=1564968529"
261,149.623117,192.168.11.33,192.168.11.22,TCP,66,0.012325,,,6000  >  36898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1564968541 TSecr=660120759
262,149.623514,192.168.11.33,192.168.11.22,TCP,66,0.000397,,,"6000  >  36898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1564968543 TSecr=660120759"
