No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.676054,192.168.11.32,255.255.255.255,UDP,209,0.02889,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45403  >  7000 Len=167
132,50.683875,192.168.11.18,192.168.11.32,TCP,74,0.007821,œ,,51922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3408820981 TSecr=0 WS=128
133,50.684025,192.168.11.32,192.168.11.18,TCP,74,0.00015,,,"6000  >  51922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634320445 TSecr=3408820981 WS=128"
134,50.690776,192.168.11.18,192.168.11.32,TCP,66,0.006751,,,51922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3408820988 TSecr=3634320445
135,50.691487,192.168.11.18,192.168.11.32,TCP,93,0.000711,,,"51922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3408820988 TSecr=3634320445 [TCP segment of a reassembled PDU]"
136,50.69161,192.168.11.32,192.168.11.18,TCP,66,0.000123,,,6000  >  51922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634320453 TSecr=3408820988
137,50.691691,192.168.11.18,192.168.11.32,TCP,66,0.000081,,,"51922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3408820989 TSecr=3634320445"
138,50.692774,192.168.11.32,192.168.11.18,TCP,66,0.001083,,,"6000  >  51922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634320454 TSecr=3408820989"
139,50.699213,192.168.11.18,192.168.11.32,TCP,66,0.006439,,,51922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3408820996 TSecr=3634320454
140,57.778121,192.168.11.32,192.168.11.12,TCP,74,7.078908,,,49022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627867258 TSecr=0 WS=128
141,57.786863,192.168.11.12,192.168.11.32,TCP,74,0.008742,,,"6000  >  49022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043470645 TSecr=1627867258 WS=128"
142,57.786968,192.168.11.32,192.168.11.12,TCP,66,0.000105,,,49022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627867266 TSecr=3043470645
143,57.787141,192.168.11.32,192.168.11.12,TCP,93,0.000173,,,"49022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627867267 TSecr=3043470645 [TCP segment of a reassembled PDU]"
144,57.787266,192.168.11.32,192.168.11.12,TCP,66,0.000125,,,"49022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627867267 TSecr=3043470645"
145,57.795156,192.168.11.12,192.168.11.32,TCP,66,0.00789,,,6000  >  49022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043470654 TSecr=1627867267
146,57.795377,192.168.11.12,192.168.11.32,TCP,66,0.000221,,,"6000  >  49022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043470655 TSecr=1627867267"
147,57.795429,192.168.11.32,192.168.11.12,TCP,66,0.000052,,,49022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627867275 TSecr=3043470655
148,57.823817,192.168.11.32,255.255.255.255,UDP,209,0.028388,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37657  >  7000 Len=167
149,57.831501,192.168.11.18,192.168.11.32,TCP,74,0.007684,œ,,51932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3408828129 TSecr=0 WS=128
150,57.831617,192.168.11.32,192.168.11.18,TCP,74,0.000116,,,"6000  >  51932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634327593 TSecr=3408828129 WS=128"
151,57.83828,192.168.11.18,192.168.11.32,TCP,66,0.006663,,,51932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3408828136 TSecr=3634327593
152,57.838855,192.168.11.18,192.168.11.32,TCP,93,0.000575,,,"51932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3408828136 TSecr=3634327593 [TCP segment of a reassembled PDU]"
153,57.838971,192.168.11.32,192.168.11.18,TCP,66,0.000116,,,6000  >  51932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634327600 TSecr=3408828136
154,57.839084,192.168.11.18,192.168.11.32,TCP,66,0.000113,,,"51932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3408828136 TSecr=3634327593"
155,57.840279,192.168.11.32,192.168.11.18,TCP,66,0.001195,,,"6000  >  51932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634327602 TSecr=3408828136"
156,57.846397,192.168.11.18,192.168.11.32,TCP,66,0.006118,,,51932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3408828144 TSecr=3634327602
157,64.91797,192.168.11.32,192.168.11.12,TCP,74,7.071573,,,34584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627874397 TSecr=0 WS=128
158,64.927285,192.168.11.12,192.168.11.32,TCP,74,0.009315,,,"6000  >  34584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043477785 TSecr=1627874397 WS=128"
159,64.927401,192.168.11.32,192.168.11.12,TCP,66,0.000116,,,34584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627874407 TSecr=3043477785
160,64.927532,192.168.11.32,192.168.11.12,TCP,93,0.000131,,,"34584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627874407 TSecr=3043477785 [TCP segment of a reassembled PDU]"
161,64.927636,192.168.11.32,192.168.11.12,TCP,66,0.000104,,,"34584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627874407 TSecr=3043477785"
162,64.936098,192.168.11.12,192.168.11.32,TCP,66,0.008462,,,6000  >  34584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043477794 TSecr=1627874407
163,64.93633,192.168.11.12,192.168.11.32,TCP,66,0.000232,,,[TCP Dup ACK 162#1] 6000  >  34584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043477795 TSecr=1627874407
164,64.93861,192.168.11.12,192.168.11.32,TCP,66,0.00228,,,"6000  >  34584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043477797 TSecr=1627874407"
165,64.938662,192.168.11.32,192.168.11.12,TCP,66,0.000052,,,34584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627874418 TSecr=3043477797
166,64.967574,192.168.11.32,255.255.255.255,UDP,209,0.028912,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40157  >  7000 Len=167
167,64.979094,192.168.11.18,192.168.11.32,TCP,74,0.01152,œ,,59810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3408835273 TSecr=0 WS=128
168,64.979242,192.168.11.32,192.168.11.18,TCP,74,0.000148,,,"6000  >  59810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634334741 TSecr=3408835273 WS=128"
169,64.985873,192.168.11.18,192.168.11.32,TCP,66,0.006631,,,59810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3408835283 TSecr=3634334741
170,64.986454,192.168.11.18,192.168.11.32,TCP,93,0.000581,,,"59810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3408835284 TSecr=3634334741 [TCP segment of a reassembled PDU]"
171,64.986548,192.168.11.32,192.168.11.18,TCP,66,0.000094,,,6000  >  59810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634334748 TSecr=3408835284
172,64.986661,192.168.11.18,192.168.11.32,TCP,66,0.000113,,,"59810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3408835284 TSecr=3634334741"
173,64.987691,192.168.11.32,192.168.11.18,TCP,66,0.00103,,,"6000  >  59810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634334749 TSecr=3408835284"
174,64.993828,192.168.11.18,192.168.11.32,TCP,66,0.006137,,,59810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3408835291 TSecr=3634334749
175,110.58882,192.168.11.32,192.168.11.12,TCP,74,45.594992,,,54896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627920068 TSecr=0 WS=128
176,110.606402,192.168.11.12,192.168.11.32,TCP,74,0.017582,,,"6000  >  54896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043523465 TSecr=1627920068 WS=128"
177,110.606497,192.168.11.32,192.168.11.12,TCP,66,0.000095,,,54896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627920086 TSecr=3043523465
178,110.606635,192.168.11.32,192.168.11.12,TCP,93,0.000138,,,"54896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627920086 TSecr=3043523465 [TCP segment of a reassembled PDU]"
179,110.60674,192.168.11.32,192.168.11.12,TCP,66,0.000105,,,"54896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627920086 TSecr=3043523465"
180,110.614726,192.168.11.12,192.168.11.32,TCP,66,0.007986,,,6000  >  54896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043523472 TSecr=1627920086
181,110.615104,192.168.11.12,192.168.11.32,TCP,66,0.000378,,,"6000  >  54896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043523473 TSecr=1627920086"
182,110.615152,192.168.11.32,192.168.11.12,TCP,66,0.000048,,,54896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627920095 TSecr=3043523473
183,110.642868,192.168.11.32,255.255.255.255,UDP,209,0.027716,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39747  >  7000 Len=167
184,110.65149,192.168.11.18,192.168.11.32,TCP,74,0.008622,œ,,46310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3408880948 TSecr=0 WS=128
185,110.651596,192.168.11.32,192.168.11.18,TCP,74,0.000106,,,"6000  >  46310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634380413 TSecr=3408880948 WS=128"
186,110.658194,192.168.11.18,192.168.11.32,TCP,66,0.006598,,,46310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3408880956 TSecr=3634380413
187,110.658748,192.168.11.18,192.168.11.32,TCP,93,0.000554,,,"46310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3408880956 TSecr=3634380413 [TCP segment of a reassembled PDU]"
188,110.658831,192.168.11.32,192.168.11.18,TCP,66,0.000083,,,6000  >  46310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634380420 TSecr=3408880956
189,110.658893,192.168.11.18,192.168.11.32,TCP,66,0.000062,,,"46310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3408880956 TSecr=3634380413"
190,110.659984,192.168.11.32,192.168.11.18,TCP,66,0.001091,,,"6000  >  46310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634380421 TSecr=3408880956"
191,110.665949,192.168.11.18,192.168.11.32,TCP,66,0.005965,,,46310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3408880963 TSecr=3634380421
192,117.74354,192.168.11.32,192.168.11.12,TCP,74,7.077591,,,35576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627927223 TSecr=0 WS=128
193,117.756332,192.168.11.12,192.168.11.32,TCP,74,0.012792,,,"6000  >  35576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043530611 TSecr=1627927223 WS=128"
194,117.756429,192.168.11.32,192.168.11.12,TCP,66,0.000097,,,35576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627927236 TSecr=3043530611
195,117.756598,192.168.11.32,192.168.11.12,TCP,93,0.000169,,,"35576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627927236 TSecr=3043530611 [TCP segment of a reassembled PDU]"
196,117.75669,192.168.11.32,192.168.11.12,TCP,66,0.000092,,,"35576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627927236 TSecr=3043530611"
197,117.765147,192.168.11.12,192.168.11.32,TCP,66,0.008457,,,6000  >  35576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043530623 TSecr=1627927236
198,117.76536,192.168.11.12,192.168.11.32,TCP,66,0.000213,,,"6000  >  35576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043530625 TSecr=1627927236"
199,117.765402,192.168.11.32,192.168.11.12,TCP,66,0.000042,,,35576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627927245 TSecr=3043530625
200,117.802232,192.168.11.32,255.255.255.255,UDP,209,0.03683,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49259  >  7000 Len=167
201,117.810378,192.168.11.18,192.168.11.32,TCP,74,0.008146,œ,,46322  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3408888108 TSecr=0 WS=128
202,117.810494,192.168.11.32,192.168.11.18,TCP,74,0.000116,,,"6000  >  46322 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634387572 TSecr=3408888108 WS=128"
203,117.825182,192.168.11.18,192.168.11.32,TCP,66,0.014688,,,46322  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3408888123 TSecr=3634387572
204,117.825713,192.168.11.18,192.168.11.32,TCP,93,0.000531,,,"46322  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3408888123 TSecr=3634387572 [TCP segment of a reassembled PDU]"
205,117.825776,192.168.11.32,192.168.11.18,TCP,66,0.000063,,,6000  >  46322 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634387587 TSecr=3408888123
206,117.825842,192.168.11.18,192.168.11.32,TCP,66,0.000066,,,"46322  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3408888123 TSecr=3634387572"
207,117.826711,192.168.11.32,192.168.11.18,TCP,66,0.000869,,,"6000  >  46322 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634387588 TSecr=3408888123"
208,117.832836,192.168.11.18,192.168.11.32,TCP,66,0.006125,,,46322  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3408888130 TSecr=3634387588
209,124.991813,192.168.11.32,192.168.11.12,TCP,74,7.158977,,,42212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627934471 TSecr=0 WS=128
210,125.002809,192.168.11.12,192.168.11.32,TCP,74,0.010996,,,"6000  >  42212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043537861 TSecr=1627934471 WS=128"
211,125.002905,192.168.11.32,192.168.11.12,TCP,66,0.000096,,,42212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627934482 TSecr=3043537861
212,125.003149,192.168.11.32,192.168.11.12,TCP,93,0.000244,,,"42212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627934483 TSecr=3043537861 [TCP segment of a reassembled PDU]"
213,125.003261,192.168.11.32,192.168.11.12,TCP,66,0.000112,,,"42212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627934483 TSecr=3043537861"
214,125.011216,192.168.11.12,192.168.11.32,TCP,66,0.007955,,,6000  >  42212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043537869 TSecr=1627934483
215,125.011587,192.168.11.12,192.168.11.32,TCP,66,0.000371,,,"6000  >  42212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043537870 TSecr=1627934483"
216,125.011638,192.168.11.32,192.168.11.12,TCP,66,0.000051,,,42212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627934491 TSecr=3043537870
217,125.045631,192.168.11.32,255.255.255.255,UDP,209,0.033993,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52780  >  7000 Len=167
218,125.054743,192.168.11.18,192.168.11.32,TCP,74,0.009112,œ,,35098  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3408895352 TSecr=0 WS=128
219,125.054873,192.168.11.32,192.168.11.18,TCP,74,0.00013,,,"6000  >  35098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634394816 TSecr=3408895352 WS=128"
220,125.061647,192.168.11.18,192.168.11.32,TCP,66,0.006774,,,35098  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3408895359 TSecr=3634394816
221,125.062102,192.168.11.18,192.168.11.32,TCP,93,0.000455,,,"35098  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3408895359 TSecr=3634394816 [TCP segment of a reassembled PDU]"
222,125.062165,192.168.11.32,192.168.11.18,TCP,66,0.000063,,,6000  >  35098 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634394824 TSecr=3408895359
223,125.062223,192.168.11.18,192.168.11.32,TCP,66,0.000058,,,"35098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3408895359 TSecr=3634394816"
224,125.063246,192.168.11.32,192.168.11.18,TCP,66,0.001023,,,"6000  >  35098 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634394825 TSecr=3408895359"
225,125.069186,192.168.11.18,192.168.11.32,TCP,66,0.00594,,,35098  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3408895367 TSecr=3634394825
226,132.1625,192.168.11.32,192.168.11.12,TCP,74,7.093314,,,42218  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627941642 TSecr=0 WS=128
227,132.171246,192.168.11.12,192.168.11.32,TCP,74,0.008746,,,"6000  >  42218 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043545029 TSecr=1627941642 WS=128"
228,132.171343,192.168.11.32,192.168.11.12,TCP,66,0.000097,,,42218  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627941651 TSecr=3043545029
229,132.171501,192.168.11.32,192.168.11.12,TCP,93,0.000158,,,"42218  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627941651 TSecr=3043545029 [TCP segment of a reassembled PDU]"
230,132.171621,192.168.11.32,192.168.11.12,TCP,66,0.00012,,,"42218  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627941651 TSecr=3043545029"
231,132.179578,192.168.11.12,192.168.11.32,TCP,66,0.007957,,,6000  >  42218 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043545038 TSecr=1627941651
232,132.179819,192.168.11.12,192.168.11.32,TCP,66,0.000241,,,"6000  >  42218 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043545039 TSecr=1627941651"
233,132.179861,192.168.11.32,192.168.11.12,TCP,66,0.000042,,,42218  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627941659 TSecr=3043545039
234,132.210154,192.168.11.32,255.255.255.255,UDP,209,0.030293,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53583  >  7000 Len=167
235,132.218998,192.168.11.18,192.168.11.32,TCP,74,0.008844,œ,,40842  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3408902516 TSecr=0 WS=128
236,132.219155,192.168.11.32,192.168.11.18,TCP,74,0.000157,,,"6000  >  40842 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634401981 TSecr=3408902516 WS=128"
237,132.228135,192.168.11.18,192.168.11.32,TCP,66,0.00898,,,40842  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3408902523 TSecr=3634401981
238,132.228663,192.168.11.18,192.168.11.32,TCP,93,0.000528,,,"40842  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3408902523 TSecr=3634401981 [TCP segment of a reassembled PDU]"
239,132.228761,192.168.11.32,192.168.11.18,TCP,66,0.000098,,,6000  >  40842 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634401990 TSecr=3408902523
240,132.228835,192.168.11.18,192.168.11.32,TCP,66,0.000074,,,"40842  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3408902524 TSecr=3634401981"
241,132.23036,192.168.11.32,192.168.11.18,TCP,66,0.001525,,,"6000  >  40842 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634401992 TSecr=3408902524"
242,132.239824,192.168.11.18,192.168.11.32,TCP,66,0.009464,,,40842  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3408902537 TSecr=3634401992
243,142.303005,192.168.11.32,192.168.11.12,TCP,74,10.063181,,,47448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627951782 TSecr=0 WS=128
244,142.311551,192.168.11.12,192.168.11.32,TCP,74,0.008546,,,"6000  >  47448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043555170 TSecr=1627951782 WS=128"
245,142.311683,192.168.11.32,192.168.11.12,TCP,66,0.000132,,,47448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627951791 TSecr=3043555170
246,142.311879,192.168.11.32,192.168.11.12,TCP,93,0.000196,,,"47448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627951791 TSecr=3043555170 [TCP segment of a reassembled PDU]"
247,142.31198,192.168.11.32,192.168.11.12,TCP,66,0.000101,,,"47448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627951791 TSecr=3043555170"
248,142.320877,192.168.11.12,192.168.11.32,TCP,66,0.008897,,,6000  >  47448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043555179 TSecr=1627951791
249,142.321247,192.168.11.12,192.168.11.32,TCP,66,0.00037,,,"6000  >  47448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043555180 TSecr=1627951791"
250,142.321308,192.168.11.32,192.168.11.12,TCP,66,0.000061,,,47448  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627951801 TSecr=3043555180
251,142.352465,192.168.11.32,255.255.255.255,UDP,209,0.031157,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59359  >  7000 Len=167
252,142.366335,192.168.11.18,192.168.11.32,TCP,74,0.01387,œ,,46116  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3408912659 TSecr=0 WS=128
253,142.366481,192.168.11.32,192.168.11.18,TCP,74,0.000146,,,"6000  >  46116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634412128 TSecr=3408912659 WS=128"
254,142.373618,192.168.11.18,192.168.11.32,TCP,66,0.007137,,,46116  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3408912671 TSecr=3634412128
255,142.374162,192.168.11.18,192.168.11.32,TCP,93,0.000544,,,"46116  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3408912671 TSecr=3634412128 [TCP segment of a reassembled PDU]"
256,142.374251,192.168.11.32,192.168.11.18,TCP,66,0.000089,,,6000  >  46116 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634412136 TSecr=3408912671
257,142.374321,192.168.11.18,192.168.11.32,TCP,66,0.00007,,,"46116  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3408912671 TSecr=3634412128"
258,142.375584,192.168.11.32,192.168.11.18,TCP,66,0.001263,,,"6000  >  46116 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634412137 TSecr=3408912671"
259,142.381397,192.168.11.18,192.168.11.32,TCP,66,0.005813,,,46116  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3408912679 TSecr=3634412137
260,149.630765,192.168.11.32,192.168.11.12,TCP,74,7.249368,,,39704  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627959110 TSecr=0 WS=128
