No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.66819,192.168.11.34,192.168.11.35,TCP,93,0.000663,,,"50992  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578099074 TSecr=967642896 [TCP segment of a reassembled PDU]"
133,50.668299,192.168.11.35,192.168.11.34,TCP,66,0.000109,,,6000  >  50992 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967642903 TSecr=578099074
134,50.668402,192.168.11.34,192.168.11.35,TCP,66,0.000103,,,"50992  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578099074 TSecr=967642896"
135,50.669825,192.168.11.35,192.168.11.34,TCP,66,0.001423,,,"6000  >  50992 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967642905 TSecr=578099074"
136,50.67598,192.168.11.34,192.168.11.35,TCP,66,0.006155,,,50992  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578099082 TSecr=967642905
137,57.755736,192.168.11.35,192.168.11.22,TCP,74,7.079756,,,55796  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083817002 TSecr=0 WS=128
138,57.762526,192.168.11.22,192.168.11.35,TCP,74,0.00679,,,"6000  >  55796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267575704 TSecr=2083817002 WS=128"
139,57.762649,192.168.11.35,192.168.11.22,TCP,66,0.000123,,,55796  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083817009 TSecr=3267575704
140,57.762836,192.168.11.35,192.168.11.22,TCP,93,0.000187,,,"55796  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083817009 TSecr=3267575704 [TCP segment of a reassembled PDU]"
141,57.762941,192.168.11.35,192.168.11.22,TCP,66,0.000105,,,"55796  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083817009 TSecr=3267575704"
142,57.770065,192.168.11.22,192.168.11.35,TCP,66,0.007124,,,6000  >  55796 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267575712 TSecr=2083817009
143,57.770443,192.168.11.22,192.168.11.35,TCP,66,0.000378,,,"6000  >  55796 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267575713 TSecr=2083817009"
144,57.770509,192.168.11.35,192.168.11.22,TCP,66,0.000066,,,55796  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083817017 TSecr=3267575713
145,57.799887,192.168.11.35,255.255.255.255,UDP,209,0.029378,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48303  >  7000 Len=167
146,57.807945,192.168.11.34,192.168.11.35,TCP,74,0.008058,œ,,46862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578106215 TSecr=0 WS=128
147,57.808094,192.168.11.35,192.168.11.34,TCP,74,0.000149,,,"6000  >  46862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967650043 TSecr=578106215 WS=128"
148,57.81494,192.168.11.34,192.168.11.35,TCP,66,0.006846,,,46862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578106222 TSecr=967650043
149,57.815631,192.168.11.34,192.168.11.35,TCP,93,0.000691,,,"46862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578106222 TSecr=967650043 [TCP segment of a reassembled PDU]"
150,57.815779,192.168.11.35,192.168.11.34,TCP,66,0.000148,,,6000  >  46862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967650051 TSecr=578106222
151,57.815861,192.168.11.34,192.168.11.35,TCP,66,0.000082,,,"46862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578106222 TSecr=967650043"
152,57.817224,192.168.11.35,192.168.11.34,TCP,66,0.001363,,,"6000  >  46862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967650052 TSecr=578106222"
153,57.822968,192.168.11.34,192.168.11.35,TCP,66,0.005744,,,46862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578106230 TSecr=967650052
154,64.892275,192.168.11.35,192.168.11.22,TCP,74,7.069307,,,33156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083824138 TSecr=0 WS=128
155,64.898809,192.168.11.22,192.168.11.35,TCP,74,0.006534,,,"6000  >  33156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267582841 TSecr=2083824138 WS=128"
156,64.898915,192.168.11.35,192.168.11.22,TCP,66,0.000106,,,33156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083824145 TSecr=3267582841
157,64.899084,192.168.11.35,192.168.11.22,TCP,93,0.000169,,,"33156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083824145 TSecr=3267582841 [TCP segment of a reassembled PDU]"
158,64.899186,192.168.11.35,192.168.11.22,TCP,66,0.000102,,,"33156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083824145 TSecr=3267582841"
159,64.905967,192.168.11.22,192.168.11.35,TCP,66,0.006781,,,6000  >  33156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267582848 TSecr=2083824145
160,64.906395,192.168.11.22,192.168.11.35,TCP,66,0.000428,,,"6000  >  33156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267582849 TSecr=2083824145"
161,64.906439,192.168.11.35,192.168.11.22,TCP,66,0.000044,,,33156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083824153 TSecr=3267582849
162,64.935121,192.168.11.35,255.255.255.255,UDP,209,0.028682,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45209  >  7000 Len=167
163,64.943084,192.168.11.34,192.168.11.35,TCP,74,0.007963,œ,,46872  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578113350 TSecr=0 WS=128
164,64.943243,192.168.11.35,192.168.11.34,TCP,74,0.000159,,,"6000  >  46872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967657178 TSecr=578113350 WS=128"
165,64.959253,192.168.11.34,192.168.11.35,TCP,66,0.01601,,,46872  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578113357 TSecr=967657178
166,64.960339,192.168.11.34,192.168.11.35,TCP,93,0.001086,,,"46872  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578113358 TSecr=967657178 [TCP segment of a reassembled PDU]"
167,64.960495,192.168.11.35,192.168.11.34,TCP,66,0.000156,,,6000  >  46872 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967657196 TSecr=578113358
168,64.960591,192.168.11.34,192.168.11.35,TCP,66,0.000096,,,"46872  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578113358 TSecr=967657178"
169,64.963003,192.168.11.35,192.168.11.34,TCP,66,0.002412,,,"6000  >  46872 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967657198 TSecr=578113358"
170,64.970005,192.168.11.34,192.168.11.35,TCP,66,0.007002,,,46872  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578113377 TSecr=967657198
171,110.565948,192.168.11.35,192.168.11.22,TCP,74,45.595943,,,52384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083869812 TSecr=0 WS=128
172,110.572721,192.168.11.22,192.168.11.35,TCP,74,0.006773,,,"6000  >  52384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267628514 TSecr=2083869812 WS=128"
173,110.572827,192.168.11.35,192.168.11.22,TCP,66,0.000106,,,52384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083869819 TSecr=3267628514
174,110.572962,192.168.11.35,192.168.11.22,TCP,93,0.000135,,,"52384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083869819 TSecr=3267628514 [TCP segment of a reassembled PDU]"
175,110.573098,192.168.11.35,192.168.11.22,TCP,66,0.000136,,,"52384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083869819 TSecr=3267628514"
176,110.580777,192.168.11.22,192.168.11.35,TCP,66,0.007679,,,6000  >  52384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267628522 TSecr=2083869819
177,110.585432,192.168.11.22,192.168.11.35,TCP,66,0.004655,,,"6000  >  52384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267628527 TSecr=2083869819"
178,110.585475,192.168.11.35,192.168.11.22,TCP,66,0.000043,,,52384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083869832 TSecr=3267628527
179,110.614764,192.168.11.35,255.255.255.255,UDP,209,0.029289,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47779  >  7000 Len=167
180,110.622862,192.168.11.34,192.168.11.35,TCP,74,0.008098,œ,,41944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578159032 TSecr=0 WS=128
181,110.623038,192.168.11.35,192.168.11.34,TCP,74,0.000176,,,"6000  >  41944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967702858 TSecr=578159032 WS=128"
182,110.630069,192.168.11.34,192.168.11.35,TCP,66,0.007031,,,41944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578159039 TSecr=967702858
183,110.630678,192.168.11.34,192.168.11.35,TCP,93,0.000609,,,"41944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578159040 TSecr=967702858 [TCP segment of a reassembled PDU]"
184,110.63078,192.168.11.35,192.168.11.34,TCP,66,0.000102,,,6000  >  41944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967702866 TSecr=578159040
185,110.63086,192.168.11.34,192.168.11.35,TCP,66,0.00008,,,"41944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578159040 TSecr=967702858"
186,110.632017,192.168.11.35,192.168.11.34,TCP,66,0.001157,,,"6000  >  41944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967702867 TSecr=578159040"
187,110.638462,192.168.11.34,192.168.11.35,TCP,66,0.006445,,,41944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578159047 TSecr=967702867
188,117.734516,192.168.11.35,192.168.11.22,TCP,74,7.096054,,,50362  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083876981 TSecr=0 WS=128
189,117.741261,192.168.11.22,192.168.11.35,TCP,74,0.006745,,,"6000  >  50362 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267635683 TSecr=2083876981 WS=128"
190,117.741364,192.168.11.35,192.168.11.22,TCP,66,0.000103,,,50362  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083876988 TSecr=3267635683
191,117.74151,192.168.11.35,192.168.11.22,TCP,93,0.000146,,,"50362  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083876988 TSecr=3267635683 [TCP segment of a reassembled PDU]"
192,117.741608,192.168.11.35,192.168.11.22,TCP,66,0.000098,,,"50362  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083876988 TSecr=3267635683"
193,117.74876,192.168.11.22,192.168.11.35,TCP,66,0.007152,,,6000  >  50362 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267635690 TSecr=2083876988
194,117.751651,192.168.11.22,192.168.11.35,TCP,66,0.002891,,,"6000  >  50362 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267635693 TSecr=2083876988"
195,117.751699,192.168.11.35,192.168.11.22,TCP,66,0.000048,,,50362  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083876998 TSecr=3267635693
196,117.780576,192.168.11.35,255.255.255.255,UDP,209,0.028877,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44988  >  7000 Len=167
197,117.788616,192.168.11.34,192.168.11.35,TCP,74,0.00804,œ,,37996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578166198 TSecr=0 WS=128
198,117.78876,192.168.11.35,192.168.11.34,TCP,74,0.000144,,,"6000  >  37996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967710024 TSecr=578166198 WS=128"
199,117.798172,192.168.11.34,192.168.11.35,TCP,66,0.009412,,,37996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578166208 TSecr=967710024
200,117.798811,192.168.11.34,192.168.11.35,TCP,93,0.000639,,,"37996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578166208 TSecr=967710024 [TCP segment of a reassembled PDU]"
201,117.798912,192.168.11.35,192.168.11.34,TCP,66,0.000101,,,6000  >  37996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967710034 TSecr=578166208
202,117.798978,192.168.11.34,192.168.11.35,TCP,66,0.000066,,,"37996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578166208 TSecr=967710024"
203,117.799857,192.168.11.35,192.168.11.34,TCP,66,0.000879,,,"6000  >  37996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967710035 TSecr=578166208"
204,117.805644,192.168.11.34,192.168.11.35,TCP,66,0.005787,,,37996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578166216 TSecr=967710035
205,124.978028,192.168.11.35,192.168.11.22,TCP,74,7.172384,,,45076  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083884224 TSecr=0 WS=128
206,124.984715,192.168.11.22,192.168.11.35,TCP,74,0.006687,,,"6000  >  45076 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267642926 TSecr=2083884224 WS=128"
207,124.984831,192.168.11.35,192.168.11.22,TCP,66,0.000116,,,45076  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083884231 TSecr=3267642926
208,124.985012,192.168.11.35,192.168.11.22,TCP,93,0.000181,,,"45076  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083884231 TSecr=3267642926 [TCP segment of a reassembled PDU]"
209,124.985123,192.168.11.35,192.168.11.22,TCP,66,0.000111,,,"45076  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083884231 TSecr=3267642926"
210,124.992398,192.168.11.22,192.168.11.35,TCP,66,0.007275,,,6000  >  45076 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267642934 TSecr=2083884231
211,124.994925,192.168.11.22,192.168.11.35,TCP,66,0.002527,,,"6000  >  45076 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267642936 TSecr=2083884231"
212,124.99497,192.168.11.35,192.168.11.22,TCP,66,0.000045,,,45076  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083884241 TSecr=3267642936
213,125.023811,192.168.11.35,255.255.255.255,UDP,209,0.028841,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41642  >  7000 Len=167
214,125.033151,192.168.11.34,192.168.11.35,TCP,74,0.00934,œ,,37998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578173443 TSecr=0 WS=128
215,125.033296,192.168.11.35,192.168.11.34,TCP,74,0.000145,,,"6000  >  37998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967717268 TSecr=578173443 WS=128"
216,125.040133,192.168.11.34,192.168.11.35,TCP,66,0.006837,,,37998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578173450 TSecr=967717268
217,125.040751,192.168.11.34,192.168.11.35,TCP,93,0.000618,,,"37998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578173450 TSecr=967717268 [TCP segment of a reassembled PDU]"
218,125.040862,192.168.11.35,192.168.11.34,TCP,66,0.000111,,,6000  >  37998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967717276 TSecr=578173450
219,125.040945,192.168.11.34,192.168.11.35,TCP,66,0.000083,,,"37998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578173450 TSecr=967717268"
220,125.042063,192.168.11.35,192.168.11.34,TCP,66,0.001118,,,"6000  >  37998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967717277 TSecr=578173450"
221,125.047302,192.168.11.34,192.168.11.35,TCP,66,0.005239,,,37998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578173458 TSecr=967717277
222,132.149461,192.168.11.35,192.168.11.22,TCP,74,7.102159,,,45088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083891396 TSecr=0 WS=128
223,132.156204,192.168.11.22,192.168.11.35,TCP,74,0.006743,,,"6000  >  45088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267650098 TSecr=2083891396 WS=128"
224,132.156315,192.168.11.35,192.168.11.22,TCP,66,0.000111,,,45088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083891402 TSecr=3267650098
225,132.156453,192.168.11.35,192.168.11.22,TCP,93,0.000138,,,"45088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083891403 TSecr=3267650098 [TCP segment of a reassembled PDU]"
226,132.156556,192.168.11.35,192.168.11.22,TCP,66,0.000103,,,"45088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083891403 TSecr=3267650098"
227,132.164092,192.168.11.22,192.168.11.35,TCP,66,0.007536,,,6000  >  45088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267650106 TSecr=2083891403
228,132.166815,192.168.11.22,192.168.11.35,TCP,66,0.002723,,,"6000  >  45088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267650108 TSecr=2083891403"
229,132.166861,192.168.11.35,192.168.11.22,TCP,66,0.000046,,,45088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083891413 TSecr=3267650108
230,132.195804,192.168.11.35,255.255.255.255,UDP,209,0.028943,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38235  >  7000 Len=167
231,132.204078,192.168.11.34,192.168.11.35,TCP,74,0.008274,œ,,49790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578180614 TSecr=0 WS=128
232,132.204215,192.168.11.35,192.168.11.34,TCP,74,0.000137,,,"6000  >  49790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967724439 TSecr=578180614 WS=128"
233,132.211093,192.168.11.34,192.168.11.35,TCP,66,0.006878,,,49790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578180621 TSecr=967724439
234,132.211737,192.168.11.34,192.168.11.35,TCP,93,0.000644,,,"49790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578180621 TSecr=967724439 [TCP segment of a reassembled PDU]"
235,132.211853,192.168.11.35,192.168.11.34,TCP,66,0.000116,,,6000  >  49790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967724447 TSecr=578180621
236,132.211937,192.168.11.34,192.168.11.35,TCP,66,0.000084,,,"49790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578180622 TSecr=967724439"
237,132.213318,192.168.11.35,192.168.11.34,TCP,66,0.001381,,,"6000  >  49790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967724448 TSecr=578180622"
238,132.218915,192.168.11.34,192.168.11.35,TCP,66,0.005597,,,49790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578180629 TSecr=967724448
239,142.283408,192.168.11.35,192.168.11.22,TCP,74,10.064493,,,39628  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083901530 TSecr=0 WS=128
240,142.290047,192.168.11.22,192.168.11.35,TCP,74,0.006639,,,"6000  >  39628 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267660232 TSecr=2083901530 WS=128"
241,142.290152,192.168.11.35,192.168.11.22,TCP,66,0.000105,,,39628  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083901536 TSecr=3267660232
242,142.290365,192.168.11.35,192.168.11.22,TCP,93,0.000213,,,"39628  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083901537 TSecr=3267660232 [TCP segment of a reassembled PDU]"
243,142.290471,192.168.11.35,192.168.11.22,TCP,66,0.000106,,,"39628  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083901537 TSecr=3267660232"
244,142.29778,192.168.11.22,192.168.11.35,TCP,66,0.007309,,,6000  >  39628 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267660239 TSecr=2083901537
245,142.298016,192.168.11.22,192.168.11.35,TCP,66,0.000236,,,"6000  >  39628 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267660241 TSecr=2083901537"
246,142.298062,192.168.11.35,192.168.11.22,TCP,66,0.000046,,,39628  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2083901544 TSecr=3267660241
247,142.329065,192.168.11.35,255.255.255.255,UDP,209,0.031003,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57780  >  7000 Len=167
248,142.336921,192.168.11.34,192.168.11.35,TCP,74,0.007856,œ,,34002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578190748 TSecr=0 WS=128
249,142.337076,192.168.11.35,192.168.11.34,TCP,74,0.000155,,,"6000  >  34002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=967734572 TSecr=578190748 WS=128"
250,142.343742,192.168.11.34,192.168.11.35,TCP,66,0.006666,,,34002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578190754 TSecr=967734572
251,142.344353,192.168.11.34,192.168.11.35,TCP,93,0.000611,,,"34002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578190755 TSecr=967734572 [TCP segment of a reassembled PDU]"
252,142.344467,192.168.11.35,192.168.11.34,TCP,66,0.000114,,,6000  >  34002 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=967734580 TSecr=578190755
253,142.344544,192.168.11.34,192.168.11.35,TCP,66,0.000077,,,"34002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578190755 TSecr=967734572"
254,142.345732,192.168.11.35,192.168.11.34,TCP,66,0.001188,,,"6000  >  34002 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=967734581 TSecr=578190755"
255,142.352277,192.168.11.34,192.168.11.35,TCP,66,0.006545,,,34002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578190763 TSecr=967734581
256,149.602594,192.168.11.35,192.168.11.22,TCP,74,7.250317,,,56086  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2083908849 TSecr=0 WS=128
257,149.609282,192.168.11.22,192.168.11.35,TCP,74,0.006688,,,"6000  >  56086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3267667551 TSecr=2083908849 WS=128"
258,149.609387,192.168.11.35,192.168.11.22,TCP,66,0.000105,,,56086  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2083908856 TSecr=3267667551
259,149.609552,192.168.11.35,192.168.11.22,TCP,93,0.000165,,,"56086  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2083908856 TSecr=3267667551 [TCP segment of a reassembled PDU]"
260,149.609648,192.168.11.35,192.168.11.22,TCP,66,0.000096,,,"56086  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2083908856 TSecr=3267667551"
261,149.61702,192.168.11.22,192.168.11.35,TCP,66,0.007372,,,6000  >  56086 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3267667558 TSecr=2083908856
262,149.618961,192.168.11.22,192.168.11.35,TCP,66,0.001941,,,"6000  >  56086 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3267667560 TSecr=2083908856"
