No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.615642,192.168.11.41,192.168.11.40,TCP,93,0.000469,,,"36294  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47539986 TSecr=2498631518 [TCP segment of a reassembled PDU]"
133,50.615712,192.168.11.40,192.168.11.41,TCP,66,0.00007,,,6000  >  36294 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2498631525 TSecr=47539986
134,50.615776,192.168.11.41,192.168.11.40,TCP,66,0.000064,,,"36294  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47539987 TSecr=2498631518"
135,50.616755,192.168.11.40,192.168.11.41,TCP,66,0.000979,,,"6000  >  36294 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2498631526 TSecr=47539987"
136,50.623636,192.168.11.41,192.168.11.40,TCP,66,0.006881,,,36294  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47539994 TSecr=2498631526
137,57.695768,192.168.11.40,192.168.11.39,TCP,74,7.072132,,,60966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244730067 TSecr=0 WS=128
138,57.702574,192.168.11.39,192.168.11.40,TCP,74,0.006806,,,"6000  >  60966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693703184 TSecr=4244730067 WS=128"
139,57.702672,192.168.11.40,192.168.11.39,TCP,66,0.000098,,,60966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244730074 TSecr=1693703184
140,57.702857,192.168.11.40,192.168.11.39,TCP,93,0.000185,,,"60966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244730074 TSecr=1693703184 [TCP segment of a reassembled PDU]"
141,57.702944,192.168.11.40,192.168.11.39,TCP,66,0.000087,,,"60966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244730074 TSecr=1693703184"
142,57.71024,192.168.11.39,192.168.11.40,TCP,66,0.007296,,,6000  >  60966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693703192 TSecr=4244730074
143,57.710638,192.168.11.39,192.168.11.40,TCP,66,0.000398,,,"6000  >  60966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693703193 TSecr=4244730074"
144,57.71068,192.168.11.40,192.168.11.39,TCP,66,0.000042,,,60966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244730082 TSecr=1693703193
145,57.738952,192.168.11.40,255.255.255.255,UDP,209,0.028272,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49429  >  7000 Len=167
146,57.747396,192.168.11.41,192.168.11.40,TCP,74,0.008444,œ,,36122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47547118 TSecr=0 WS=128
147,57.747521,192.168.11.40,192.168.11.41,TCP,74,0.000125,,,"6000  >  36122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2498638657 TSecr=47547118 WS=128"
148,57.75411,192.168.11.41,192.168.11.40,TCP,66,0.006589,,,36122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47547125 TSecr=2498638657
149,57.754565,192.168.11.41,192.168.11.40,TCP,93,0.000455,,,"36122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47547125 TSecr=2498638657 [TCP segment of a reassembled PDU]"
150,57.754628,192.168.11.40,192.168.11.41,TCP,66,0.000063,,,6000  >  36122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2498638664 TSecr=47547125
151,57.754685,192.168.11.41,192.168.11.40,TCP,66,0.000057,,,"36122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47547126 TSecr=2498638657"
152,57.756052,192.168.11.40,192.168.11.41,TCP,66,0.001367,,,"6000  >  36122 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2498638665 TSecr=47547126"
153,57.761756,192.168.11.41,192.168.11.40,TCP,66,0.005704,,,36122  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47547133 TSecr=2498638665
154,64.83664,192.168.11.40,192.168.11.39,TCP,74,7.074884,,,44668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244737208 TSecr=0 WS=128
155,64.843317,192.168.11.39,192.168.11.40,TCP,74,0.006677,,,"6000  >  44668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693710325 TSecr=4244737208 WS=128"
156,64.843417,192.168.11.40,192.168.11.39,TCP,66,0.0001,,,44668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244737215 TSecr=1693710325
157,64.843555,192.168.11.40,192.168.11.39,TCP,93,0.000138,,,"44668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244737215 TSecr=1693710325 [TCP segment of a reassembled PDU]"
158,64.843658,192.168.11.40,192.168.11.39,TCP,66,0.000103,,,"44668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244737215 TSecr=1693710325"
159,64.85112,192.168.11.39,192.168.11.40,TCP,66,0.007462,,,6000  >  44668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693710333 TSecr=4244737215
160,64.851327,192.168.11.39,192.168.11.40,TCP,66,0.000207,,,"6000  >  44668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693710334 TSecr=4244737215"
161,64.851368,192.168.11.40,192.168.11.39,TCP,66,0.000041,,,44668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244737223 TSecr=1693710334
162,64.881695,192.168.11.40,255.255.255.255,UDP,209,0.030327,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59417  >  7000 Len=167
163,64.889736,192.168.11.41,192.168.11.40,TCP,74,0.008041,œ,,40848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47554261 TSecr=0 WS=128
164,64.889862,192.168.11.40,192.168.11.41,TCP,74,0.000126,,,"6000  >  40848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2498645799 TSecr=47554261 WS=128"
165,64.896947,192.168.11.41,192.168.11.40,TCP,66,0.007085,,,40848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47554268 TSecr=2498645799
166,64.897459,192.168.11.41,192.168.11.40,TCP,93,0.000512,,,"40848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47554268 TSecr=2498645799 [TCP segment of a reassembled PDU]"
167,64.89752,192.168.11.40,192.168.11.41,TCP,66,0.000061,,,6000  >  40848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2498645807 TSecr=47554268
168,64.897588,192.168.11.41,192.168.11.40,TCP,66,0.000068,,,"40848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47554268 TSecr=2498645799"
169,64.899061,192.168.11.40,192.168.11.41,TCP,66,0.001473,,,"6000  >  40848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2498645809 TSecr=47554268"
170,64.910759,192.168.11.41,192.168.11.40,TCP,66,0.011698,,,40848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47554275 TSecr=2498645809
171,110.517912,192.168.11.40,192.168.11.39,TCP,74,45.607153,,,41810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244782889 TSecr=0 WS=128
172,110.524392,192.168.11.39,192.168.11.40,TCP,74,0.00648,,,"6000  >  41810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693756007 TSecr=4244782889 WS=128"
173,110.524483,192.168.11.40,192.168.11.39,TCP,66,0.000091,,,41810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244782896 TSecr=1693756007
174,110.524671,192.168.11.40,192.168.11.39,TCP,93,0.000188,,,"41810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244782896 TSecr=1693756007 [TCP segment of a reassembled PDU]"
175,110.52477,192.168.11.40,192.168.11.39,TCP,66,0.000099,,,"41810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244782896 TSecr=1693756007"
176,110.53497,192.168.11.39,192.168.11.40,TCP,66,0.0102,,,6000  >  41810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693756016 TSecr=4244782896
177,110.535334,192.168.11.39,192.168.11.40,TCP,66,0.000364,,,"6000  >  41810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693756018 TSecr=4244782896"
178,110.535382,192.168.11.40,192.168.11.39,TCP,66,0.000048,,,41810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244782907 TSecr=1693756018
179,110.563042,192.168.11.40,255.255.255.255,UDP,209,0.02766,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40513  >  7000 Len=167
180,110.570773,192.168.11.41,192.168.11.40,TCP,74,0.007731,œ,,54768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47599942 TSecr=0 WS=128
181,110.570926,192.168.11.40,192.168.11.41,TCP,74,0.000153,,,"6000  >  54768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2498691480 TSecr=47599942 WS=128"
182,110.577583,192.168.11.41,192.168.11.40,TCP,66,0.006657,,,54768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47599949 TSecr=2498691480
183,110.578032,192.168.11.41,192.168.11.40,TCP,93,0.000449,,,"54768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47599949 TSecr=2498691480 [TCP segment of a reassembled PDU]"
184,110.578088,192.168.11.40,192.168.11.41,TCP,66,0.000056,,,6000  >  54768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2498691488 TSecr=47599949
185,110.578148,192.168.11.41,192.168.11.40,TCP,66,0.00006,,,"54768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47599949 TSecr=2498691480"
186,110.579093,192.168.11.40,192.168.11.41,TCP,66,0.000945,,,"6000  >  54768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2498691489 TSecr=47599949"
187,110.585241,192.168.11.41,192.168.11.40,TCP,66,0.006148,,,54768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47599957 TSecr=2498691489
188,117.699118,192.168.11.40,192.168.11.39,TCP,74,7.113877,,,41818  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244790071 TSecr=0 WS=128
189,117.706305,192.168.11.39,192.168.11.40,TCP,74,0.007187,,,"6000  >  41818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693763188 TSecr=4244790071 WS=128"
190,117.706396,192.168.11.40,192.168.11.39,TCP,66,0.000091,,,41818  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244790078 TSecr=1693763188
191,117.706555,192.168.11.40,192.168.11.39,TCP,93,0.000159,,,"41818  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244790078 TSecr=1693763188 [TCP segment of a reassembled PDU]"
192,117.706655,192.168.11.40,192.168.11.39,TCP,66,0.0001,,,"41818  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244790078 TSecr=1693763188"
193,117.714733,192.168.11.39,192.168.11.40,TCP,66,0.008078,,,6000  >  41818 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693763196 TSecr=4244790078
194,117.714973,192.168.11.39,192.168.11.40,TCP,66,0.00024,,,"6000  >  41818 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693763198 TSecr=4244790078"
195,117.715015,192.168.11.40,192.168.11.39,TCP,66,0.000042,,,41818  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244790086 TSecr=1693763198
196,117.746186,192.168.11.40,255.255.255.255,UDP,209,0.031171,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36947  >  7000 Len=167
197,117.754083,192.168.11.41,192.168.11.40,TCP,74,0.007897,œ,,44926  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47607126 TSecr=0 WS=128
198,117.75422,192.168.11.40,192.168.11.41,TCP,74,0.000137,,,"6000  >  44926 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2498698664 TSecr=47607126 WS=128"
199,117.761279,192.168.11.41,192.168.11.40,TCP,66,0.007059,,,44926  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47607133 TSecr=2498698664
200,117.762027,192.168.11.41,192.168.11.40,TCP,93,0.000748,,,"44926  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47607133 TSecr=2498698664 [TCP segment of a reassembled PDU]"
201,117.7622,192.168.11.40,192.168.11.41,TCP,66,0.000173,,,6000  >  44926 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2498698672 TSecr=47607133
202,117.762282,192.168.11.41,192.168.11.40,TCP,66,0.000082,,,"44926  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47607133 TSecr=2498698664"
203,117.763629,192.168.11.40,192.168.11.41,TCP,66,0.001347,,,"6000  >  44926 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2498698673 TSecr=47607133"
204,117.769398,192.168.11.41,192.168.11.40,TCP,66,0.005769,,,44926  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47607141 TSecr=2498698673
205,124.931995,192.168.11.40,192.168.11.39,TCP,74,7.162597,,,51164  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244797303 TSecr=0 WS=128
206,124.938723,192.168.11.39,192.168.11.40,TCP,74,0.006728,,,"6000  >  51164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693770421 TSecr=4244797303 WS=128"
207,124.938819,192.168.11.40,192.168.11.39,TCP,66,0.000096,,,51164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244797310 TSecr=1693770421
208,124.939062,192.168.11.40,192.168.11.39,TCP,93,0.000243,,,"51164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244797311 TSecr=1693770421 [TCP segment of a reassembled PDU]"
209,124.939177,192.168.11.40,192.168.11.39,TCP,66,0.000115,,,"51164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244797311 TSecr=1693770421"
210,124.946577,192.168.11.39,192.168.11.40,TCP,66,0.0074,,,6000  >  51164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693770428 TSecr=4244797311
211,124.94695,192.168.11.39,192.168.11.40,TCP,66,0.000373,,,"6000  >  51164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693770430 TSecr=4244797311"
212,124.946992,192.168.11.40,192.168.11.39,TCP,66,0.000042,,,51164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244797318 TSecr=1693770430
213,124.976255,192.168.11.40,255.255.255.255,UDP,209,0.029263,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50832  >  7000 Len=167
214,124.98458,192.168.11.41,192.168.11.40,TCP,74,0.008325,œ,,41196  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47614356 TSecr=0 WS=128
215,124.984707,192.168.11.40,192.168.11.41,TCP,74,0.000127,,,"6000  >  41196 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2498705894 TSecr=47614356 WS=128"
216,124.991609,192.168.11.41,192.168.11.40,TCP,66,0.006902,,,41196  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47614363 TSecr=2498705894
217,124.992363,192.168.11.41,192.168.11.40,TCP,93,0.000754,,,"41196  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47614363 TSecr=2498705894 [TCP segment of a reassembled PDU]"
218,124.992541,192.168.11.40,192.168.11.41,TCP,66,0.000178,,,6000  >  41196 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2498705902 TSecr=47614363
219,124.992683,192.168.11.41,192.168.11.40,TCP,66,0.000142,,,"41196  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47614364 TSecr=2498705894"
220,124.994414,192.168.11.40,192.168.11.41,TCP,66,0.001731,,,"6000  >  41196 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2498705904 TSecr=47614364"
221,124.999538,192.168.11.41,192.168.11.40,TCP,66,0.005124,,,41196  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47614372 TSecr=2498705904
222,132.095565,192.168.11.40,192.168.11.39,TCP,74,7.096027,,,46160  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244804467 TSecr=0 WS=128
223,132.102297,192.168.11.39,192.168.11.40,TCP,74,0.006732,,,"6000  >  46160 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693777584 TSecr=4244804467 WS=128"
224,132.102402,192.168.11.40,192.168.11.39,TCP,66,0.000105,,,46160  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244804474 TSecr=1693777584
225,132.1026,192.168.11.40,192.168.11.39,TCP,93,0.000198,,,"46160  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244804474 TSecr=1693777584 [TCP segment of a reassembled PDU]"
226,132.102704,192.168.11.40,192.168.11.39,TCP,66,0.000104,,,"46160  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244804474 TSecr=1693777584"
227,132.110118,192.168.11.39,192.168.11.40,TCP,66,0.007414,,,6000  >  46160 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693777592 TSecr=4244804474
228,132.110493,192.168.11.39,192.168.11.40,TCP,66,0.000375,,,"6000  >  46160 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693777593 TSecr=4244804474"
229,132.110536,192.168.11.40,192.168.11.39,TCP,66,0.000043,,,46160  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244804482 TSecr=1693777593
230,132.138461,192.168.11.40,255.255.255.255,UDP,209,0.027925,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54985  >  7000 Len=167
231,132.145916,192.168.11.41,192.168.11.40,TCP,74,0.007455,œ,,45898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47621518 TSecr=0 WS=128
232,132.146034,192.168.11.40,192.168.11.41,TCP,74,0.000118,,,"6000  >  45898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2498713056 TSecr=47621518 WS=128"
233,132.152584,192.168.11.41,192.168.11.40,TCP,66,0.00655,,,45898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47621524 TSecr=2498713056
234,132.153204,192.168.11.41,192.168.11.40,TCP,93,0.00062,,,"45898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47621524 TSecr=2498713056 [TCP segment of a reassembled PDU]"
235,132.153297,192.168.11.40,192.168.11.41,TCP,66,0.000093,,,6000  >  45898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2498713063 TSecr=47621524
236,132.15338,192.168.11.41,192.168.11.40,TCP,66,0.000083,,,"45898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47621525 TSecr=2498713056"
237,132.154699,192.168.11.40,192.168.11.41,TCP,66,0.001319,,,"6000  >  45898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2498713064 TSecr=47621525"
238,132.160801,192.168.11.41,192.168.11.40,TCP,66,0.006102,,,45898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47621532 TSecr=2498713064
239,142.232811,192.168.11.40,192.168.11.39,TCP,74,10.07201,,,46970  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244814604 TSecr=0 WS=128
240,142.239755,192.168.11.39,192.168.11.40,TCP,74,0.006944,,,"6000  >  46970 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693787722 TSecr=4244814604 WS=128"
241,142.239848,192.168.11.40,192.168.11.39,TCP,66,0.000093,,,46970  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244814611 TSecr=1693787722
242,142.239973,192.168.11.40,192.168.11.39,TCP,93,0.000125,,,"46970  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244814611 TSecr=1693787722 [TCP segment of a reassembled PDU]"
243,142.240077,192.168.11.40,192.168.11.39,TCP,66,0.000104,,,"46970  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244814612 TSecr=1693787722"
244,142.247106,192.168.11.39,192.168.11.40,TCP,66,0.007029,,,6000  >  46970 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693787729 TSecr=4244814611
245,142.247315,192.168.11.39,192.168.11.40,TCP,66,0.000209,,,"6000  >  46970 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693787730 TSecr=4244814612"
246,142.247358,192.168.11.40,192.168.11.39,TCP,66,0.000043,,,46970  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244814619 TSecr=1693787730
247,142.278844,192.168.11.40,255.255.255.255,UDP,209,0.031486,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57175  >  7000 Len=167
248,142.286817,192.168.11.41,192.168.11.40,TCP,74,0.007973,œ,,44250  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=47631659 TSecr=0 WS=128
249,142.286941,192.168.11.40,192.168.11.41,TCP,74,0.000124,,,"6000  >  44250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2498723196 TSecr=47631659 WS=128"
250,142.297498,192.168.11.41,192.168.11.40,TCP,66,0.010557,,,44250  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=47631665 TSecr=2498723196
251,142.297872,192.168.11.41,192.168.11.40,TCP,93,0.000374,,,"44250  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=47631665 TSecr=2498723196 [TCP segment of a reassembled PDU]"
252,142.297932,192.168.11.40,192.168.11.41,TCP,66,0.00006,,,6000  >  44250 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2498723207 TSecr=47631665
253,142.297981,192.168.11.41,192.168.11.40,TCP,66,0.000049,,,"44250  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=47631666 TSecr=2498723196"
254,142.298737,192.168.11.40,192.168.11.41,TCP,66,0.000756,,,"6000  >  44250 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2498723208 TSecr=47631666"
255,142.304806,192.168.11.41,192.168.11.40,TCP,66,0.006069,,,44250  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=47631677 TSecr=2498723208
256,149.545524,192.168.11.40,192.168.11.39,TCP,74,7.240718,,,46978  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244821917 TSecr=0 WS=128
257,149.552274,192.168.11.39,192.168.11.40,TCP,74,0.00675,,,"6000  >  46978 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693795034 TSecr=4244821917 WS=128"
258,149.552379,192.168.11.40,192.168.11.39,TCP,66,0.000105,,,46978  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244821924 TSecr=1693795034
259,149.55254,192.168.11.40,192.168.11.39,TCP,93,0.000161,,,"46978  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244821924 TSecr=1693795034 [TCP segment of a reassembled PDU]"
260,149.55266,192.168.11.40,192.168.11.39,TCP,66,0.00012,,,"46978  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244821924 TSecr=1693795034"
261,149.559688,192.168.11.39,192.168.11.40,TCP,66,0.007028,,,6000  >  46978 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693795042 TSecr=4244821924
262,149.561945,192.168.11.39,192.168.11.40,TCP,66,0.002257,,,"6000  >  46978 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693795043 TSecr=4244821924"
263,149.562,192.168.11.40,192.168.11.39,TCP,66,0.000055,,,46978  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244821933 TSecr=1693795043
