No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
442,228.348459,192.168.11.10,192.168.11.30,TCP,66,0.001254,,,"6000  >  46088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557415360 TSecr=3850072176"
443,228.354263,192.168.11.30,192.168.11.10,TCP,66,0.005804,,,46088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850072185 TSecr=2557415360
444,235.85109,192.168.11.10,192.168.11.9,TCP,74,7.496827,,,56408  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557298385 TSecr=0 WS=128
445,235.867838,192.168.11.9,192.168.11.10,TCP,74,0.016748,,,"6000  >  56408 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048965651 TSecr=1557298385 WS=128"
446,235.867973,192.168.11.10,192.168.11.9,TCP,66,0.000135,,,56408  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557298401 TSecr=1048965651
447,235.868165,192.168.11.10,192.168.11.9,TCP,93,0.000192,,,"56408  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557298402 TSecr=1048965651 [TCP segment of a reassembled PDU]"
448,235.868295,192.168.11.10,192.168.11.9,TCP,66,0.00013,,,"56408  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557298402 TSecr=1048965651"
449,235.875777,192.168.11.9,192.168.11.10,TCP,66,0.007482,,,6000  >  56408 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048965659 TSecr=1557298402
450,235.876191,192.168.11.9,192.168.11.10,TCP,66,0.000414,,,"6000  >  56408 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048965659 TSecr=1557298402"
451,235.876236,192.168.11.10,192.168.11.9,TCP,66,0.000045,,,56408  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557298410 TSecr=1048965659
452,235.903322,192.168.11.10,255.255.255.255,UDP,209,0.027086,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45072  >  7000 Len=167
453,235.908884,192.168.11.30,192.168.11.10,TCP,74,0.005562,œ,,50104  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850079740 TSecr=0 WS=128
454,235.908988,192.168.11.10,192.168.11.30,TCP,74,0.000104,,,"6000  >  50104 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557422921 TSecr=3850079740 WS=128"
455,235.924529,192.168.11.30,192.168.11.10,TCP,66,0.015541,,,50104  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850079747 TSecr=2557422921
456,235.925033,192.168.11.30,192.168.11.10,TCP,93,0.000504,,,"50104  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850079747 TSecr=2557422921 [TCP segment of a reassembled PDU]"
457,235.925094,192.168.11.10,192.168.11.30,TCP,66,0.000061,,,6000  >  50104 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557422937 TSecr=3850079747
458,235.925158,192.168.11.30,192.168.11.10,TCP,66,0.000064,,,"50104  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850079747 TSecr=2557422921"
459,235.92611,192.168.11.10,192.168.11.30,TCP,66,0.000952,,,"6000  >  50104 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557422938 TSecr=3850079747"
460,235.932349,192.168.11.30,192.168.11.10,TCP,66,0.006239,,,50104  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850079763 TSecr=2557422938
461,243.070875,192.168.11.10,192.168.11.9,TCP,74,7.138526,,,36952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557305604 TSecr=0 WS=128
462,243.080521,192.168.11.9,192.168.11.10,TCP,74,0.009646,,,"6000  >  36952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048972860 TSecr=1557305604 WS=128"
463,243.080616,192.168.11.10,192.168.11.9,TCP,66,0.000095,,,36952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557305614 TSecr=1048972860
464,243.080791,192.168.11.10,192.168.11.9,TCP,93,0.000175,,,"36952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557305614 TSecr=1048972860 [TCP segment of a reassembled PDU]"
465,243.08088,192.168.11.10,192.168.11.9,TCP,66,0.000089,,,"36952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557305614 TSecr=1048972860"
466,243.093054,192.168.11.9,192.168.11.10,TCP,66,0.012174,,,6000  >  36952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048972871 TSecr=1557305614
467,243.093426,192.168.11.9,192.168.11.10,TCP,66,0.000372,,,"6000  >  36952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048972872 TSecr=1557305614"
468,243.093468,192.168.11.10,192.168.11.9,TCP,66,0.000042,,,36952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557305627 TSecr=1048972872
469,243.127625,192.168.11.10,255.255.255.255,UDP,209,0.034157,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50479  >  7000 Len=167
470,243.133155,192.168.11.30,192.168.11.10,TCP,74,0.00553,œ,,38482  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850086964 TSecr=0 WS=128
471,243.133258,192.168.11.10,192.168.11.30,TCP,74,0.000103,,,"6000  >  38482 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557430145 TSecr=3850086964 WS=128"
472,243.139934,192.168.11.30,192.168.11.10,TCP,66,0.006676,,,38482  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850086971 TSecr=2557430145
473,243.140543,192.168.11.30,192.168.11.10,TCP,93,0.000609,,,"38482  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850086971 TSecr=2557430145 [TCP segment of a reassembled PDU]"
474,243.140634,192.168.11.10,192.168.11.30,TCP,66,0.000091,,,6000  >  38482 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557430152 TSecr=3850086971
475,243.140708,192.168.11.30,192.168.11.10,TCP,66,0.000074,,,"38482  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850086971 TSecr=2557430145"
476,243.142014,192.168.11.10,192.168.11.30,TCP,66,0.001306,,,"6000  >  38482 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557430154 TSecr=3850086971"
477,243.14826,192.168.11.30,192.168.11.10,TCP,66,0.006246,,,38482  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850086979 TSecr=2557430154
478,250.576483,192.168.11.10,192.168.11.9,TCP,74,7.428223,,,52376  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557313110 TSecr=0 WS=128
479,250.583904,192.168.11.9,192.168.11.10,TCP,74,0.007421,,,"6000  >  52376 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048980367 TSecr=1557313110 WS=128"
480,250.584022,192.168.11.10,192.168.11.9,TCP,66,0.000118,,,52376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557313118 TSecr=1048980367
481,250.5842,192.168.11.10,192.168.11.9,TCP,93,0.000178,,,"52376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557313118 TSecr=1048980367 [TCP segment of a reassembled PDU]"
482,250.584292,192.168.11.10,192.168.11.9,TCP,66,0.000092,,,"52376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557313118 TSecr=1048980367"
483,250.59083,192.168.11.9,192.168.11.10,TCP,66,0.006538,,,6000  >  52376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048980374 TSecr=1557313118
484,250.591187,192.168.11.9,192.168.11.10,TCP,66,0.000357,,,"6000  >  52376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048980375 TSecr=1557313118"
485,250.59123,192.168.11.10,192.168.11.9,TCP,66,0.000043,,,52376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557313125 TSecr=1048980375
486,250.618056,192.168.11.10,255.255.255.255,UDP,209,0.026826,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39167  >  7000 Len=167
487,250.634014,192.168.11.30,192.168.11.10,TCP,74,0.015958,œ,,38492  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850094455 TSecr=0 WS=128
488,250.634177,192.168.11.10,192.168.11.30,TCP,74,0.000163,,,"6000  >  38492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557437646 TSecr=3850094455 WS=128"
489,250.641733,192.168.11.30,192.168.11.10,TCP,66,0.007556,,,38492  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850094473 TSecr=2557437646
490,250.642171,192.168.11.30,192.168.11.10,TCP,93,0.000438,,,"38492  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850094473 TSecr=2557437646 [TCP segment of a reassembled PDU]"
491,250.64223,192.168.11.10,192.168.11.30,TCP,66,0.000059,,,6000  >  38492 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557437654 TSecr=3850094473
492,250.642291,192.168.11.30,192.168.11.10,TCP,66,0.000061,,,"38492  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850094474 TSecr=2557437646"
493,250.643082,192.168.11.10,192.168.11.30,TCP,66,0.000791,,,"6000  >  38492 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557437655 TSecr=3850094474"
494,250.649262,192.168.11.30,192.168.11.10,TCP,66,0.00618,,,38492  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850094481 TSecr=2557437655
495,257.835163,192.168.11.10,192.168.11.9,TCP,74,7.185901,,,52388  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557320369 TSecr=0 WS=128
496,257.841773,192.168.11.9,192.168.11.10,TCP,74,0.00661,,,"6000  >  52388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048987625 TSecr=1557320369 WS=128"
497,257.841888,192.168.11.10,192.168.11.9,TCP,66,0.000115,,,52388  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557320375 TSecr=1048987625
498,257.842086,192.168.11.10,192.168.11.9,TCP,93,0.000198,,,"52388  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557320376 TSecr=1048987625 [TCP segment of a reassembled PDU]"
499,257.842184,192.168.11.10,192.168.11.9,TCP,66,0.000098,,,"52388  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557320376 TSecr=1048987625"
500,257.858994,192.168.11.9,192.168.11.10,TCP,66,0.01681,,,6000  >  52388 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048987641 TSecr=1557320376
501,257.859376,192.168.11.9,192.168.11.10,TCP,66,0.000382,,,"6000  >  52388 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048987642 TSecr=1557320376"
502,257.859433,192.168.11.10,192.168.11.9,TCP,66,0.000057,,,52388  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557320393 TSecr=1048987642
503,257.885894,192.168.11.10,255.255.255.255,UDP,209,0.026461,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59705  >  7000 Len=167
504,257.891492,192.168.11.30,192.168.11.10,TCP,74,0.005598,œ,,46332  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850101723 TSecr=0 WS=128
505,257.891614,192.168.11.10,192.168.11.30,TCP,74,0.000122,,,"6000  >  46332 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557444903 TSecr=3850101723 WS=128"
506,257.907908,192.168.11.30,192.168.11.10,TCP,66,0.016294,,,46332  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850101731 TSecr=2557444903
507,257.908475,192.168.11.30,192.168.11.10,TCP,93,0.000567,,,"46332  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850101731 TSecr=2557444903 [TCP segment of a reassembled PDU]"
508,257.908556,192.168.11.10,192.168.11.30,TCP,66,0.000081,,,6000  >  46332 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557444920 TSecr=3850101731
509,257.908622,192.168.11.30,192.168.11.10,TCP,66,0.000066,,,"46332  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850101731 TSecr=2557444903"
510,257.909608,192.168.11.10,192.168.11.30,TCP,66,0.000986,,,"6000  >  46332 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557444921 TSecr=3850101731"
511,257.916252,192.168.11.30,192.168.11.10,TCP,66,0.006644,,,46332  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850101747 TSecr=2557444921
512,281.800411,192.168.11.10,192.168.11.9,TCP,74,23.884159,,,53490  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557344334 TSecr=0 WS=128
513,281.809451,192.168.11.9,192.168.11.10,TCP,74,0.00904,,,"6000  >  53490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049011592 TSecr=1557344334 WS=128"
514,281.809551,192.168.11.10,192.168.11.9,TCP,66,0.0001,,,53490  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557344343 TSecr=1049011592
515,281.809785,192.168.11.10,192.168.11.9,TCP,93,0.000234,,,"53490  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557344343 TSecr=1049011592 [TCP segment of a reassembled PDU]"
516,281.809893,192.168.11.10,192.168.11.9,TCP,66,0.000108,,,"53490  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557344343 TSecr=1049011592"
517,281.824657,192.168.11.9,192.168.11.10,TCP,66,0.014764,,,6000  >  53490 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049011608 TSecr=1557344343
518,281.82503,192.168.11.9,192.168.11.10,TCP,66,0.000373,,,"6000  >  53490 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049011609 TSecr=1557344343"
519,281.825085,192.168.11.10,192.168.11.9,TCP,66,0.000055,,,53490  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557344359 TSecr=1049011609
520,281.853674,192.168.11.10,255.255.255.255,UDP,209,0.028589,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53764  >  7000 Len=167
521,281.859256,192.168.11.30,192.168.11.10,TCP,74,0.005582,œ,,54512  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850125691 TSecr=0 WS=128
522,281.859371,192.168.11.10,192.168.11.30,TCP,74,0.000115,,,"6000  >  54512 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557468871 TSecr=3850125691 WS=128"
523,281.874819,192.168.11.30,192.168.11.10,TCP,66,0.015448,,,54512  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850125699 TSecr=2557468871
524,281.875312,192.168.11.30,192.168.11.10,TCP,93,0.000493,,,"54512  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850125699 TSecr=2557468871 [TCP segment of a reassembled PDU]"
525,281.875394,192.168.11.10,192.168.11.30,TCP,66,0.000082,,,6000  >  54512 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557468887 TSecr=3850125699
526,281.875463,192.168.11.30,192.168.11.10,TCP,66,0.000069,,,"54512  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850125699 TSecr=2557468871"
527,281.876537,192.168.11.10,192.168.11.30,TCP,66,0.001074,,,"6000  >  54512 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557468888 TSecr=3850125699"
528,281.882539,192.168.11.30,192.168.11.10,TCP,66,0.006002,,,54512  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850125714 TSecr=2557468888
529,289.954697,192.168.11.10,192.168.11.9,TCP,74,8.072158,,,38348  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557352488 TSecr=0 WS=128
530,289.962418,192.168.11.9,192.168.11.10,TCP,74,0.007721,,,"6000  >  38348 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049019746 TSecr=1557352488 WS=128"
531,289.962512,192.168.11.10,192.168.11.9,TCP,66,0.000094,,,38348  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557352496 TSecr=1049019746
532,289.96271,192.168.11.10,192.168.11.9,TCP,93,0.000198,,,"38348  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557352496 TSecr=1049019746 [TCP segment of a reassembled PDU]"
533,289.962812,192.168.11.10,192.168.11.9,TCP,66,0.000102,,,"38348  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557352496 TSecr=1049019746"
534,289.977683,192.168.11.9,192.168.11.10,TCP,66,0.014871,,,6000  >  38348 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049019761 TSecr=1557352496
535,289.978055,192.168.11.9,192.168.11.10,TCP,66,0.000372,,,"6000  >  38348 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049019762 TSecr=1557352496"
536,289.978103,192.168.11.10,192.168.11.9,TCP,66,0.000048,,,38348  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557352512 TSecr=1049019762
537,290.004292,192.168.11.10,255.255.255.255,UDP,209,0.026189,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52103  >  7000 Len=167
538,290.009797,192.168.11.30,192.168.11.10,TCP,74,0.005505,œ,,40108  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850133842 TSecr=0 WS=128
539,290.009901,192.168.11.10,192.168.11.30,TCP,74,0.000104,,,"6000  >  40108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557477021 TSecr=3850133842 WS=128"
540,290.01649,192.168.11.30,192.168.11.10,TCP,66,0.006589,,,40108  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850133849 TSecr=2557477021
541,290.017024,192.168.11.30,192.168.11.10,TCP,93,0.000534,,,"40108  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850133849 TSecr=2557477021 [TCP segment of a reassembled PDU]"
542,290.017134,192.168.11.10,192.168.11.30,TCP,66,0.00011,,,6000  >  40108 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557477029 TSecr=3850133849
543,290.017215,192.168.11.30,192.168.11.10,TCP,66,0.000081,,,"40108  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850133849 TSecr=2557477021"
544,290.018392,192.168.11.10,192.168.11.30,TCP,66,0.001177,,,"6000  >  40108 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557477030 TSecr=3850133849"
545,290.024679,192.168.11.30,192.168.11.10,TCP,66,0.006287,,,40108  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850133856 TSecr=2557477030
546,297.091446,192.168.11.10,192.168.11.9,TCP,74,7.066767,,,38364  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557359625 TSecr=0 WS=128
547,297.099229,192.168.11.9,192.168.11.10,TCP,74,0.007783,,,"6000  >  38364 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049026882 TSecr=1557359625 WS=128"
548,297.099352,192.168.11.10,192.168.11.9,TCP,66,0.000123,,,38364  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557359633 TSecr=1049026882
549,297.099543,192.168.11.10,192.168.11.9,TCP,93,0.000191,,,"38364  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557359633 TSecr=1049026882 [TCP segment of a reassembled PDU]"
550,297.099639,192.168.11.10,192.168.11.9,TCP,66,0.000096,,,"38364  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557359633 TSecr=1049026882"
551,297.106795,192.168.11.9,192.168.11.10,TCP,66,0.007156,,,6000  >  38364 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049026890 TSecr=1557359633
552,297.107165,192.168.11.9,192.168.11.10,TCP,66,0.00037,,,"6000  >  38364 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049026891 TSecr=1557359633"
553,297.107226,192.168.11.10,192.168.11.9,TCP,66,0.000061,,,38364  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557359641 TSecr=1049026891
554,297.135074,192.168.11.10,255.255.255.255,UDP,209,0.027848,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41685  >  7000 Len=167
555,297.140609,192.168.11.30,192.168.11.10,TCP,74,0.005535,œ,,55328  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850140973 TSecr=0 WS=128
556,297.140743,192.168.11.10,192.168.11.30,TCP,74,0.000134,,,"6000  >  55328 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557484152 TSecr=3850140973 WS=128"
557,297.147426,192.168.11.30,192.168.11.10,TCP,66,0.006683,,,55328  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850140980 TSecr=2557484152
558,297.148092,192.168.11.30,192.168.11.10,TCP,93,0.000666,,,"55328  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850140980 TSecr=2557484152 [TCP segment of a reassembled PDU]"
559,297.148185,192.168.11.10,192.168.11.30,TCP,66,0.000093,,,6000  >  55328 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557484160 TSecr=3850140980
560,297.14827,192.168.11.30,192.168.11.10,TCP,66,0.000085,,,"55328  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850140980 TSecr=2557484152"
561,297.149482,192.168.11.10,192.168.11.30,TCP,66,0.001212,,,"6000  >  55328 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557484161 TSecr=3850140980"
562,297.155505,192.168.11.30,192.168.11.10,TCP,66,0.006023,,,55328  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850140988 TSecr=2557484161
563,304.187707,192.168.11.10,192.168.11.9,TCP,74,7.032202,,,57148  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557366721 TSecr=0 WS=128
564,304.194123,192.168.11.9,192.168.11.10,TCP,74,0.006416,,,"6000  >  57148 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049033977 TSecr=1557366721 WS=128"
565,304.194233,192.168.11.10,192.168.11.9,TCP,66,0.00011,,,57148  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557366728 TSecr=1049033977
566,304.19443,192.168.11.10,192.168.11.9,TCP,93,0.000197,,,"57148  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557366728 TSecr=1049033977 [TCP segment of a reassembled PDU]"
567,304.194531,192.168.11.10,192.168.11.9,TCP,66,0.000101,,,"57148  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557366728 TSecr=1049033977"
568,304.201511,192.168.11.9,192.168.11.10,TCP,66,0.00698,,,6000  >  57148 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049033984 TSecr=1557366728
569,304.201884,192.168.11.9,192.168.11.10,TCP,66,0.000373,,,"6000  >  57148 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049033986 TSecr=1557366728"
570,304.201932,192.168.11.10,192.168.11.9,TCP,66,0.000048,,,57148  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557366735 TSecr=1049033986
571,304.229978,192.168.11.10,255.255.255.255,UDP,209,0.028046,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38623  >  7000 Len=167
