No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.685672,192.168.11.12,192.168.11.32,TCP,74,0.00014,,,"6000  >  32942 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043463494 TSecr=1627860106 WS=128"
132,50.694174,192.168.11.32,192.168.11.12,TCP,66,0.008502,,,32942  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627860116 TSecr=3043463494
133,50.694826,192.168.11.32,192.168.11.12,TCP,93,0.000652,,,"32942  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627860116 TSecr=3043463494 [TCP segment of a reassembled PDU]"
134,50.694934,192.168.11.12,192.168.11.32,TCP,66,0.000108,,,6000  >  32942 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043463503 TSecr=1627860116
135,50.69501,192.168.11.32,192.168.11.12,TCP,66,0.000076,,,"32942  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627860116 TSecr=3043463494"
136,50.696476,192.168.11.12,192.168.11.32,TCP,66,0.001466,,,"6000  >  32942 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043463505 TSecr=1627860116"
137,50.706181,192.168.11.32,192.168.11.12,TCP,66,0.009705,,,32942  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627860127 TSecr=3043463505
138,57.781071,192.168.11.12,192.168.11.20,TCP,74,7.07489,,,54948  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817744970 TSecr=0 WS=128
139,57.787727,192.168.11.20,192.168.11.12,TCP,74,0.006656,,,"6000  >  54948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200364995 TSecr=2817744970 WS=128"
140,57.787837,192.168.11.12,192.168.11.20,TCP,66,0.00011,,,54948  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817744977 TSecr=1200364995
141,57.787966,192.168.11.12,192.168.11.20,TCP,93,0.000129,,,"54948  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817744977 TSecr=1200364995 [TCP segment of a reassembled PDU]"
142,57.788079,192.168.11.12,192.168.11.20,TCP,66,0.000113,,,"54948  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817744977 TSecr=1200364995"
143,57.796188,192.168.11.20,192.168.11.12,TCP,66,0.008109,,,6000  >  54948 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200365003 TSecr=2817744977
144,57.796579,192.168.11.20,192.168.11.12,TCP,66,0.000391,,,"6000  >  54948 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200365004 TSecr=2817744977"
145,57.796627,192.168.11.12,192.168.11.20,TCP,66,0.000048,,,54948  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817744986 TSecr=1200365004
146,57.826876,192.168.11.12,255.255.255.255,UDP,209,0.030249,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39017  >  7000 Len=167
147,57.836232,192.168.11.32,192.168.11.12,TCP,74,0.009356,œ,,49022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627867258 TSecr=0 WS=128
148,57.836398,192.168.11.12,192.168.11.32,TCP,74,0.000166,,,"6000  >  49022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043470645 TSecr=1627867258 WS=128"
149,57.844687,192.168.11.32,192.168.11.12,TCP,66,0.008289,,,49022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627867266 TSecr=3043470645
150,57.845339,192.168.11.32,192.168.11.12,TCP,93,0.000652,,,"49022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627867267 TSecr=3043470645 [TCP segment of a reassembled PDU]"
151,57.845447,192.168.11.12,192.168.11.32,TCP,66,0.000108,,,6000  >  49022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043470654 TSecr=1627867267
152,57.845531,192.168.11.32,192.168.11.12,TCP,66,0.000084,,,"49022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627867267 TSecr=3043470645"
153,57.846838,192.168.11.12,192.168.11.32,TCP,66,0.001307,,,"6000  >  49022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043470655 TSecr=1627867267"
154,57.854178,192.168.11.32,192.168.11.12,TCP,66,0.00734,,,49022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627867275 TSecr=3043470655
155,64.922024,192.168.11.12,192.168.11.20,TCP,74,7.067846,,,54960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817752111 TSecr=0 WS=128
156,64.929521,192.168.11.20,192.168.11.12,TCP,74,0.007497,,,"6000  >  54960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200372137 TSecr=2817752111 WS=128"
157,64.929634,192.168.11.12,192.168.11.20,TCP,66,0.000113,,,54960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817752119 TSecr=1200372137
158,64.929806,192.168.11.12,192.168.11.20,TCP,93,0.000172,,,"54960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817752119 TSecr=1200372137 [TCP segment of a reassembled PDU]"
159,64.929907,192.168.11.12,192.168.11.20,TCP,66,0.000101,,,"54960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817752119 TSecr=1200372137"
160,64.936729,192.168.11.20,192.168.11.12,TCP,66,0.006822,,,6000  >  54960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200372144 TSecr=2817752119
161,64.937106,192.168.11.20,192.168.11.12,TCP,66,0.000377,,,"6000  >  54960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200372145 TSecr=2817752119"
162,64.937155,192.168.11.12,192.168.11.20,TCP,66,0.000049,,,54960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817752127 TSecr=1200372145
163,64.96687,192.168.11.12,255.255.255.255,UDP,209,0.029715,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59383  >  7000 Len=167
164,64.976049,192.168.11.32,192.168.11.12,TCP,74,0.009179,œ,,34584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627874397 TSecr=0 WS=128
165,64.976248,192.168.11.12,192.168.11.32,TCP,74,0.000199,,,"6000  >  34584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043477785 TSecr=1627874397 WS=128"
166,64.985516,192.168.11.32,192.168.11.12,TCP,93,0.009268,,,"34584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627874407 TSecr=3043477785 [TCP segment of a reassembled PDU]"
167,64.985763,192.168.11.12,192.168.11.32,TCP,66,0.000247,,,6000  >  34584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043477794 TSecr=1627874407
168,64.986232,192.168.11.32,192.168.11.12,TCP,66,0.000469,,,34584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627874407 TSecr=3043477785
169,64.986284,192.168.11.12,192.168.11.32,TCP,66,0.000052,,,[TCP Dup ACK 167#1] 6000  >  34584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043477795 TSecr=1627874407
170,64.986353,192.168.11.32,192.168.11.12,TCP,66,0.000069,,,"34584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627874407 TSecr=3043477785"
171,64.988543,192.168.11.12,192.168.11.32,TCP,66,0.00219,,,"6000  >  34584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043477797 TSecr=1627874407"
172,64.997569,192.168.11.32,192.168.11.12,TCP,66,0.009026,,,34584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627874418 TSecr=3043477797
173,110.587236,192.168.11.12,192.168.11.20,TCP,74,45.589667,,,40400  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817797777 TSecr=0 WS=128
174,110.595503,192.168.11.20,192.168.11.12,TCP,74,0.008267,,,"6000  >  40400 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200417803 TSecr=2817797777 WS=128"
175,110.595621,192.168.11.12,192.168.11.20,TCP,66,0.000118,,,40400  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817797785 TSecr=1200417803
176,110.595788,192.168.11.12,192.168.11.20,TCP,93,0.000167,,,"40400  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817797785 TSecr=1200417803 [TCP segment of a reassembled PDU]"
177,110.595888,192.168.11.12,192.168.11.20,TCP,66,0.0001,,,"40400  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817797785 TSecr=1200417803"
178,110.603159,192.168.11.20,192.168.11.12,TCP,66,0.007271,,,6000  >  40400 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200417811 TSecr=2817797785
179,110.603541,192.168.11.20,192.168.11.12,TCP,66,0.000382,,,"6000  >  40400 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200417813 TSecr=2817797785"
180,110.603588,192.168.11.12,192.168.11.20,TCP,66,0.000047,,,40400  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817797793 TSecr=1200417813
181,110.635618,192.168.11.12,255.255.255.255,UDP,209,0.03203,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41200  >  7000 Len=167
182,110.656322,192.168.11.32,192.168.11.12,TCP,74,0.020704,œ,,54896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627920068 TSecr=0 WS=128
183,110.65646,192.168.11.12,192.168.11.32,TCP,74,0.000138,,,"6000  >  54896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043523465 TSecr=1627920068 WS=128"
184,110.663613,192.168.11.32,192.168.11.12,TCP,66,0.007153,,,54896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627920086 TSecr=3043523465
185,110.66402,192.168.11.32,192.168.11.12,TCP,93,0.000407,,,"54896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627920086 TSecr=3043523465 [TCP segment of a reassembled PDU]"
186,110.664067,192.168.11.12,192.168.11.32,TCP,66,0.000047,,,6000  >  54896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043523472 TSecr=1627920086
187,110.66416,192.168.11.32,192.168.11.12,TCP,66,0.000093,,,"54896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627920086 TSecr=3043523465"
188,110.665098,192.168.11.12,192.168.11.32,TCP,66,0.000938,,,"6000  >  54896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043523473 TSecr=1627920086"
189,110.673168,192.168.11.32,192.168.11.12,TCP,66,0.00807,,,54896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627920095 TSecr=3043523473
190,117.745462,192.168.11.12,192.168.11.20,TCP,74,7.072294,,,39728  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817804935 TSecr=0 WS=128
191,117.75252,192.168.11.20,192.168.11.12,TCP,74,0.007058,,,"6000  >  39728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200424960 TSecr=2817804935 WS=128"
192,117.752627,192.168.11.12,192.168.11.20,TCP,66,0.000107,,,39728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817804942 TSecr=1200424960
193,117.752761,192.168.11.12,192.168.11.20,TCP,93,0.000134,,,"39728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817804942 TSecr=1200424960 [TCP segment of a reassembled PDU]"
194,117.752867,192.168.11.12,192.168.11.20,TCP,66,0.000106,,,"39728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817804942 TSecr=1200424960"
195,117.760267,192.168.11.20,192.168.11.12,TCP,66,0.0074,,,6000  >  39728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200424968 TSecr=2817804942
196,117.76066,192.168.11.20,192.168.11.12,TCP,66,0.000393,,,"6000  >  39728 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200424970 TSecr=2817804942"
197,117.760725,192.168.11.12,192.168.11.20,TCP,66,0.000065,,,39728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817804950 TSecr=1200424970
198,117.791699,192.168.11.12,255.255.255.255,UDP,209,0.030974,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52347  >  7000 Len=167
199,117.802281,192.168.11.32,192.168.11.12,TCP,74,0.010582,œ,,35576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627927223 TSecr=0 WS=128
200,117.802425,192.168.11.12,192.168.11.32,TCP,74,0.000144,,,"6000  >  35576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043530611 TSecr=1627927223 WS=128"
201,117.814289,192.168.11.32,192.168.11.12,TCP,66,0.011864,,,35576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627927236 TSecr=3043530611
202,117.814943,192.168.11.32,192.168.11.12,TCP,93,0.000654,,,"35576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627927236 TSecr=3043530611 [TCP segment of a reassembled PDU]"
203,117.815066,192.168.11.12,192.168.11.32,TCP,66,0.000123,,,6000  >  35576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043530623 TSecr=1627927236
204,117.815156,192.168.11.32,192.168.11.12,TCP,66,0.00009,,,"35576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627927236 TSecr=3043530611"
205,117.816615,192.168.11.12,192.168.11.32,TCP,66,0.001459,,,"6000  >  35576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043530625 TSecr=1627927236"
206,117.822885,192.168.11.32,192.168.11.12,TCP,66,0.00627,,,35576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627927245 TSecr=3043530625
207,124.997345,192.168.11.12,192.168.11.20,TCP,74,7.17446,,,39740  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817812187 TSecr=0 WS=128
208,125.004054,192.168.11.20,192.168.11.12,TCP,74,0.006709,,,"6000  >  39740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200432213 TSecr=2817812187 WS=128"
209,125.004188,192.168.11.12,192.168.11.20,TCP,66,0.000134,,,39740  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817812194 TSecr=1200432213
210,125.004329,192.168.11.12,192.168.11.20,TCP,93,0.000141,,,"39740  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817812194 TSecr=1200432213 [TCP segment of a reassembled PDU]"
211,125.00444,192.168.11.12,192.168.11.20,TCP,66,0.000111,,,"39740  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817812194 TSecr=1200432213"
212,125.011516,192.168.11.20,192.168.11.12,TCP,66,0.007076,,,6000  >  39740 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200432220 TSecr=2817812194
213,125.011897,192.168.11.20,192.168.11.12,TCP,66,0.000381,,,"6000  >  39740 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200432221 TSecr=2817812194"
214,125.011952,192.168.11.12,192.168.11.20,TCP,66,0.000055,,,39740  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817812201 TSecr=1200432221
215,125.040856,192.168.11.12,255.255.255.255,UDP,209,0.028904,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46634  >  7000 Len=167
216,125.052218,192.168.11.32,192.168.11.12,TCP,74,0.011362,œ,,42212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627934471 TSecr=0 WS=128
217,125.052387,192.168.11.12,192.168.11.32,TCP,74,0.000169,,,"6000  >  42212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043537861 TSecr=1627934471 WS=128"
218,125.060065,192.168.11.32,192.168.11.12,TCP,66,0.007678,,,42212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627934482 TSecr=3043537861
219,125.060619,192.168.11.32,192.168.11.12,TCP,93,0.000554,,,"42212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627934483 TSecr=3043537861 [TCP segment of a reassembled PDU]"
220,125.060707,192.168.11.12,192.168.11.32,TCP,66,0.000088,,,6000  >  42212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043537869 TSecr=1627934483
221,125.060772,192.168.11.32,192.168.11.12,TCP,66,0.000065,,,"42212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627934483 TSecr=3043537861"
222,125.061637,192.168.11.12,192.168.11.32,TCP,66,0.000865,,,"6000  >  42212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043537870 TSecr=1627934483"
223,125.072244,192.168.11.32,192.168.11.12,TCP,66,0.010607,,,42212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627934491 TSecr=3043537870
224,132.161813,192.168.11.12,192.168.11.20,TCP,74,7.089569,,,48216  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817819351 TSecr=0 WS=128
225,132.169627,192.168.11.20,192.168.11.12,TCP,74,0.007814,,,"6000  >  48216 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200439378 TSecr=2817819351 WS=128"
226,132.169722,192.168.11.12,192.168.11.20,TCP,66,0.000095,,,48216  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817819359 TSecr=1200439378
227,132.169848,192.168.11.12,192.168.11.20,TCP,93,0.000126,,,"48216  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817819359 TSecr=1200439378 [TCP segment of a reassembled PDU]"
228,132.16992,192.168.11.12,192.168.11.20,TCP,66,0.000072,,,"48216  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817819359 TSecr=1200439378"
229,132.177785,192.168.11.20,192.168.11.12,TCP,66,0.007865,,,6000  >  48216 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200439386 TSecr=2817819359
230,132.177976,192.168.11.20,192.168.11.12,TCP,66,0.000191,,,"6000  >  48216 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200439387 TSecr=2817819359"
231,132.178024,192.168.11.12,192.168.11.20,TCP,66,0.000048,,,48216  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817819367 TSecr=1200439387
232,132.211838,192.168.11.12,255.255.255.255,UDP,209,0.033814,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53859  >  7000 Len=167
233,132.220263,192.168.11.32,192.168.11.12,TCP,74,0.008425,œ,,42218  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627941642 TSecr=0 WS=128
234,132.22041,192.168.11.12,192.168.11.32,TCP,74,0.000147,,,"6000  >  42218 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043545029 TSecr=1627941642 WS=128"
235,132.22869,192.168.11.32,192.168.11.12,TCP,66,0.00828,,,42218  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627941651 TSecr=3043545029
236,132.229365,192.168.11.32,192.168.11.12,TCP,93,0.000675,,,"42218  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627941651 TSecr=3043545029 [TCP segment of a reassembled PDU]"
237,132.229463,192.168.11.12,192.168.11.32,TCP,66,0.000098,,,6000  >  42218 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043545038 TSecr=1627941651
238,132.229575,192.168.11.32,192.168.11.12,TCP,66,0.000112,,,"42218  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1627941651 TSecr=3043545029"
239,132.230663,192.168.11.12,192.168.11.32,TCP,66,0.001088,,,"6000  >  42218 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043545039 TSecr=1627941651"
240,132.238332,192.168.11.32,192.168.11.12,TCP,66,0.007669,,,42218  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1627941659 TSecr=3043545039
241,139.303957,192.168.11.12,192.168.11.20,TCP,74,7.065625,,,50252  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2817826493 TSecr=0 WS=128
242,139.310535,192.168.11.20,192.168.11.12,TCP,74,0.006578,,,"6000  >  50252 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200446519 TSecr=2817826493 WS=128"
243,139.310653,192.168.11.12,192.168.11.20,TCP,66,0.000118,,,50252  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2817826500 TSecr=1200446519
244,139.310794,192.168.11.12,192.168.11.20,TCP,93,0.000141,,,"50252  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2817826500 TSecr=1200446519 [TCP segment of a reassembled PDU]"
245,139.310915,192.168.11.12,192.168.11.20,TCP,66,0.000121,,,"50252  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2817826500 TSecr=1200446519"
246,139.317947,192.168.11.20,192.168.11.12,TCP,66,0.007032,,,6000  >  50252 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200446527 TSecr=2817826500
247,139.318347,192.168.11.20,192.168.11.12,TCP,66,0.0004,,,"6000  >  50252 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200446528 TSecr=2817826500"
248,139.31841,192.168.11.12,192.168.11.20,TCP,66,0.000063,,,50252  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2817826508 TSecr=1200446528
249,139.347125,192.168.11.12,255.255.255.255,UDP,209,0.028715,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32993  >  7000 Len=167
250,140.348393,192.168.11.12,255.255.255.255,UDP,209,1.001268,œ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32993  >  7000 Len=167
251,141.349595,192.168.11.12,255.255.255.255,UDP,209,1.001202,œ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32993  >  7000 Len=167
252,142.350831,192.168.11.12,255.255.255.255,UDP,209,1.001236,œ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32993  >  7000 Len=167
253,142.361376,192.168.11.32,192.168.11.12,TCP,74,0.010545,œ,,47448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1627951782 TSecr=0 WS=128
254,142.361509,192.168.11.12,192.168.11.32,TCP,74,0.000133,,,"6000  >  47448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043555170 TSecr=1627951782 WS=128"
255,142.369823,192.168.11.32,192.168.11.12,TCP,66,0.008314,,,47448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1627951791 TSecr=3043555170
256,142.37032,192.168.11.32,192.168.11.12,TCP,93,0.000497,,,"47448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1627951791 TSecr=3043555170 [TCP segment of a reassembled PDU]"
