No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1414,776.242847,192.168.11.44,192.168.11.43,TCP,66,0.0001,,,51688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888361944 TSecr=1294811993
1415,776.243007,192.168.11.44,192.168.11.43,TCP,93,0.00016,,,"51688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888361945 TSecr=1294811993 [TCP segment of a reassembled PDU]"
1416,776.243104,192.168.11.44,192.168.11.43,TCP,66,0.000097,,,"51688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888361945 TSecr=1294811993"
1417,776.252546,192.168.11.43,192.168.11.44,TCP,66,0.009442,,,6000  >  51688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294812003 TSecr=888361945
1418,776.257592,192.168.11.43,192.168.11.44,TCP,66,0.005046,,,"6000  >  51688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294812005 TSecr=888361945"
1419,776.25764,192.168.11.44,192.168.11.43,TCP,66,0.000048,,,51688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888361959 TSecr=1294812005
1420,776.285631,192.168.11.44,255.255.255.255,UDP,209,0.027991,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51576  >  7000 Len=167
1421,776.293601,192.168.11.45,192.168.11.44,TCP,74,0.00797,,,41060  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649916649 TSecr=0 WS=128
1422,776.293738,192.168.11.44,192.168.11.45,TCP,74,0.000137,,,"6000  >  41060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500002615 TSecr=2649916649 WS=128"
1423,776.306523,192.168.11.45,192.168.11.44,TCP,66,0.012785,,,41060  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649916655 TSecr=1500002615
1424,776.307024,192.168.11.45,192.168.11.44,TCP,93,0.000501,,,"41060  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649916656 TSecr=1500002615 [TCP segment of a reassembled PDU]"
1425,776.30709,192.168.11.44,192.168.11.45,TCP,66,0.000066,,,6000  >  41060 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1500002629 TSecr=2649916656
1426,776.307152,192.168.11.45,192.168.11.44,TCP,66,0.000062,,,"41060  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649916656 TSecr=1500002615"
1427,776.307984,192.168.11.44,192.168.11.45,TCP,66,0.000832,,,"6000  >  41060 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1500002630 TSecr=2649916656"
1428,776.31451,192.168.11.45,192.168.11.44,TCP,66,0.006526,,,41060  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649916669 TSecr=1500002630
1429,783.351446,192.168.11.44,192.168.11.43,TCP,74,7.036936,,,56194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888369053 TSecr=0 WS=128
1430,783.358204,192.168.11.43,192.168.11.44,TCP,74,0.006758,,,"6000  >  56194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294819108 TSecr=888369053 WS=128"
1431,783.358309,192.168.11.44,192.168.11.43,TCP,66,0.000105,,,56194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888369060 TSecr=1294819108
1432,783.358469,192.168.11.44,192.168.11.43,TCP,93,0.00016,,,"56194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888369060 TSecr=1294819108 [TCP segment of a reassembled PDU]"
1433,783.358558,192.168.11.44,192.168.11.43,TCP,66,0.000089,,,"56194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888369060 TSecr=1294819108"
1434,783.365643,192.168.11.43,192.168.11.44,TCP,66,0.007085,,,6000  >  56194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294819115 TSecr=888369060
1435,783.36601,192.168.11.43,192.168.11.44,TCP,66,0.000367,,,"6000  >  56194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294819117 TSecr=888369060"
1436,783.366054,192.168.11.44,192.168.11.43,TCP,66,0.000044,,,56194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888369068 TSecr=1294819117
1437,783.392345,192.168.11.44,255.255.255.255,UDP,209,0.026291,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60279  >  7000 Len=167
1438,783.40002,192.168.11.45,192.168.11.44,TCP,74,0.007675,,,46788  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649923755 TSecr=0 WS=128
1439,783.400122,192.168.11.44,192.168.11.45,TCP,74,0.000102,,,"6000  >  46788 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500009722 TSecr=2649923755 WS=128"
1440,783.405695,192.168.11.45,192.168.11.44,TCP,66,0.005573,,,46788  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649923762 TSecr=1500009722
1441,783.406254,192.168.11.45,192.168.11.44,TCP,93,0.000559,,,"46788  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649923762 TSecr=1500009722 [TCP segment of a reassembled PDU]"
1442,783.406324,192.168.11.45,192.168.11.44,TCP,66,0.00007,,,"46788  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649923762 TSecr=1500009722"
1443,783.406368,192.168.11.44,192.168.11.45,TCP,66,0.000044,,,6000  >  46788 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1500009728 TSecr=2649923762
1444,783.407737,192.168.11.44,192.168.11.45,TCP,66,0.001369,,,"6000  >  46788 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1500009729 TSecr=2649923762"
1445,783.413877,192.168.11.45,192.168.11.44,TCP,66,0.00614,,,46788  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649923768 TSecr=1500009729
1446,790.811778,192.168.11.44,192.168.11.43,TCP,74,7.397901,,,41514  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888376513 TSecr=0 WS=128
1447,790.818354,192.168.11.43,192.168.11.44,TCP,74,0.006576,,,"6000  >  41514 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294826568 TSecr=888376513 WS=128"
1448,790.818469,192.168.11.44,192.168.11.43,TCP,66,0.000115,,,41514  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888376520 TSecr=1294826568
1449,790.818638,192.168.11.44,192.168.11.43,TCP,93,0.000169,,,"41514  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888376520 TSecr=1294826568 [TCP segment of a reassembled PDU]"
1450,790.818727,192.168.11.44,192.168.11.43,TCP,66,0.000089,,,"41514  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888376520 TSecr=1294826568"
1451,790.832459,192.168.11.43,192.168.11.44,TCP,66,0.013732,,,6000  >  41514 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294826582 TSecr=888376520
1452,790.83284,192.168.11.43,192.168.11.44,TCP,66,0.000381,,,"6000  >  41514 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294826583 TSecr=888376520"
1453,790.832896,192.168.11.44,192.168.11.43,TCP,66,0.000056,,,41514  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888376534 TSecr=1294826583
1454,790.859532,192.168.11.44,255.255.255.255,UDP,209,0.026636,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45459  >  7000 Len=167
1455,790.866851,192.168.11.45,192.168.11.44,TCP,74,0.007319,,,46798  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649931222 TSecr=0 WS=128
1456,790.866962,192.168.11.44,192.168.11.45,TCP,74,0.000111,,,"6000  >  46798 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500017188 TSecr=2649931222 WS=128"
1457,790.873575,192.168.11.45,192.168.11.44,TCP,66,0.006613,,,46798  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649931228 TSecr=1500017188
1458,790.874091,192.168.11.45,192.168.11.44,TCP,93,0.000516,,,"46798  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649931229 TSecr=1500017188 [TCP segment of a reassembled PDU]"
1459,790.874152,192.168.11.44,192.168.11.45,TCP,66,0.000061,,,6000  >  46798 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1500017196 TSecr=2649931229
1460,790.874216,192.168.11.45,192.168.11.44,TCP,66,0.000064,,,"46798  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649931229 TSecr=1500017188"
1461,790.875358,192.168.11.44,192.168.11.45,TCP,66,0.001142,,,"6000  >  46798 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1500017197 TSecr=2649931229"
1462,790.884121,192.168.11.45,192.168.11.44,TCP,66,0.008763,,,46798  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649931239 TSecr=1500017197
1463,797.92543,192.168.11.44,192.168.11.43,TCP,74,7.041309,,,41524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888383627 TSecr=0 WS=128
1464,797.932287,192.168.11.43,192.168.11.44,TCP,74,0.006857,,,"6000  >  41524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294833682 TSecr=888383627 WS=128"
1465,797.932392,192.168.11.44,192.168.11.43,TCP,66,0.000105,,,41524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888383634 TSecr=1294833682
1466,797.932558,192.168.11.44,192.168.11.43,TCP,93,0.000166,,,"41524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888383634 TSecr=1294833682 [TCP segment of a reassembled PDU]"
1467,797.932645,192.168.11.44,192.168.11.43,TCP,66,0.000087,,,"41524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888383634 TSecr=1294833682"
1468,797.939784,192.168.11.43,192.168.11.44,TCP,66,0.007139,,,6000  >  41524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294833689 TSecr=888383634
1469,797.940156,192.168.11.43,192.168.11.44,TCP,66,0.000372,,,"6000  >  41524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294833690 TSecr=888383634"
1470,797.940203,192.168.11.44,192.168.11.43,TCP,66,0.000047,,,41524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888383642 TSecr=1294833690
1471,797.967083,192.168.11.44,255.255.255.255,UDP,209,0.02688,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48912  >  7000 Len=167
1472,797.97486,192.168.11.45,192.168.11.44,TCP,74,0.007777,,,41104  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649938330 TSecr=0 WS=128
1473,797.974994,192.168.11.44,192.168.11.45,TCP,74,0.000134,,,"6000  >  41104 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500024297 TSecr=2649938330 WS=128"
1474,797.981655,192.168.11.45,192.168.11.44,TCP,66,0.006661,,,41104  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649938336 TSecr=1500024297
1475,797.982165,192.168.11.45,192.168.11.44,TCP,93,0.00051,,,"41104  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649938337 TSecr=1500024297 [TCP segment of a reassembled PDU]"
1476,797.98223,192.168.11.44,192.168.11.45,TCP,66,0.000065,,,6000  >  41104 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1500024304 TSecr=2649938337
1477,797.982294,192.168.11.45,192.168.11.44,TCP,66,0.000064,,,"41104  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649938337 TSecr=1500024297"
1478,797.983455,192.168.11.44,192.168.11.45,TCP,66,0.001161,,,"6000  >  41104 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1500024305 TSecr=2649938337"
1479,797.989477,192.168.11.45,192.168.11.44,TCP,66,0.006022,,,41104  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649938344 TSecr=1500024305
1480,806.335345,192.168.11.44,192.168.11.43,TCP,74,8.345868,,,43856  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888392037 TSecr=0 WS=128
1481,806.34181,192.168.11.43,192.168.11.44,TCP,74,0.006465,,,"6000  >  43856 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294842091 TSecr=888392037 WS=128"
1482,806.341925,192.168.11.44,192.168.11.43,TCP,66,0.000115,,,43856  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888392043 TSecr=1294842091
1483,806.342119,192.168.11.44,192.168.11.43,TCP,93,0.000194,,,"43856  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888392044 TSecr=1294842091 [TCP segment of a reassembled PDU]"
1484,806.342218,192.168.11.44,192.168.11.43,TCP,66,0.000099,,,"43856  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888392044 TSecr=1294842091"
1485,806.34933,192.168.11.43,192.168.11.44,TCP,66,0.007112,,,6000  >  43856 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294842098 TSecr=888392044
1486,806.34972,192.168.11.43,192.168.11.44,TCP,66,0.00039,,,"6000  >  43856 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294842100 TSecr=888392044"
1487,806.349764,192.168.11.44,192.168.11.43,TCP,66,0.000044,,,43856  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888392051 TSecr=1294842100
1488,806.379962,192.168.11.44,255.255.255.255,UDP,209,0.030198,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50548  >  7000 Len=167
1489,806.387713,192.168.11.45,192.168.11.44,TCP,74,0.007751,,,60246  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649946742 TSecr=0 WS=128
1490,806.387843,192.168.11.44,192.168.11.45,TCP,74,0.00013,,,"6000  >  60246 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500032709 TSecr=2649946742 WS=128"
1491,806.394375,192.168.11.45,192.168.11.44,TCP,66,0.006532,,,60246  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649946749 TSecr=1500032709
1492,806.394793,192.168.11.45,192.168.11.44,TCP,93,0.000418,,,"60246  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649946749 TSecr=1500032709 [TCP segment of a reassembled PDU]"
1493,806.394854,192.168.11.44,192.168.11.45,TCP,66,0.000061,,,6000  >  60246 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1500032716 TSecr=2649946749
1494,806.394904,192.168.11.45,192.168.11.44,TCP,66,0.00005,,,"60246  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649946749 TSecr=1500032709"
1495,806.395734,192.168.11.44,192.168.11.45,TCP,66,0.00083,,,"6000  >  60246 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1500032717 TSecr=2649946749"
1496,806.40187,192.168.11.45,192.168.11.44,TCP,66,0.006136,,,60246  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649946756 TSecr=1500032717
1497,813.6963,192.168.11.44,192.168.11.43,TCP,74,7.29443,,,50276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888399398 TSecr=0 WS=128
1498,813.702898,192.168.11.43,192.168.11.44,TCP,74,0.006598,,,"6000  >  50276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294849452 TSecr=888399398 WS=128"
1499,813.703004,192.168.11.44,192.168.11.43,TCP,66,0.000106,,,50276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888399405 TSecr=1294849452
1500,813.703161,192.168.11.44,192.168.11.43,TCP,93,0.000157,,,"50276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888399405 TSecr=1294849452 [TCP segment of a reassembled PDU]"
1501,813.703263,192.168.11.44,192.168.11.43,TCP,66,0.000102,,,"50276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888399405 TSecr=1294849452"
1502,813.717897,192.168.11.43,192.168.11.44,TCP,66,0.014634,,,6000  >  50276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294849467 TSecr=888399405
1503,813.718284,192.168.11.43,192.168.11.44,TCP,66,0.000387,,,"6000  >  50276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294849468 TSecr=888399405"
1504,813.718339,192.168.11.44,192.168.11.43,TCP,66,0.000055,,,50276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888399420 TSecr=1294849468
1505,813.747157,192.168.11.44,255.255.255.255,UDP,209,0.028818,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52739  >  7000 Len=167
1506,813.754863,192.168.11.45,192.168.11.44,TCP,74,0.007706,,,58164  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649954109 TSecr=0 WS=128
1507,813.75499,192.168.11.44,192.168.11.45,TCP,74,0.000127,,,"6000  >  58164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500040077 TSecr=2649954109 WS=128"
1508,813.761588,192.168.11.45,192.168.11.44,TCP,66,0.006598,,,58164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649954116 TSecr=1500040077
1509,813.76204,192.168.11.45,192.168.11.44,TCP,93,0.000452,,,"58164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649954116 TSecr=1500040077 [TCP segment of a reassembled PDU]"
1510,813.762112,192.168.11.44,192.168.11.45,TCP,66,0.000072,,,6000  >  58164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1500040084 TSecr=2649954116
1511,813.762177,192.168.11.45,192.168.11.44,TCP,66,0.000065,,,"58164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649954116 TSecr=1500040077"
1512,813.763152,192.168.11.44,192.168.11.45,TCP,66,0.000975,,,"6000  >  58164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1500040085 TSecr=2649954116"
1513,813.769316,192.168.11.45,192.168.11.44,TCP,66,0.006164,,,58164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649954124 TSecr=1500040085
1514,820.987203,192.168.11.44,192.168.11.43,TCP,74,7.217887,,,58736  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888406689 TSecr=0 WS=128
1515,820.995654,192.168.11.43,192.168.11.44,TCP,74,0.008451,,,"6000  >  58736 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294856742 TSecr=888406689 WS=128"
1516,820.995761,192.168.11.44,192.168.11.43,TCP,66,0.000107,,,58736  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888406697 TSecr=1294856742
1517,820.995919,192.168.11.44,192.168.11.43,TCP,93,0.000158,,,"58736  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888406697 TSecr=1294856742 [TCP segment of a reassembled PDU]"
1518,820.996037,192.168.11.44,192.168.11.43,TCP,66,0.000118,,,"58736  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888406698 TSecr=1294856742"
1519,821.003058,192.168.11.43,192.168.11.44,TCP,66,0.007021,,,6000  >  58736 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294856752 TSecr=888406697
1520,821.003414,192.168.11.43,192.168.11.44,TCP,66,0.000356,,,"6000  >  58736 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294856753 TSecr=888406698"
1521,821.003466,192.168.11.44,192.168.11.43,TCP,66,0.000052,,,58736  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888406705 TSecr=1294856753
1522,821.030668,192.168.11.44,255.255.255.255,UDP,209,0.027202,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32952  >  7000 Len=167
1523,822.032106,192.168.11.44,255.255.255.255,UDP,209,1.001438,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32952  >  7000 Len=167
1524,822.040413,192.168.11.45,192.168.11.44,TCP,74,0.008307,,,58174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649962395 TSecr=0 WS=128
1525,822.040541,192.168.11.44,192.168.11.45,TCP,74,0.000128,,,"6000  >  58174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500048362 TSecr=2649962395 WS=128"
1526,822.047086,192.168.11.45,192.168.11.44,TCP,66,0.006545,,,58174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649962401 TSecr=1500048362
1527,822.047606,192.168.11.45,192.168.11.44,TCP,93,0.00052,,,"58174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649962402 TSecr=1500048362 [TCP segment of a reassembled PDU]"
1528,822.047681,192.168.11.44,192.168.11.45,TCP,66,0.000075,,,6000  >  58174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1500048369 TSecr=2649962402
1529,822.047752,192.168.11.45,192.168.11.44,TCP,66,0.000071,,,"58174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649962402 TSecr=1500048362"
1530,822.048613,192.168.11.44,192.168.11.45,TCP,66,0.000861,,,"6000  >  58174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1500048370 TSecr=2649962402"
1531,822.054836,192.168.11.45,192.168.11.44,TCP,66,0.006223,,,58174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649962409 TSecr=1500048370
1532,927.810322,192.168.11.44,192.168.11.43,TCP,74,105.755486,,,47520  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888513512 TSecr=0 WS=128
1533,927.817247,192.168.11.43,192.168.11.44,TCP,74,0.006925,,,"6000  >  47520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294963563 TSecr=888513512 WS=128"
1534,927.81735,192.168.11.44,192.168.11.43,TCP,66,0.000103,,,47520  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888513519 TSecr=1294963563
1535,927.817518,192.168.11.44,192.168.11.43,TCP,93,0.000168,,,"47520  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888513519 TSecr=1294963563 [TCP segment of a reassembled PDU]"
1536,927.817606,192.168.11.44,192.168.11.43,TCP,66,0.000088,,,"47520  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888513519 TSecr=1294963563"
1537,927.824855,192.168.11.43,192.168.11.44,TCP,66,0.007249,,,6000  >  47520 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294963570 TSecr=888513519
1538,927.825252,192.168.11.43,192.168.11.44,TCP,66,0.000397,,,"6000  >  47520 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294963571 TSecr=888513519"
1539,927.825301,192.168.11.44,192.168.11.43,TCP,66,0.000049,,,47520  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888513527 TSecr=1294963571
1540,927.854066,192.168.11.44,255.255.255.255,UDP,209,0.028765,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43086  >  7000 Len=167
1541,927.862466,192.168.11.45,192.168.11.44,TCP,74,0.0084,,,60492  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2650068215 TSecr=0 WS=128
1542,927.8626,192.168.11.44,192.168.11.45,TCP,74,0.000134,,,"6000  >  60492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500154184 TSecr=2650068215 WS=128"
