No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.707098,192.168.11.16,192.168.11.11,TCP,93,0.000626,,,"54648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712381877 TSecr=209778593 [TCP segment of a reassembled PDU]"
133,50.707178,192.168.11.11,192.168.11.16,TCP,66,0.00008,,,6000  >  54648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=209778601 TSecr=1712381877
134,50.707251,192.168.11.16,192.168.11.11,TCP,66,0.000073,,,"54648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712381877 TSecr=209778593"
135,50.709337,192.168.11.11,192.168.11.16,TCP,66,0.002086,,,"6000  >  54648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=209778603 TSecr=1712381877"
136,50.713957,192.168.11.16,192.168.11.11,TCP,66,0.00462,,,54648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712381885 TSecr=209778603
137,57.814583,192.168.11.11,192.168.11.5,TCP,74,7.100626,,,34656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2196999832 TSecr=0 WS=128
138,57.821618,192.168.11.5,192.168.11.11,TCP,74,0.007035,,,"6000  >  34656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085140732 TSecr=2196999832 WS=128"
139,57.821728,192.168.11.11,192.168.11.5,TCP,66,0.00011,,,34656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2196999840 TSecr=3085140732
140,57.82187,192.168.11.11,192.168.11.5,TCP,93,0.000142,,,"34656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2196999840 TSecr=3085140732 [TCP segment of a reassembled PDU]"
141,57.821966,192.168.11.11,192.168.11.5,TCP,66,0.000096,,,"34656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2196999840 TSecr=3085140732"
142,57.829296,192.168.11.5,192.168.11.11,TCP,66,0.00733,,,6000  >  34656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085140740 TSecr=2196999840
143,57.82953,192.168.11.5,192.168.11.11,TCP,66,0.000234,,,"6000  >  34656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085140741 TSecr=2196999840"
144,57.829571,192.168.11.11,192.168.11.5,TCP,66,0.000041,,,34656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2196999847 TSecr=3085140741
145,57.859514,192.168.11.11,255.255.255.255,UDP,209,0.029943,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42660  >  7000 Len=167
146,57.866171,192.168.11.16,192.168.11.11,TCP,74,0.006657,œ,,49298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712389036 TSecr=0 WS=128
147,57.866345,192.168.11.11,192.168.11.16,TCP,74,0.000174,,,"6000  >  49298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=209785760 TSecr=1712389036 WS=128"
148,57.873052,192.168.11.16,192.168.11.11,TCP,66,0.006707,,,49298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712389044 TSecr=209785760
149,57.873764,192.168.11.16,192.168.11.11,TCP,93,0.000712,,,"49298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712389044 TSecr=209785760 [TCP segment of a reassembled PDU]"
150,57.873858,192.168.11.11,192.168.11.16,TCP,66,0.000094,,,6000  >  49298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=209785768 TSecr=1712389044
151,57.873939,192.168.11.16,192.168.11.11,TCP,66,0.000081,,,"49298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712389044 TSecr=209785760"
152,57.876358,192.168.11.11,192.168.11.16,TCP,66,0.002419,,,"6000  >  49298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=209785770 TSecr=1712389044"
153,57.883525,192.168.11.16,192.168.11.11,TCP,66,0.007167,,,49298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712389054 TSecr=209785770
154,64.955148,192.168.11.11,192.168.11.5,TCP,74,7.071623,,,50386  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197006973 TSecr=0 WS=128
155,64.961835,192.168.11.5,192.168.11.11,TCP,74,0.006687,,,"6000  >  50386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085147873 TSecr=2197006973 WS=128"
156,64.961953,192.168.11.11,192.168.11.5,TCP,66,0.000118,,,50386  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197006980 TSecr=3085147873
157,64.962162,192.168.11.11,192.168.11.5,TCP,93,0.000209,,,"50386  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197006980 TSecr=3085147873 [TCP segment of a reassembled PDU]"
158,64.962266,192.168.11.11,192.168.11.5,TCP,66,0.000104,,,"50386  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197006980 TSecr=3085147873"
159,64.969328,192.168.11.5,192.168.11.11,TCP,66,0.007062,,,6000  >  50386 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085147880 TSecr=2197006980
160,64.969735,192.168.11.5,192.168.11.11,TCP,66,0.000407,,,"6000  >  50386 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085147881 TSecr=2197006980"
161,64.969778,192.168.11.11,192.168.11.5,TCP,66,0.000043,,,50386  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197006988 TSecr=3085147881
162,64.998867,192.168.11.11,255.255.255.255,UDP,209,0.029089,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42788  >  7000 Len=167
163,65.005713,192.168.11.16,192.168.11.11,TCP,74,0.006846,œ,,35750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712396175 TSecr=0 WS=128
164,65.005874,192.168.11.11,192.168.11.16,TCP,74,0.000161,,,"6000  >  35750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=209792900 TSecr=1712396175 WS=128"
165,65.012608,192.168.11.16,192.168.11.11,TCP,66,0.006734,,,35750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712396183 TSecr=209792900
166,65.0132,192.168.11.16,192.168.11.11,TCP,93,0.000592,,,"35750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712396183 TSecr=209792900 [TCP segment of a reassembled PDU]"
167,65.013287,192.168.11.11,192.168.11.16,TCP,66,0.000087,,,6000  >  35750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=209792907 TSecr=1712396183
168,65.013364,192.168.11.16,192.168.11.11,TCP,66,0.000077,,,"35750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712396183 TSecr=209792900"
169,65.015443,192.168.11.11,192.168.11.16,TCP,66,0.002079,,,"6000  >  35750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=209792909 TSecr=1712396183"
170,65.022423,192.168.11.16,192.168.11.11,TCP,66,0.00698,,,35750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712396193 TSecr=209792909
171,110.639074,192.168.11.11,192.168.11.5,TCP,74,45.616651,,,48084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197052657 TSecr=0 WS=128
172,110.646562,192.168.11.5,192.168.11.11,TCP,74,0.007488,,,"6000  >  48084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085193556 TSecr=2197052657 WS=128"
173,110.646664,192.168.11.11,192.168.11.5,TCP,66,0.000102,,,48084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197052665 TSecr=3085193556
174,110.646828,192.168.11.11,192.168.11.5,TCP,93,0.000164,,,"48084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197052665 TSecr=3085193556 [TCP segment of a reassembled PDU]"
175,110.646928,192.168.11.11,192.168.11.5,TCP,66,0.0001,,,"48084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197052665 TSecr=3085193556"
176,110.654622,192.168.11.5,192.168.11.11,TCP,66,0.007694,,,6000  >  48084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085193565 TSecr=2197052665
177,110.654985,192.168.11.5,192.168.11.11,TCP,66,0.000363,,,"6000  >  48084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085193566 TSecr=2197052665"
178,110.65504,192.168.11.11,192.168.11.5,TCP,66,0.000055,,,48084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197052673 TSecr=3085193566
179,110.683452,192.168.11.11,255.255.255.255,UDP,209,0.028412,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47834  >  7000 Len=167
180,110.688571,192.168.11.16,192.168.11.11,TCP,74,0.005119,œ,,58894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712441859 TSecr=0 WS=128
181,110.688717,192.168.11.11,192.168.11.16,TCP,74,0.000146,,,"6000  >  58894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=209838583 TSecr=1712441859 WS=128"
182,110.69577,192.168.11.16,192.168.11.11,TCP,66,0.007053,,,58894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712441866 TSecr=209838583
183,110.696392,192.168.11.16,192.168.11.11,TCP,93,0.000622,,,"58894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712441866 TSecr=209838583 [TCP segment of a reassembled PDU]"
184,110.696499,192.168.11.11,192.168.11.16,TCP,66,0.000107,,,6000  >  58894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=209838590 TSecr=1712441866
185,110.69658,192.168.11.16,192.168.11.11,TCP,66,0.000081,,,"58894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712441866 TSecr=209838583"
186,110.697764,192.168.11.11,192.168.11.16,TCP,66,0.001184,,,"6000  >  58894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=209838592 TSecr=1712441866"
187,110.703887,192.168.11.16,192.168.11.11,TCP,66,0.006123,,,58894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712441874 TSecr=209838592
188,117.770518,192.168.11.11,192.168.11.5,TCP,74,7.066631,,,46172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197059788 TSecr=0 WS=128
189,117.778935,192.168.11.5,192.168.11.11,TCP,74,0.008417,,,"6000  >  46172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085200689 TSecr=2197059788 WS=128"
190,117.779042,192.168.11.11,192.168.11.5,TCP,66,0.000107,,,46172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197059797 TSecr=3085200689
191,117.779215,192.168.11.11,192.168.11.5,TCP,93,0.000173,,,"46172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197059797 TSecr=3085200689 [TCP segment of a reassembled PDU]"
192,117.779317,192.168.11.11,192.168.11.5,TCP,66,0.000102,,,"46172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197059797 TSecr=3085200689"
193,117.786507,192.168.11.5,192.168.11.11,TCP,66,0.00719,,,6000  >  46172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085200697 TSecr=2197059797
194,117.78672,192.168.11.5,192.168.11.11,TCP,66,0.000213,,,"6000  >  46172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085200698 TSecr=2197059797"
195,117.786766,192.168.11.11,192.168.11.5,TCP,66,0.000046,,,46172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197059805 TSecr=3085200698
196,117.819253,192.168.11.11,255.255.255.255,UDP,209,0.032487,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54750  >  7000 Len=167
197,117.839736,192.168.11.16,192.168.11.11,TCP,74,0.020483,œ,,44458  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712448995 TSecr=0 WS=128
198,117.839865,192.168.11.11,192.168.11.16,TCP,74,0.000129,,,"6000  >  44458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=209845734 TSecr=1712448995 WS=128"
199,117.84619,192.168.11.16,192.168.11.11,TCP,66,0.006325,,,44458  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712449017 TSecr=209845734
200,117.84654,192.168.11.16,192.168.11.11,TCP,93,0.00035,,,"44458  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712449017 TSecr=209845734 [TCP segment of a reassembled PDU]"
201,117.846584,192.168.11.11,192.168.11.16,TCP,66,0.000044,,,6000  >  44458 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=209845740 TSecr=1712449017
202,117.846628,192.168.11.16,192.168.11.11,TCP,66,0.000044,,,"44458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712449017 TSecr=209845734"
203,117.847374,192.168.11.11,192.168.11.16,TCP,66,0.000746,,,"6000  >  44458 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=209845741 TSecr=1712449017"
204,117.853502,192.168.11.16,192.168.11.11,TCP,66,0.006128,,,44458  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712449024 TSecr=209845741
205,125.014081,192.168.11.11,192.168.11.5,TCP,74,7.160579,,,53604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197067032 TSecr=0 WS=128
206,125.029223,192.168.11.5,192.168.11.11,TCP,74,0.015142,,,"6000  >  53604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085207940 TSecr=2197067032 WS=128"
207,125.029337,192.168.11.11,192.168.11.5,TCP,66,0.000114,,,53604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197067047 TSecr=3085207940
208,125.029488,192.168.11.11,192.168.11.5,TCP,93,0.000151,,,"53604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197067047 TSecr=3085207940 [TCP segment of a reassembled PDU]"
209,125.029595,192.168.11.11,192.168.11.5,TCP,66,0.000107,,,"53604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197067048 TSecr=3085207940"
210,125.036821,192.168.11.5,192.168.11.11,TCP,66,0.007226,,,6000  >  53604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085207947 TSecr=2197067047
211,125.037288,192.168.11.5,192.168.11.11,TCP,66,0.000467,,,"6000  >  53604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085207949 TSecr=2197067048"
212,125.03734,192.168.11.11,192.168.11.5,TCP,66,0.000052,,,53604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197067055 TSecr=3085207949
213,125.071515,192.168.11.11,255.255.255.255,UDP,209,0.034175,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50448  >  7000 Len=167
214,125.07758,192.168.11.16,192.168.11.11,TCP,74,0.006065,œ,,42282  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712456248 TSecr=0 WS=128
215,125.077733,192.168.11.11,192.168.11.16,TCP,74,0.000153,,,"6000  >  42282 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=209852972 TSecr=1712456248 WS=128"
216,125.084312,192.168.11.16,192.168.11.11,TCP,66,0.006579,,,42282  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712456255 TSecr=209852972
217,125.08492,192.168.11.16,192.168.11.11,TCP,93,0.000608,,,"42282  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712456255 TSecr=209852972 [TCP segment of a reassembled PDU]"
218,125.085046,192.168.11.11,192.168.11.16,TCP,66,0.000126,,,6000  >  42282 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=209852979 TSecr=1712456255
219,125.085135,192.168.11.16,192.168.11.11,TCP,66,0.000089,,,"42282  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712456255 TSecr=209852972"
220,125.086404,192.168.11.11,192.168.11.16,TCP,66,0.001269,,,"6000  >  42282 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=209852980 TSecr=1712456255"
221,125.092149,192.168.11.16,192.168.11.11,TCP,66,0.005745,,,42282  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712456262 TSecr=209852980
222,132.196878,192.168.11.11,192.168.11.5,TCP,74,7.104729,,,39752  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197074215 TSecr=0 WS=128
223,132.204133,192.168.11.5,192.168.11.11,TCP,74,0.007255,,,"6000  >  39752 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085215114 TSecr=2197074215 WS=128"
224,132.204236,192.168.11.11,192.168.11.5,TCP,66,0.000103,,,39752  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197074222 TSecr=3085215114
225,132.204374,192.168.11.11,192.168.11.5,TCP,93,0.000138,,,"39752  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197074222 TSecr=3085215114 [TCP segment of a reassembled PDU]"
226,132.204481,192.168.11.11,192.168.11.5,TCP,66,0.000107,,,"39752  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197074222 TSecr=3085215114"
227,132.210769,192.168.11.5,192.168.11.11,TCP,66,0.006288,,,6000  >  39752 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085215121 TSecr=2197074222
228,132.213241,192.168.11.5,192.168.11.11,TCP,66,0.002472,,,"6000  >  39752 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085215123 TSecr=2197074222"
229,132.213273,192.168.11.11,192.168.11.5,TCP,66,0.000032,,,39752  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197074231 TSecr=3085215123
230,132.21373,192.168.11.5,192.168.11.11,TCP,66,0.000457,,,6000  >  39752 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3085215124 TSecr=2197074222
231,132.243128,192.168.11.11,255.255.255.255,UDP,209,0.029398,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47587  >  7000 Len=167
232,132.248995,192.168.11.16,192.168.11.11,TCP,74,0.005867,œ,,42298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712463419 TSecr=0 WS=128
233,132.249128,192.168.11.11,192.168.11.16,TCP,74,0.000133,,,"6000  >  42298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=209860143 TSecr=1712463419 WS=128"
234,132.256216,192.168.11.16,192.168.11.11,TCP,66,0.007088,,,42298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712463426 TSecr=209860143
235,132.256814,192.168.11.16,192.168.11.11,TCP,93,0.000598,,,"42298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712463426 TSecr=209860143 [TCP segment of a reassembled PDU]"
236,132.256941,192.168.11.11,192.168.11.16,TCP,66,0.000127,,,6000  >  42298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=209860151 TSecr=1712463426
237,132.257016,192.168.11.16,192.168.11.11,TCP,66,0.000075,,,"42298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712463426 TSecr=209860143"
238,132.258254,192.168.11.11,192.168.11.16,TCP,66,0.001238,,,"6000  >  42298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=209860152 TSecr=1712463426"
239,132.264186,192.168.11.16,192.168.11.11,TCP,66,0.005932,,,42298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712463434 TSecr=209860152
240,139.346398,192.168.11.11,192.168.11.5,TCP,74,7.082212,,,39758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197081364 TSecr=0 WS=128
241,139.354107,192.168.11.5,192.168.11.11,TCP,74,0.007709,,,"6000  >  39758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085222264 TSecr=2197081364 WS=128"
242,139.354212,192.168.11.11,192.168.11.5,TCP,66,0.000105,,,39758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197081372 TSecr=3085222264
243,139.354352,192.168.11.11,192.168.11.5,TCP,93,0.00014,,,"39758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197081372 TSecr=3085222264 [TCP segment of a reassembled PDU]"
244,139.354456,192.168.11.11,192.168.11.5,TCP,66,0.000104,,,"39758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197081372 TSecr=3085222264"
245,139.361477,192.168.11.5,192.168.11.11,TCP,66,0.007021,,,6000  >  39758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085222272 TSecr=2197081372
246,139.361842,192.168.11.5,192.168.11.11,TCP,66,0.000365,,,"6000  >  39758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085222273 TSecr=2197081372"
247,139.36189,192.168.11.11,192.168.11.5,TCP,66,0.000048,,,39758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197081380 TSecr=3085222273
248,139.390864,192.168.11.11,255.255.255.255,UDP,209,0.028974,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42339  >  7000 Len=167
249,139.396369,192.168.11.16,192.168.11.11,TCP,74,0.005505,œ,,36638  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712470567 TSecr=0 WS=128
250,139.396482,192.168.11.11,192.168.11.16,TCP,74,0.000113,,,"6000  >  36638 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=209867290 TSecr=1712470567 WS=128"
251,139.403208,192.168.11.16,192.168.11.11,TCP,66,0.006726,,,36638  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712470573 TSecr=209867290
252,139.403893,192.168.11.16,192.168.11.11,TCP,93,0.000685,,,"36638  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712470574 TSecr=209867290 [TCP segment of a reassembled PDU]"
253,139.404005,192.168.11.11,192.168.11.16,TCP,66,0.000112,,,6000  >  36638 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=209867298 TSecr=1712470574
254,139.404079,192.168.11.16,192.168.11.11,TCP,66,0.000074,,,"36638  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712470574 TSecr=209867290"
255,139.405694,192.168.11.11,192.168.11.16,TCP,66,0.001615,,,"6000  >  36638 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=209867300 TSecr=1712470574"
256,139.41096,192.168.11.16,192.168.11.11,TCP,66,0.005266,,,36638  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712470582 TSecr=209867300
257,149.678609,192.168.11.11,192.168.11.5,TCP,74,10.267649,,,37960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197091696 TSecr=0 WS=128
258,149.686302,192.168.11.5,192.168.11.11,TCP,74,0.007693,,,"6000  >  37960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085232597 TSecr=2197091696 WS=128"
259,149.686407,192.168.11.11,192.168.11.5,TCP,66,0.000105,,,37960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197091704 TSecr=3085232597
260,149.686545,192.168.11.11,192.168.11.5,TCP,93,0.000138,,,"37960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197091704 TSecr=3085232597 [TCP segment of a reassembled PDU]"
261,149.68665,192.168.11.11,192.168.11.5,TCP,66,0.000105,,,"37960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197091705 TSecr=3085232597"
262,149.6935,192.168.11.5,192.168.11.11,TCP,66,0.00685,,,6000  >  37960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085232604 TSecr=2197091704
263,149.693872,192.168.11.5,192.168.11.11,TCP,66,0.000372,,,"6000  >  37960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085232605 TSecr=2197091705"
