No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.770136,192.168.11.9,192.168.11.23,TCP,93,0.000448,,,"56646  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825086804 TSecr=267515640 [TCP segment of a reassembled PDU]"
133,50.770195,192.168.11.23,192.168.11.9,TCP,66,0.000059,,,6000  >  56646 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267515648 TSecr=2825086804
134,50.770255,192.168.11.9,192.168.11.23,TCP,66,0.00006,,,"56646  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825086804 TSecr=267515640"
135,50.771177,192.168.11.23,192.168.11.9,TCP,66,0.000922,,,"6000  >  56646 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267515648 TSecr=2825086804"
136,50.777499,192.168.11.9,192.168.11.23,TCP,66,0.006322,,,56646  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825086812 TSecr=267515648
137,57.88437,192.168.11.23,192.168.11.8,TCP,74,7.106871,,,58328  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801442445 TSecr=0 WS=128
138,57.8911,192.168.11.8,192.168.11.23,TCP,74,0.00673,,,"6000  >  58328 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797696814 TSecr=2801442445 WS=128"
139,57.891226,192.168.11.23,192.168.11.8,TCP,66,0.000126,,,58328  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801442452 TSecr=3797696814
140,57.891396,192.168.11.23,192.168.11.8,TCP,93,0.00017,,,"58328  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801442452 TSecr=3797696814 [TCP segment of a reassembled PDU]"
141,57.891486,192.168.11.23,192.168.11.8,TCP,66,0.00009,,,"58328  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801442452 TSecr=3797696814"
142,57.898353,192.168.11.8,192.168.11.23,TCP,66,0.006867,,,6000  >  58328 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797696822 TSecr=2801442452
143,57.898725,192.168.11.8,192.168.11.23,TCP,66,0.000372,,,"6000  >  58328 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797696823 TSecr=2801442452"
144,57.898768,192.168.11.23,192.168.11.8,TCP,66,0.000043,,,58328  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801442459 TSecr=3797696823
145,57.925841,192.168.11.23,255.255.255.255,UDP,209,0.027073,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40141  >  7000 Len=167
146,57.931497,192.168.11.9,192.168.11.23,TCP,74,0.005656,œ,,42404  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825093966 TSecr=0 WS=128
147,57.931608,192.168.11.23,192.168.11.9,TCP,74,0.000111,,,"6000  >  42404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267522809 TSecr=2825093966 WS=128"
148,57.93815,192.168.11.9,192.168.11.23,TCP,66,0.006542,,,42404  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825093973 TSecr=267522809
149,57.938658,192.168.11.9,192.168.11.23,TCP,93,0.000508,,,"42404  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825093973 TSecr=267522809 [TCP segment of a reassembled PDU]"
150,57.938729,192.168.11.23,192.168.11.9,TCP,66,0.000071,,,6000  >  42404 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267522816 TSecr=2825093973
151,57.938797,192.168.11.9,192.168.11.23,TCP,66,0.000068,,,"42404  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825093973 TSecr=267522809"
152,57.939728,192.168.11.23,192.168.11.9,TCP,66,0.000931,,,"6000  >  42404 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267522817 TSecr=2825093973"
153,57.945849,192.168.11.9,192.168.11.23,TCP,66,0.006121,,,42404  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825093980 TSecr=267522817
154,65.018803,192.168.11.23,192.168.11.8,TCP,74,7.072954,,,35370  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801449579 TSecr=0 WS=128
155,65.025393,192.168.11.8,192.168.11.23,TCP,74,0.00659,,,"6000  >  35370 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797703948 TSecr=2801449579 WS=128"
156,65.025492,192.168.11.23,192.168.11.8,TCP,66,0.000099,,,35370  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801449586 TSecr=3797703948
157,65.025663,192.168.11.23,192.168.11.8,TCP,93,0.000171,,,"35370  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801449586 TSecr=3797703948 [TCP segment of a reassembled PDU]"
158,65.025753,192.168.11.23,192.168.11.8,TCP,66,0.00009,,,"35370  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801449586 TSecr=3797703948"
159,65.032955,192.168.11.8,192.168.11.23,TCP,66,0.007202,,,6000  >  35370 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797703955 TSecr=2801449586
160,65.033333,192.168.11.8,192.168.11.23,TCP,66,0.000378,,,"6000  >  35370 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797703957 TSecr=2801449586"
161,65.033378,192.168.11.23,192.168.11.8,TCP,66,0.000045,,,35370  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801449594 TSecr=3797703957
162,65.061029,192.168.11.23,255.255.255.255,UDP,209,0.027651,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41979  >  7000 Len=167
163,65.066497,192.168.11.9,192.168.11.23,TCP,74,0.005468,œ,,42418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825101101 TSecr=0 WS=128
164,65.066621,192.168.11.23,192.168.11.9,TCP,74,0.000124,,,"6000  >  42418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267529944 TSecr=2825101101 WS=128"
165,65.074336,192.168.11.9,192.168.11.23,TCP,66,0.007715,,,42418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825101108 TSecr=267529944
166,65.074855,192.168.11.9,192.168.11.23,TCP,93,0.000519,,,"42418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825101108 TSecr=267529944 [TCP segment of a reassembled PDU]"
167,65.074933,192.168.11.23,192.168.11.9,TCP,66,0.000078,,,6000  >  42418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267529952 TSecr=2825101108
168,65.075,192.168.11.9,192.168.11.23,TCP,66,0.000067,,,"42418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825101108 TSecr=267529944"
169,65.075945,192.168.11.23,192.168.11.9,TCP,66,0.000945,,,"6000  >  42418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267529953 TSecr=2825101108"
170,65.082273,192.168.11.9,192.168.11.23,TCP,66,0.006328,,,42418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825101117 TSecr=267529953
171,110.689493,192.168.11.23,192.168.11.8,TCP,74,45.60722,,,36776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801495250 TSecr=0 WS=128
172,110.696049,192.168.11.8,192.168.11.23,TCP,74,0.006556,,,"6000  >  36776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797749617 TSecr=2801495250 WS=128"
173,110.696163,192.168.11.23,192.168.11.8,TCP,66,0.000114,,,36776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801495256 TSecr=3797749617
174,110.696397,192.168.11.23,192.168.11.8,TCP,93,0.000234,,,"36776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801495257 TSecr=3797749617 [TCP segment of a reassembled PDU]"
175,110.69651,192.168.11.23,192.168.11.8,TCP,66,0.000113,,,"36776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801495257 TSecr=3797749617"
176,110.703681,192.168.11.8,192.168.11.23,TCP,66,0.007171,,,6000  >  36776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797749624 TSecr=2801495257
177,110.704041,192.168.11.8,192.168.11.23,TCP,66,0.00036,,,"6000  >  36776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797749625 TSecr=2801495257"
178,110.704085,192.168.11.23,192.168.11.8,TCP,66,0.000044,,,36776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801495264 TSecr=3797749625
179,110.732575,192.168.11.23,255.255.255.255,UDP,209,0.02849,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37079  >  7000 Len=167
180,110.739285,192.168.11.9,192.168.11.23,TCP,74,0.00671,œ,,60266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825146774 TSecr=0 WS=128
181,110.739407,192.168.11.23,192.168.11.9,TCP,74,0.000122,,,"6000  >  60266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267575617 TSecr=2825146774 WS=128"
182,110.746451,192.168.11.9,192.168.11.23,TCP,66,0.007044,,,60266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825146781 TSecr=267575617
183,110.747056,192.168.11.9,192.168.11.23,TCP,93,0.000605,,,"60266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825146782 TSecr=267575617 [TCP segment of a reassembled PDU]"
184,110.747202,192.168.11.23,192.168.11.9,TCP,66,0.000146,,,6000  >  60266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267575624 TSecr=2825146782
185,110.747375,192.168.11.9,192.168.11.23,TCP,66,0.000173,,,"60266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825146782 TSecr=267575617"
186,110.748417,192.168.11.23,192.168.11.9,TCP,66,0.001042,,,"6000  >  60266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267575626 TSecr=2825146782"
187,110.754478,192.168.11.9,192.168.11.23,TCP,66,0.006061,,,60266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825146790 TSecr=267575626
188,117.829717,192.168.11.23,192.168.11.8,TCP,74,7.075239,,,36786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801502390 TSecr=0 WS=128
189,117.836398,192.168.11.8,192.168.11.23,TCP,74,0.006681,,,"6000  >  36786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797756756 TSecr=2801502390 WS=128"
190,117.836505,192.168.11.23,192.168.11.8,TCP,66,0.000107,,,36786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801502397 TSecr=3797756756
191,117.836678,192.168.11.23,192.168.11.8,TCP,93,0.000173,,,"36786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801502397 TSecr=3797756756 [TCP segment of a reassembled PDU]"
192,117.836766,192.168.11.23,192.168.11.8,TCP,66,0.000088,,,"36786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801502397 TSecr=3797756756"
193,117.84289,192.168.11.8,192.168.11.23,TCP,66,0.006124,,,6000  >  36786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797756763 TSecr=2801502397
194,117.843324,192.168.11.8,192.168.11.23,TCP,66,0.000434,,,"6000  >  36786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797756764 TSecr=2801502397"
195,117.843377,192.168.11.23,192.168.11.8,TCP,66,0.000053,,,36786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801502404 TSecr=3797756764
196,117.870382,192.168.11.23,255.255.255.255,UDP,209,0.027005,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47004  >  7000 Len=167
197,117.876885,192.168.11.9,192.168.11.23,TCP,74,0.006503,œ,,35570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825153911 TSecr=0 WS=128
198,117.877,192.168.11.23,192.168.11.9,TCP,74,0.000115,,,"6000  >  35570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267582754 TSecr=2825153911 WS=128"
199,117.88392,192.168.11.9,192.168.11.23,TCP,66,0.00692,,,35570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825153919 TSecr=267582754
200,117.884529,192.168.11.9,192.168.11.23,TCP,93,0.000609,,,"35570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825153919 TSecr=267582754 [TCP segment of a reassembled PDU]"
201,117.884629,192.168.11.23,192.168.11.9,TCP,66,0.0001,,,6000  >  35570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267582762 TSecr=2825153919
202,117.884708,192.168.11.9,192.168.11.23,TCP,66,0.000079,,,"35570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825153919 TSecr=267582754"
203,117.885932,192.168.11.23,192.168.11.9,TCP,66,0.001224,,,"6000  >  35570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267582763 TSecr=2825153919"
204,117.891722,192.168.11.9,192.168.11.23,TCP,66,0.00579,,,35570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825153927 TSecr=267582763
205,125.039924,192.168.11.23,192.168.11.8,TCP,74,7.148202,,,43716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801509600 TSecr=0 WS=128
206,125.046807,192.168.11.8,192.168.11.23,TCP,74,0.006883,,,"6000  >  43716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797763967 TSecr=2801509600 WS=128"
207,125.046913,192.168.11.23,192.168.11.8,TCP,66,0.000106,,,43716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801509607 TSecr=3797763967
208,125.047073,192.168.11.23,192.168.11.8,TCP,93,0.00016,,,"43716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801509607 TSecr=3797763967 [TCP segment of a reassembled PDU]"
209,125.047224,192.168.11.23,192.168.11.8,TCP,66,0.000151,,,"43716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801509608 TSecr=3797763967"
210,125.063324,192.168.11.8,192.168.11.23,TCP,66,0.0161,,,6000  >  43716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797763983 TSecr=2801509607
211,125.063698,192.168.11.8,192.168.11.23,TCP,66,0.000374,,,"6000  >  43716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797763984 TSecr=2801509608"
212,125.063767,192.168.11.23,192.168.11.8,TCP,66,0.000069,,,43716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801509624 TSecr=3797763984
213,125.090506,192.168.11.23,255.255.255.255,UDP,209,0.026739,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33135  >  7000 Len=167
214,125.097002,192.168.11.9,192.168.11.23,TCP,74,0.006496,œ,,35580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825161132 TSecr=0 WS=128
215,125.097116,192.168.11.23,192.168.11.9,TCP,74,0.000114,,,"6000  >  35580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267589974 TSecr=2825161132 WS=128"
216,125.106662,192.168.11.9,192.168.11.23,TCP,66,0.009546,,,35580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825161142 TSecr=267589974
217,125.107332,192.168.11.9,192.168.11.23,TCP,93,0.00067,,,"35580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825161142 TSecr=267589974 [TCP segment of a reassembled PDU]"
218,125.107454,192.168.11.23,192.168.11.9,TCP,66,0.000122,,,6000  >  35580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267589985 TSecr=2825161142
219,125.107531,192.168.11.9,192.168.11.23,TCP,66,0.000077,,,"35580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825161142 TSecr=267589974"
220,125.108593,192.168.11.23,192.168.11.9,TCP,66,0.001062,,,"6000  >  35580 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267589986 TSecr=2825161142"
221,125.114265,192.168.11.9,192.168.11.23,TCP,66,0.005672,,,35580  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825161150 TSecr=267589986
222,132.242956,192.168.11.23,192.168.11.8,TCP,74,7.128691,,,52620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801516803 TSecr=0 WS=128
223,132.249188,192.168.11.8,192.168.11.23,TCP,74,0.006232,,,"6000  >  52620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797771169 TSecr=2801516803 WS=128"
224,132.249317,192.168.11.23,192.168.11.8,TCP,66,0.000129,,,52620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801516810 TSecr=3797771169
225,132.24946,192.168.11.23,192.168.11.8,TCP,93,0.000143,,,"52620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801516810 TSecr=3797771169 [TCP segment of a reassembled PDU]"
226,132.249551,192.168.11.23,192.168.11.8,TCP,66,0.000091,,,"52620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801516810 TSecr=3797771169"
227,132.255969,192.168.11.8,192.168.11.23,TCP,66,0.006418,,,6000  >  52620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797771175 TSecr=2801516810
228,132.256365,192.168.11.8,192.168.11.23,TCP,66,0.000396,,,"6000  >  52620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797771176 TSecr=2801516810"
229,132.256417,192.168.11.23,192.168.11.8,TCP,66,0.000052,,,52620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801516817 TSecr=3797771176
230,132.284059,192.168.11.23,255.255.255.255,UDP,209,0.027642,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50843  >  7000 Len=167
231,132.289724,192.168.11.9,192.168.11.23,TCP,74,0.005665,œ,,45476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825168325 TSecr=0 WS=128
232,132.289831,192.168.11.23,192.168.11.9,TCP,74,0.000107,,,"6000  >  45476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267597167 TSecr=2825168325 WS=128"
233,132.296924,192.168.11.9,192.168.11.23,TCP,66,0.007093,,,45476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825168333 TSecr=267597167
234,132.297544,192.168.11.9,192.168.11.23,TCP,93,0.00062,,,"45476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825168333 TSecr=267597167 [TCP segment of a reassembled PDU]"
235,132.297642,192.168.11.23,192.168.11.9,TCP,66,0.000098,,,6000  >  45476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267597175 TSecr=2825168333
236,132.297733,192.168.11.9,192.168.11.23,TCP,66,0.000091,,,"45476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825168333 TSecr=267597167"
237,132.298942,192.168.11.23,192.168.11.9,TCP,66,0.001209,,,"6000  >  45476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267597176 TSecr=2825168333"
238,132.305088,192.168.11.9,192.168.11.23,TCP,66,0.006146,,,45476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825168340 TSecr=267597176
239,139.413367,192.168.11.23,192.168.11.8,TCP,74,7.108279,,,48576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801523974 TSecr=0 WS=128
240,139.419874,192.168.11.8,192.168.11.23,TCP,74,0.006507,,,"6000  >  48576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797778339 TSecr=2801523974 WS=128"
241,139.419987,192.168.11.23,192.168.11.8,TCP,66,0.000113,,,48576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801523980 TSecr=3797778339
242,139.420148,192.168.11.23,192.168.11.8,TCP,93,0.000161,,,"48576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801523980 TSecr=3797778339 [TCP segment of a reassembled PDU]"
243,139.420248,192.168.11.23,192.168.11.8,TCP,66,0.0001,,,"48576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801523981 TSecr=3797778339"
244,139.427378,192.168.11.8,192.168.11.23,TCP,66,0.00713,,,6000  >  48576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797778346 TSecr=2801523980
245,139.427587,192.168.11.8,192.168.11.23,TCP,66,0.000209,,,"6000  >  48576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797778348 TSecr=2801523981"
246,139.427649,192.168.11.23,192.168.11.8,TCP,66,0.000062,,,48576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801523988 TSecr=3797778348
247,139.458651,192.168.11.23,255.255.255.255,UDP,209,0.031002,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37100  >  7000 Len=167
248,139.464055,192.168.11.9,192.168.11.23,TCP,74,0.005404,œ,,43392  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825175500 TSecr=0 WS=128
249,139.464181,192.168.11.23,192.168.11.9,TCP,74,0.000126,,,"6000  >  43392 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267604342 TSecr=2825175500 WS=128"
250,139.472034,192.168.11.9,192.168.11.23,TCP,66,0.007853,,,43392  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825175508 TSecr=267604342
251,139.472625,192.168.11.9,192.168.11.23,TCP,93,0.000591,,,"43392  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825175508 TSecr=267604342 [TCP segment of a reassembled PDU]"
252,139.472745,192.168.11.23,192.168.11.9,TCP,66,0.00012,,,6000  >  43392 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267604350 TSecr=2825175508
253,139.472821,192.168.11.9,192.168.11.23,TCP,66,0.000076,,,"43392  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825175508 TSecr=267604342"
254,139.473844,192.168.11.23,192.168.11.9,TCP,66,0.001023,,,"6000  >  43392 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267604351 TSecr=2825175508"
255,139.479895,192.168.11.9,192.168.11.23,TCP,66,0.006051,,,43392  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825175516 TSecr=267604351
256,149.711331,192.168.11.23,192.168.11.8,TCP,74,10.231436,,,49938  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801534272 TSecr=0 WS=128
257,149.718929,192.168.11.8,192.168.11.23,TCP,74,0.007598,,,"6000  >  49938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797788636 TSecr=2801534272 WS=128"
258,149.719026,192.168.11.23,192.168.11.8,TCP,66,0.000097,,,49938  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801534279 TSecr=3797788636
259,149.71929,192.168.11.23,192.168.11.8,TCP,93,0.000264,,,"49938  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801534280 TSecr=3797788636 [TCP segment of a reassembled PDU]"
260,149.719396,192.168.11.23,192.168.11.8,TCP,66,0.000106,,,"49938  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801534280 TSecr=3797788636"
261,149.72661,192.168.11.8,192.168.11.23,TCP,66,0.007214,,,6000  >  49938 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797788645 TSecr=2801534280
262,149.726841,192.168.11.8,192.168.11.23,TCP,66,0.000231,,,"6000  >  49938 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797788647 TSecr=2801534280"
263,149.726885,192.168.11.23,192.168.11.8,TCP,66,0.000044,,,49938  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801534287 TSecr=3797788647
