No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
520,281.871045,192.168.11.21,192.168.11.30,TCP,74,0.005562,œ,,44602  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645098657 TSecr=0 WS=128
521,281.871163,192.168.11.30,192.168.11.21,TCP,74,0.000118,,,"6000  >  44602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805210762 TSecr=2645098657 WS=128"
522,281.885812,192.168.11.21,192.168.11.30,TCP,66,0.014649,,,44602  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645098663 TSecr=1805210762
523,281.886292,192.168.11.21,192.168.11.30,TCP,93,0.00048,,,"44602  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645098664 TSecr=1805210762 [TCP segment of a reassembled PDU]"
524,281.886355,192.168.11.30,192.168.11.21,TCP,66,0.000063,,,6000  >  44602 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805210778 TSecr=2645098664
525,281.88642,192.168.11.21,192.168.11.30,TCP,66,0.000065,,,"44602  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645098664 TSecr=1805210762"
526,281.887378,192.168.11.30,192.168.11.21,TCP,66,0.000958,,,"6000  >  44602 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805210779 TSecr=2645098664"
527,281.895572,192.168.11.21,192.168.11.30,TCP,66,0.008194,,,44602  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645098680 TSecr=1805210779
528,289.964767,192.168.11.30,192.168.11.10,TCP,74,8.069195,,,40108  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850133842 TSecr=0 WS=128
529,289.971306,192.168.11.10,192.168.11.30,TCP,74,0.006539,,,"6000  >  40108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557477021 TSecr=3850133842 WS=128"
530,289.971406,192.168.11.30,192.168.11.10,TCP,66,0.0001,,,40108  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850133849 TSecr=2557477021
531,289.971531,192.168.11.30,192.168.11.10,TCP,93,0.000125,,,"40108  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850133849 TSecr=2557477021 [TCP segment of a reassembled PDU]"
532,289.971631,192.168.11.30,192.168.11.10,TCP,66,0.0001,,,"40108  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850133849 TSecr=2557477021"
533,289.978626,192.168.11.10,192.168.11.30,TCP,66,0.006995,,,6000  >  40108 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557477029 TSecr=3850133849
534,289.978986,192.168.11.10,192.168.11.30,TCP,66,0.00036,,,"6000  >  40108 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557477030 TSecr=3850133849"
535,289.979031,192.168.11.30,192.168.11.10,TCP,66,0.000045,,,40108  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850133856 TSecr=2557477030
536,290.008145,192.168.11.30,255.255.255.255,UDP,209,0.029114,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44155  >  7000 Len=167
537,290.013607,192.168.11.21,192.168.11.30,TCP,74,0.005462,œ,,57568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645106799 TSecr=0 WS=128
538,290.013713,192.168.11.30,192.168.11.21,TCP,74,0.000106,,,"6000  >  57568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805218905 TSecr=2645106799 WS=128"
539,290.028497,192.168.11.21,192.168.11.30,TCP,66,0.014784,,,57568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645106807 TSecr=1805218905
540,290.02896,192.168.11.21,192.168.11.30,TCP,93,0.000463,,,"57568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645106807 TSecr=1805218905 [TCP segment of a reassembled PDU]"
541,290.029022,192.168.11.30,192.168.11.21,TCP,66,0.000062,,,6000  >  57568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805218920 TSecr=2645106807
542,290.029084,192.168.11.21,192.168.11.30,TCP,66,0.000062,,,"57568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645106807 TSecr=1805218905"
543,290.030012,192.168.11.30,192.168.11.21,TCP,66,0.000928,,,"6000  >  57568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805218921 TSecr=2645106807"
544,290.036611,192.168.11.21,192.168.11.30,TCP,66,0.006599,,,57568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645106822 TSecr=1805218921
545,297.095708,192.168.11.30,192.168.11.10,TCP,74,7.059097,,,55328  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850140973 TSecr=0 WS=128
546,297.102283,192.168.11.10,192.168.11.30,TCP,74,0.006575,,,"6000  >  55328 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557484152 TSecr=3850140973 WS=128"
547,297.102377,192.168.11.30,192.168.11.10,TCP,66,0.000094,,,55328  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850140980 TSecr=2557484152
548,297.102503,192.168.11.30,192.168.11.10,TCP,93,0.000126,,,"55328  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850140980 TSecr=2557484152 [TCP segment of a reassembled PDU]"
549,297.102593,192.168.11.30,192.168.11.10,TCP,66,0.00009,,,"55328  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850140980 TSecr=2557484152"
550,297.109865,192.168.11.10,192.168.11.30,TCP,66,0.007272,,,6000  >  55328 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557484160 TSecr=3850140980
551,297.110245,192.168.11.10,192.168.11.30,TCP,66,0.00038,,,"6000  >  55328 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557484161 TSecr=3850140980"
552,297.110305,192.168.11.30,192.168.11.10,TCP,66,0.00006,,,55328  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850140988 TSecr=2557484161
553,297.137052,192.168.11.30,255.255.255.255,UDP,209,0.026747,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56771  >  7000 Len=167
554,297.143515,192.168.11.21,192.168.11.30,TCP,74,0.006463,œ,,49142  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645113928 TSecr=0 WS=128
555,297.143615,192.168.11.30,192.168.11.21,TCP,74,0.0001,,,"6000  >  49142 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805226035 TSecr=2645113928 WS=128"
556,297.150102,192.168.11.21,192.168.11.30,TCP,66,0.006487,,,49142  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645113936 TSecr=1805226035
557,297.150651,192.168.11.21,192.168.11.30,TCP,93,0.000549,,,"49142  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645113936 TSecr=1805226035 [TCP segment of a reassembled PDU]"
558,297.15074,192.168.11.30,192.168.11.21,TCP,66,0.000089,,,6000  >  49142 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805226042 TSecr=2645113936
559,297.150803,192.168.11.21,192.168.11.30,TCP,66,0.000063,,,"49142  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645113936 TSecr=1805226035"
560,297.151869,192.168.11.30,192.168.11.21,TCP,66,0.001066,,,"6000  >  49142 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805226043 TSecr=2645113936"
561,297.157867,192.168.11.21,192.168.11.30,TCP,66,0.005998,,,49142  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645113944 TSecr=1805226043
562,304.190701,192.168.11.30,192.168.11.10,TCP,74,7.032834,,,35438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850148068 TSecr=0 WS=128
563,304.197309,192.168.11.10,192.168.11.30,TCP,74,0.006608,,,"6000  >  35438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557491247 TSecr=3850148068 WS=128"
564,304.197417,192.168.11.30,192.168.11.10,TCP,66,0.000108,,,35438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850148075 TSecr=2557491247
565,304.19756,192.168.11.30,192.168.11.10,TCP,93,0.000143,,,"35438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850148075 TSecr=2557491247 [TCP segment of a reassembled PDU]"
566,304.197661,192.168.11.30,192.168.11.10,TCP,66,0.000101,,,"35438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850148075 TSecr=2557491247"
567,304.204512,192.168.11.10,192.168.11.30,TCP,66,0.006851,,,6000  >  35438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557491254 TSecr=3850148075
568,304.204865,192.168.11.10,192.168.11.30,TCP,66,0.000353,,,"6000  >  35438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557491255 TSecr=3850148075"
569,304.204923,192.168.11.30,192.168.11.10,TCP,66,0.000058,,,35438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850148082 TSecr=2557491255
570,304.232787,192.168.11.30,255.255.255.255,UDP,209,0.027864,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46547  >  7000 Len=167
571,304.238211,192.168.11.21,192.168.11.30,TCP,74,0.005424,œ,,49152  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645121024 TSecr=0 WS=128
572,304.238338,192.168.11.30,192.168.11.21,TCP,74,0.000127,,,"6000  >  49152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805233130 TSecr=2645121024 WS=128"
573,304.244927,192.168.11.21,192.168.11.30,TCP,66,0.006589,,,49152  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645121031 TSecr=1805233130
574,304.245364,192.168.11.21,192.168.11.30,TCP,93,0.000437,,,"49152  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645121031 TSecr=1805233130 [TCP segment of a reassembled PDU]"
575,304.245485,192.168.11.30,192.168.11.21,TCP,66,0.000121,,,6000  >  49152 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805233137 TSecr=2645121031
576,304.245874,192.168.11.21,192.168.11.30,TCP,66,0.000389,,,"49152  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645121031 TSecr=1805233130"
577,304.24688,192.168.11.30,192.168.11.21,TCP,66,0.001006,,,"6000  >  49152 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805233138 TSecr=2645121031"
578,304.253135,192.168.11.21,192.168.11.30,TCP,66,0.006255,,,49152  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645121039 TSecr=1805233138
579,311.348668,192.168.11.30,192.168.11.10,TCP,74,7.095533,,,35448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850155226 TSecr=0 WS=128
580,311.355197,192.168.11.10,192.168.11.30,TCP,74,0.006529,,,"6000  >  35448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557498405 TSecr=3850155226 WS=128"
581,311.355292,192.168.11.30,192.168.11.10,TCP,66,0.000095,,,35448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850155233 TSecr=2557498405
582,311.355418,192.168.11.30,192.168.11.10,TCP,93,0.000126,,,"35448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850155233 TSecr=2557498405 [TCP segment of a reassembled PDU]"
583,311.355519,192.168.11.30,192.168.11.10,TCP,66,0.000101,,,"35448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850155233 TSecr=2557498405"
584,311.363194,192.168.11.10,192.168.11.30,TCP,66,0.007675,,,6000  >  35448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557498413 TSecr=3850155233
585,311.363549,192.168.11.10,192.168.11.30,TCP,66,0.000355,,,"6000  >  35448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557498414 TSecr=3850155233"
586,311.363606,192.168.11.30,192.168.11.10,TCP,66,0.000057,,,35448  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850155241 TSecr=2557498414
587,311.390446,192.168.11.30,255.255.255.255,UDP,209,0.02684,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33751  >  7000 Len=167
588,311.397687,192.168.11.21,192.168.11.30,TCP,74,0.007241,œ,,57050  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645128182 TSecr=0 WS=128
589,311.397813,192.168.11.30,192.168.11.21,TCP,74,0.000126,,,"6000  >  57050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805240289 TSecr=2645128182 WS=128"
590,311.404646,192.168.11.21,192.168.11.30,TCP,66,0.006833,,,57050  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645128191 TSecr=1805240289
591,311.405305,192.168.11.21,192.168.11.30,TCP,93,0.000659,,,"57050  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645128191 TSecr=1805240289 [TCP segment of a reassembled PDU]"
592,311.405429,192.168.11.30,192.168.11.21,TCP,66,0.000124,,,6000  >  57050 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805240297 TSecr=2645128191
593,311.405524,192.168.11.21,192.168.11.30,TCP,66,0.000095,,,"57050  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645128191 TSecr=1805240289"
594,311.406662,192.168.11.30,192.168.11.21,TCP,66,0.001138,,,"6000  >  57050 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805240298 TSecr=2645128191"
595,311.412774,192.168.11.21,192.168.11.30,TCP,66,0.006112,,,57050  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645128198 TSecr=1805240298
596,319.487209,192.168.11.30,192.168.11.10,TCP,74,8.074435,,,47342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850163364 TSecr=0 WS=128
597,319.493788,192.168.11.10,192.168.11.30,TCP,74,0.006579,,,"6000  >  47342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557506543 TSecr=3850163364 WS=128"
598,319.493889,192.168.11.30,192.168.11.10,TCP,66,0.000101,,,47342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850163371 TSecr=2557506543
599,319.494021,192.168.11.30,192.168.11.10,TCP,93,0.000132,,,"47342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850163371 TSecr=2557506543 [TCP segment of a reassembled PDU]"
600,319.494127,192.168.11.30,192.168.11.10,TCP,66,0.000106,,,"47342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850163371 TSecr=2557506543"
601,319.504145,192.168.11.10,192.168.11.30,TCP,66,0.010018,,,6000  >  47342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557506553 TSecr=3850163371
602,319.504532,192.168.11.10,192.168.11.30,TCP,66,0.000387,,,"6000  >  47342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557506555 TSecr=3850163371"
603,319.50459,192.168.11.30,192.168.11.10,TCP,66,0.000058,,,47342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850163382 TSecr=2557506555
604,319.531989,192.168.11.30,255.255.255.255,UDP,209,0.027399,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47187  >  7000 Len=167
605,319.538588,192.168.11.21,192.168.11.30,TCP,74,0.006599,œ,,58114  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645136324 TSecr=0 WS=128
606,319.53869,192.168.11.30,192.168.11.21,TCP,74,0.000102,,,"6000  >  58114 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805248430 TSecr=2645136324 WS=128"
607,319.553719,192.168.11.21,192.168.11.30,TCP,66,0.015029,,,58114  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645136331 TSecr=1805248430
608,319.554236,192.168.11.21,192.168.11.30,TCP,93,0.000517,,,"58114  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645136332 TSecr=1805248430 [TCP segment of a reassembled PDU]"
609,319.554312,192.168.11.30,192.168.11.21,TCP,66,0.000076,,,6000  >  58114 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805248446 TSecr=2645136332
610,319.554383,192.168.11.21,192.168.11.30,TCP,66,0.000071,,,"58114  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645136332 TSecr=1805248430"
611,319.555145,192.168.11.30,192.168.11.21,TCP,66,0.000762,,,"6000  >  58114 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805248446 TSecr=2645136332"
612,319.561314,192.168.11.21,192.168.11.30,TCP,66,0.006169,,,58114  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645136347 TSecr=1805248446
613,326.639741,192.168.11.30,192.168.11.10,TCP,74,7.078427,,,33584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850170517 TSecr=0 WS=128
614,326.646327,192.168.11.10,192.168.11.30,TCP,74,0.006586,,,"6000  >  33584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557513696 TSecr=3850170517 WS=128"
615,326.646427,192.168.11.30,192.168.11.10,TCP,66,0.0001,,,33584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850170524 TSecr=2557513696
616,326.646552,192.168.11.30,192.168.11.10,TCP,93,0.000125,,,"33584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850170524 TSecr=2557513696 [TCP segment of a reassembled PDU]"
617,326.646652,192.168.11.30,192.168.11.10,TCP,66,0.0001,,,"33584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850170524 TSecr=2557513696"
618,326.655831,192.168.11.10,192.168.11.30,TCP,66,0.009179,,,6000  >  33584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557513704 TSecr=3850170524
619,326.656199,192.168.11.10,192.168.11.30,TCP,66,0.000368,,,"6000  >  33584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557513705 TSecr=3850170524"
620,326.656254,192.168.11.30,192.168.11.10,TCP,66,0.000055,,,33584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850170534 TSecr=2557513705
621,326.682481,192.168.11.30,255.255.255.255,UDP,209,0.026227,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49589  >  7000 Len=167
622,326.687849,192.168.11.21,192.168.11.30,TCP,74,0.005368,œ,,42372  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645143474 TSecr=0 WS=128
623,326.687955,192.168.11.30,192.168.11.21,TCP,74,0.000106,,,"6000  >  42372 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805255579 TSecr=2645143474 WS=128"
624,326.695597,192.168.11.21,192.168.11.30,TCP,66,0.007642,,,42372  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645143482 TSecr=1805255579
625,326.696139,192.168.11.21,192.168.11.30,TCP,93,0.000542,,,"42372  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645143482 TSecr=1805255579 [TCP segment of a reassembled PDU]"
626,326.696244,192.168.11.30,192.168.11.21,TCP,66,0.000105,,,6000  >  42372 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805255587 TSecr=2645143482
627,326.696316,192.168.11.21,192.168.11.30,TCP,66,0.000072,,,"42372  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645143482 TSecr=1805255579"
628,326.697376,192.168.11.30,192.168.11.21,TCP,66,0.00106,,,"6000  >  42372 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805255589 TSecr=2645143482"
629,326.703429,192.168.11.21,192.168.11.30,TCP,66,0.006053,,,42372  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645143489 TSecr=1805255589
630,334.778755,192.168.11.30,192.168.11.10,TCP,74,8.075326,,,60154  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850178656 TSecr=0 WS=128
631,334.787321,192.168.11.10,192.168.11.30,TCP,74,0.008566,,,"6000  >  60154 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557521836 TSecr=3850178656 WS=128"
632,334.787416,192.168.11.30,192.168.11.10,TCP,66,0.000095,,,60154  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850178665 TSecr=2557521836
633,334.787574,192.168.11.30,192.168.11.10,TCP,93,0.000158,,,"60154  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850178665 TSecr=2557521836 [TCP segment of a reassembled PDU]"
634,334.787667,192.168.11.30,192.168.11.10,TCP,66,0.000093,,,"60154  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850178665 TSecr=2557521836"
635,334.794792,192.168.11.10,192.168.11.30,TCP,66,0.007125,,,6000  >  60154 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557521844 TSecr=3850178665
636,334.795161,192.168.11.10,192.168.11.30,TCP,66,0.000369,,,"6000  >  60154 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557521845 TSecr=3850178665"
637,334.795209,192.168.11.30,192.168.11.10,TCP,66,0.000048,,,60154  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850178672 TSecr=2557521845
638,334.822286,192.168.11.30,255.255.255.255,UDP,209,0.027077,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45155  >  7000 Len=167
639,334.827782,192.168.11.21,192.168.11.30,TCP,74,0.005496,œ,,42382  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645151614 TSecr=0 WS=128
640,334.827892,192.168.11.30,192.168.11.21,TCP,74,0.00011,,,"6000  >  42382 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805263719 TSecr=2645151614 WS=128"
641,334.834667,192.168.11.21,192.168.11.30,TCP,66,0.006775,,,42382  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645151621 TSecr=1805263719
642,334.835305,192.168.11.21,192.168.11.30,TCP,93,0.000638,,,"42382  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645151621 TSecr=1805263719 [TCP segment of a reassembled PDU]"
643,334.835386,192.168.11.30,192.168.11.21,TCP,66,0.000081,,,6000  >  42382 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805263727 TSecr=2645151621
644,334.835461,192.168.11.21,192.168.11.30,TCP,66,0.000075,,,"42382  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645151621 TSecr=1805263719"
645,334.837371,192.168.11.30,192.168.11.21,TCP,66,0.00191,,,"6000  >  42382 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805263729 TSecr=2645151621"
646,334.841994,192.168.11.21,192.168.11.30,TCP,66,0.004623,,,42382  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645151629 TSecr=1805263729
647,341.884436,192.168.11.30,192.168.11.10,TCP,74,7.042442,,,60158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850185762 TSecr=0 WS=128
648,341.891982,192.168.11.10,192.168.11.30,TCP,74,0.007546,,,"6000  >  60158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557528940 TSecr=3850185762 WS=128"
649,341.892079,192.168.11.30,192.168.11.10,TCP,66,0.000097,,,60158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850185769 TSecr=2557528940
