No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1384,761.984591,192.168.11.40,192.168.11.41,TCP,66,0.000367,,,"6000  >  53496 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499342937 TSecr=48251404"
1385,761.98465,192.168.11.41,192.168.11.40,TCP,66,0.000059,,,53496  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48251411 TSecr=2499342937
1386,762.014094,192.168.11.41,255.255.255.255,UDP,209,0.029444,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37014  >  7000 Len=167
1387,762.022155,192.168.11.24,192.168.11.41,TCP,74,0.008061,,,41438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29732159 TSecr=0 WS=128
1388,762.022309,192.168.11.41,192.168.11.24,TCP,74,0.000154,,,"6000  >  41438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268234006 TSecr=29732159 WS=128"
1389,762.028934,192.168.11.24,192.168.11.41,TCP,66,0.006625,,,41438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29732166 TSecr=268234006
1390,762.029455,192.168.11.24,192.168.11.41,TCP,93,0.000521,,,"41438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29732166 TSecr=268234006 [TCP segment of a reassembled PDU]"
1391,762.029535,192.168.11.41,192.168.11.24,TCP,66,0.00008,,,6000  >  41438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268234013 TSecr=29732166
1392,762.0296,192.168.11.24,192.168.11.41,TCP,66,0.000065,,,"41438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29732166 TSecr=268234006"
1393,762.030588,192.168.11.41,192.168.11.24,TCP,66,0.000988,,,"6000  >  41438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268234014 TSecr=29732166"
1394,762.036892,192.168.11.24,192.168.11.41,TCP,66,0.006304,,,41438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29732174 TSecr=268234014
1395,769.102421,192.168.11.41,192.168.11.40,TCP,74,7.065529,,,51982  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48258529 TSecr=0 WS=128
1396,769.109265,192.168.11.40,192.168.11.41,TCP,74,0.006844,,,"6000  >  51982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499350061 TSecr=48258529 WS=128"
1397,769.109358,192.168.11.41,192.168.11.40,TCP,66,0.000093,,,51982  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48258536 TSecr=2499350061
1398,769.109515,192.168.11.41,192.168.11.40,TCP,93,0.000157,,,"51982  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48258536 TSecr=2499350061 [TCP segment of a reassembled PDU]"
1399,769.109618,192.168.11.41,192.168.11.40,TCP,66,0.000103,,,"51982  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48258536 TSecr=2499350061"
1400,769.119755,192.168.11.40,192.168.11.41,TCP,66,0.010137,,,6000  >  51982 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499350068 TSecr=48258536
1401,769.120122,192.168.11.40,192.168.11.41,TCP,66,0.000367,,,"6000  >  51982 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499350069 TSecr=48258536"
1402,769.120165,192.168.11.41,192.168.11.40,TCP,66,0.000043,,,51982  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48258546 TSecr=2499350069
1403,769.151468,192.168.11.41,255.255.255.255,UDP,209,0.031303,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41854  >  7000 Len=167
1404,769.159453,192.168.11.24,192.168.11.41,TCP,74,0.007985,,,44516  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29739296 TSecr=0 WS=128
1405,769.159581,192.168.11.41,192.168.11.24,TCP,74,0.000128,,,"6000  >  44516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268241143 TSecr=29739296 WS=128"
1406,769.166574,192.168.11.24,192.168.11.41,TCP,66,0.006993,,,44516  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29739303 TSecr=268241143
1407,769.167102,192.168.11.24,192.168.11.41,TCP,93,0.000528,,,"44516  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29739303 TSecr=268241143 [TCP segment of a reassembled PDU]"
1408,769.167199,192.168.11.41,192.168.11.24,TCP,66,0.000097,,,6000  >  44516 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268241150 TSecr=29739303
1409,769.1674,192.168.11.24,192.168.11.41,TCP,66,0.000201,,,"44516  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29739303 TSecr=268241143"
1410,769.169203,192.168.11.41,192.168.11.24,TCP,66,0.001803,,,"6000  >  44516 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268241152 TSecr=29739303"
1411,769.173783,192.168.11.24,192.168.11.41,TCP,66,0.00458,,,44516  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29739311 TSecr=268241152
1412,776.228103,192.168.11.41,192.168.11.40,TCP,74,7.05432,,,34456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48265654 TSecr=0 WS=128
1413,776.234815,192.168.11.40,192.168.11.41,TCP,74,0.006712,,,"6000  >  34456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499357187 TSecr=48265654 WS=128"
1414,776.234918,192.168.11.41,192.168.11.40,TCP,66,0.000103,,,34456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48265661 TSecr=2499357187
1415,776.235114,192.168.11.41,192.168.11.40,TCP,93,0.000196,,,"34456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48265661 TSecr=2499357187 [TCP segment of a reassembled PDU]"
1416,776.235243,192.168.11.41,192.168.11.40,TCP,66,0.000129,,,"34456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48265661 TSecr=2499357187"
1417,776.242557,192.168.11.40,192.168.11.41,TCP,66,0.007314,,,6000  >  34456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499357194 TSecr=48265661
1418,776.242788,192.168.11.40,192.168.11.41,TCP,66,0.000231,,,"6000  >  34456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499357196 TSecr=48265661"
1419,776.24283,192.168.11.41,192.168.11.40,TCP,66,0.000042,,,34456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48265669 TSecr=2499357196
1420,776.276771,192.168.11.41,255.255.255.255,UDP,209,0.033941,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33188  >  7000 Len=167
1421,776.285045,192.168.11.24,192.168.11.41,TCP,74,0.008274,,,44524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29746422 TSecr=0 WS=128
1422,776.285165,192.168.11.41,192.168.11.24,TCP,74,0.00012,,,"6000  >  44524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268248268 TSecr=29746422 WS=128"
1423,776.29392,192.168.11.24,192.168.11.41,TCP,66,0.008755,,,44524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29746430 TSecr=268248268
1424,776.29462,192.168.11.24,192.168.11.41,TCP,93,0.0007,,,"44524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29746430 TSecr=268248268 [TCP segment of a reassembled PDU]"
1425,776.294757,192.168.11.24,192.168.11.41,TCP,66,0.000137,,,"44524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29746431 TSecr=268248268"
1426,776.294809,192.168.11.41,192.168.11.24,TCP,66,0.000052,,,6000  >  44524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268248278 TSecr=29746430
1427,776.296583,192.168.11.41,192.168.11.24,TCP,66,0.001774,,,"6000  >  44524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268248280 TSecr=29746431"
1428,776.301575,192.168.11.24,192.168.11.41,TCP,66,0.004992,,,44524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29746438 TSecr=268248280
1429,783.347637,192.168.11.41,192.168.11.40,TCP,74,7.046062,,,60812  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48272774 TSecr=0 WS=128
1430,783.355844,192.168.11.40,192.168.11.41,TCP,74,0.008207,,,"6000  >  60812 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499364306 TSecr=48272774 WS=128"
1431,783.355942,192.168.11.41,192.168.11.40,TCP,66,0.000098,,,60812  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48272782 TSecr=2499364306
1432,783.356117,192.168.11.41,192.168.11.40,TCP,93,0.000175,,,"60812  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48272782 TSecr=2499364306 [TCP segment of a reassembled PDU]"
1433,783.356205,192.168.11.41,192.168.11.40,TCP,66,0.000088,,,"60812  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48272782 TSecr=2499364306"
1434,783.363709,192.168.11.40,192.168.11.41,TCP,66,0.007504,,,6000  >  60812 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499364315 TSecr=48272782
1435,783.364075,192.168.11.40,192.168.11.41,TCP,66,0.000366,,,"6000  >  60812 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499364317 TSecr=48272782"
1436,783.36412,192.168.11.41,192.168.11.40,TCP,66,0.000045,,,60812  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48272790 TSecr=2499364317
1437,783.39336,192.168.11.41,255.255.255.255,UDP,209,0.02924,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45702  >  7000 Len=167
1438,783.401021,192.168.11.24,192.168.11.41,TCP,74,0.007661,,,56800  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29753537 TSecr=0 WS=128
1439,783.401143,192.168.11.41,192.168.11.24,TCP,74,0.000122,,,"6000  >  56800 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268255384 TSecr=29753537 WS=128"
1440,783.40832,192.168.11.24,192.168.11.41,TCP,66,0.007177,,,56800  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29753545 TSecr=268255384
1441,783.408909,192.168.11.24,192.168.11.41,TCP,93,0.000589,,,"56800  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29753545 TSecr=268255384 [TCP segment of a reassembled PDU]"
1442,783.409006,192.168.11.41,192.168.11.24,TCP,66,0.000097,,,6000  >  56800 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268255392 TSecr=29753545
1443,783.409089,192.168.11.24,192.168.11.41,TCP,66,0.000083,,,"56800  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29753545 TSecr=268255384"
1444,783.41032,192.168.11.41,192.168.11.24,TCP,66,0.001231,,,"6000  >  56800 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268255394 TSecr=29753545"
1445,783.416096,192.168.11.24,192.168.11.41,TCP,66,0.005776,,,56800  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29753553 TSecr=268255394
1446,790.81099,192.168.11.41,192.168.11.40,TCP,74,7.394894,,,60816  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48280237 TSecr=0 WS=128
1447,790.818648,192.168.11.40,192.168.11.41,TCP,74,0.007658,,,"6000  >  60816 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499371770 TSecr=48280237 WS=128"
1448,790.818754,192.168.11.41,192.168.11.40,TCP,66,0.000106,,,60816  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48280245 TSecr=2499371770
1449,790.818949,192.168.11.41,192.168.11.40,TCP,93,0.000195,,,"60816  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48280245 TSecr=2499371770 [TCP segment of a reassembled PDU]"
1450,790.819055,192.168.11.41,192.168.11.40,TCP,66,0.000106,,,"60816  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48280245 TSecr=2499371770"
1451,790.826068,192.168.11.40,192.168.11.41,TCP,66,0.007013,,,6000  >  60816 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499371778 TSecr=48280245
1452,790.826279,192.168.11.40,192.168.11.41,TCP,66,0.000211,,,"6000  >  60816 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499371779 TSecr=48280245"
1453,790.826322,192.168.11.41,192.168.11.40,TCP,66,0.000043,,,60816  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48280253 TSecr=2499371779
1454,790.856768,192.168.11.41,255.255.255.255,UDP,209,0.030446,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58004  >  7000 Len=167
1455,790.864141,192.168.11.24,192.168.11.41,TCP,74,0.007373,,,55250  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29761000 TSecr=0 WS=128
1456,790.864275,192.168.11.41,192.168.11.24,TCP,74,0.000134,,,"6000  >  55250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268262848 TSecr=29761000 WS=128"
1457,790.87078,192.168.11.24,192.168.11.41,TCP,66,0.006505,,,55250  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29761007 TSecr=268262848
1458,790.871291,192.168.11.24,192.168.11.41,TCP,93,0.000511,,,"55250  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29761007 TSecr=268262848 [TCP segment of a reassembled PDU]"
1459,790.871376,192.168.11.41,192.168.11.24,TCP,66,0.000085,,,6000  >  55250 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268262855 TSecr=29761007
1460,790.871447,192.168.11.24,192.168.11.41,TCP,66,0.000071,,,"55250  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29761007 TSecr=268262848"
1461,790.872849,192.168.11.41,192.168.11.24,TCP,66,0.001402,,,"6000  >  55250 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268262856 TSecr=29761007"
1462,790.878621,192.168.11.24,192.168.11.41,TCP,66,0.005772,,,55250  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29761015 TSecr=268262856
1463,797.925075,192.168.11.41,192.168.11.40,TCP,74,7.046454,,,54828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48287351 TSecr=0 WS=128
1464,797.931728,192.168.11.40,192.168.11.41,TCP,74,0.006653,,,"6000  >  54828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499378883 TSecr=48287351 WS=128"
1465,797.931826,192.168.11.41,192.168.11.40,TCP,66,0.000098,,,54828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48287358 TSecr=2499378883
1466,797.931985,192.168.11.41,192.168.11.40,TCP,93,0.000159,,,"54828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48287358 TSecr=2499378883 [TCP segment of a reassembled PDU]"
1467,797.932085,192.168.11.41,192.168.11.40,TCP,66,0.0001,,,"54828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48287358 TSecr=2499378883"
1468,797.939097,192.168.11.40,192.168.11.41,TCP,66,0.007012,,,6000  >  54828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499378890 TSecr=48287358
1469,797.939514,192.168.11.40,192.168.11.41,TCP,66,0.000417,,,"6000  >  54828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499378892 TSecr=48287358"
1470,797.939569,192.168.11.41,192.168.11.40,TCP,66,0.000055,,,54828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48287366 TSecr=2499378892
1471,797.968934,192.168.11.41,255.255.255.255,UDP,209,0.029365,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48555  >  7000 Len=167
1472,797.976244,192.168.11.24,192.168.11.41,TCP,74,0.00731,,,46138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29768112 TSecr=0 WS=128
1473,797.976395,192.168.11.41,192.168.11.24,TCP,74,0.000151,,,"6000  >  46138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268269960 TSecr=29768112 WS=128"
1474,797.983449,192.168.11.24,192.168.11.41,TCP,66,0.007054,,,46138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29768119 TSecr=268269960
1475,797.984098,192.168.11.24,192.168.11.41,TCP,93,0.000649,,,"46138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29768119 TSecr=268269960 [TCP segment of a reassembled PDU]"
1476,797.98421,192.168.11.41,192.168.11.24,TCP,66,0.000112,,,6000  >  46138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268269967 TSecr=29768119
1477,797.984295,192.168.11.24,192.168.11.41,TCP,66,0.000085,,,"46138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29768119 TSecr=268269960"
1478,797.985771,192.168.11.41,192.168.11.24,TCP,66,0.001476,,,"6000  >  46138 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268269969 TSecr=29768119"
1479,797.99102,192.168.11.24,192.168.11.41,TCP,66,0.005249,,,46138  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29768128 TSecr=268269969
1480,806.32319,192.168.11.41,192.168.11.40,TCP,74,8.33217,,,48474  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48295749 TSecr=0 WS=128
1481,806.330137,192.168.11.40,192.168.11.41,TCP,74,0.006947,,,"6000  >  48474 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499387281 TSecr=48295749 WS=128"
1482,806.330243,192.168.11.41,192.168.11.40,TCP,66,0.000106,,,48474  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48295757 TSecr=2499387281
1483,806.33044,192.168.11.41,192.168.11.40,TCP,93,0.000197,,,"48474  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48295757 TSecr=2499387281 [TCP segment of a reassembled PDU]"
1484,806.330542,192.168.11.41,192.168.11.40,TCP,66,0.000102,,,"48474  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48295757 TSecr=2499387281"
1485,806.337398,192.168.11.40,192.168.11.41,TCP,66,0.006856,,,6000  >  48474 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499387289 TSecr=48295757
1486,806.337767,192.168.11.40,192.168.11.41,TCP,66,0.000369,,,"6000  >  48474 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499387290 TSecr=48295757"
1487,806.337811,192.168.11.41,192.168.11.40,TCP,66,0.000044,,,48474  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48295764 TSecr=2499387290
1488,806.367813,192.168.11.41,255.255.255.255,UDP,209,0.030002,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60889  >  7000 Len=167
1489,806.376328,192.168.11.24,192.168.11.41,TCP,74,0.008515,,,[TCP Port numbers reused] 46152  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29776512 TSecr=0 WS=128
1490,806.376449,192.168.11.41,192.168.11.24,TCP,74,0.000121,,,"6000  >  46152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268278360 TSecr=29776512 WS=128"
1491,806.383128,192.168.11.24,192.168.11.41,TCP,66,0.006679,,,46152  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29776519 TSecr=268278360
1492,806.384086,192.168.11.24,192.168.11.41,TCP,93,0.000958,,,"46152  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29776519 TSecr=268278360 [TCP segment of a reassembled PDU]"
1493,806.384189,192.168.11.41,192.168.11.24,TCP,66,0.000103,,,6000  >  46152 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268278367 TSecr=29776519
1494,806.384261,192.168.11.24,192.168.11.41,TCP,66,0.000072,,,"46152  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29776519 TSecr=268278360"
1495,806.385521,192.168.11.41,192.168.11.24,TCP,66,0.00126,,,"6000  >  46152 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268278369 TSecr=29776519"
1496,806.390542,192.168.11.24,192.168.11.41,TCP,66,0.005021,,,46152  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29776527 TSecr=268278369
1497,813.692452,192.168.11.41,192.168.11.40,TCP,74,7.30191,,,42402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48303119 TSecr=0 WS=128
1498,813.698997,192.168.11.40,192.168.11.41,TCP,74,0.006545,,,"6000  >  42402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2499394650 TSecr=48303119 WS=128"
1499,813.69909,192.168.11.41,192.168.11.40,TCP,66,0.000093,,,42402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=48303125 TSecr=2499394650
1500,813.699279,192.168.11.41,192.168.11.40,TCP,93,0.000189,,,"42402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=48303126 TSecr=2499394650 [TCP segment of a reassembled PDU]"
1501,813.699382,192.168.11.41,192.168.11.40,TCP,66,0.000103,,,"42402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=48303126 TSecr=2499394650"
1502,813.706156,192.168.11.40,192.168.11.41,TCP,66,0.006774,,,6000  >  42402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2499394657 TSecr=48303126
1503,813.706518,192.168.11.40,192.168.11.41,TCP,66,0.000362,,,"6000  >  42402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2499394658 TSecr=48303126"
1504,813.706565,192.168.11.41,192.168.11.40,TCP,66,0.000047,,,42402  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=48303133 TSecr=2499394658
1505,813.73565,192.168.11.41,255.255.255.255,UDP,209,0.029085,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54984  >  7000 Len=167
1506,813.74409,192.168.11.24,192.168.11.41,TCP,74,0.00844,,,43656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29783879 TSecr=0 WS=128
1507,813.744211,192.168.11.41,192.168.11.24,TCP,74,0.000121,,,"6000  >  43656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268285727 TSecr=29783879 WS=128"
1508,813.751011,192.168.11.24,192.168.11.41,TCP,66,0.0068,,,43656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29783886 TSecr=268285727
1509,813.751605,192.168.11.24,192.168.11.41,TCP,93,0.000594,,,"43656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29783886 TSecr=268285727 [TCP segment of a reassembled PDU]"
1510,813.751699,192.168.11.41,192.168.11.24,TCP,66,0.000094,,,6000  >  43656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268285735 TSecr=29783886
1511,813.751788,192.168.11.24,192.168.11.41,TCP,66,0.000089,,,"43656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29783887 TSecr=268285727"
1512,813.753408,192.168.11.41,192.168.11.24,TCP,66,0.00162,,,"6000  >  43656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268285737 TSecr=29783887"
1513,813.758112,192.168.11.24,192.168.11.41,TCP,66,0.004704,,,43656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29783894 TSecr=268285737
1514,820.981091,192.168.11.41,192.168.11.40,TCP,74,7.222979,,,42406  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=48310407 TSecr=0 WS=128
